x;y
-111;130
-109;130
-107;130
-105;130
-102;130
-98;130
-94;130
-89;130
-84;130
-75;130
-70;130
-66;130
-56;130
-47;130
-38;130
-30;130
-26;130
-23;130
-19;130
-10;130
-5;130
3;130
13;130
17;130
22;130
31;130
36;130
41;130
45;130
48;130
56;130
59;130
63;130
66;130
70;130
76;130
79;130
83;130
89;130
92;130
95;130
99;130
102;130
108;130
112;130
115;130
118;130
123;130
123;130
123;129
123;127
123;123
123;120
123;118
123;117
123;117
123;117
123;117
123;117
123;117
123;117
123;117
123;117
