x;y
-118;-123
-116;-123
-112;-123
-108;-123
-101;-123
-97;-123
-94;-123
-86;-123
-83;-123
-79;-123
-76;-123
-72;-123
-65;-123
-61;-123
-57;-123
-54;-123
-50;-123
-43;-123
-39;-123
-36;-123
-28;-123
-25;-123
-21;-123
-17;-123
-10;-123
-6;-123
-3;-123
4;-123
7;-123
11;-123
15;-123
18;-123
25;-123
29;-123
33;-123
36;-123
44;-123
47;-123
51;-123
55;-123
58;-123
66;-123
69;-123
73;-123
80;-123
84;-123
87;-123
91;-123
98;-123
102;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
108;-123
115;-123
115;-123
123;-123
126;-123
132;-123
132;-123
137;-123
139;-123
142;-123
142;-123
142;-123
142;-123
142;-123
