x;y
125;-110
123;-107
120;-102
120;-102
116;-97
115;-95
108;-90
105;-87
102;-86
99;-86
96;-86
93;-86
85;-86
82;-86
78;-86
71;-86
68;-86
65;-86
62;-85
57;-80
55;-78
52;-75
50;-73
45;-67
43;-64
40;-60
38;-57
35;-54
31;-48
28;-46
23;-41
21;-39
19;-36
17;-34
15;-32
10;-27
8;-25
6;-22
3;-13
1;-8
0;-3
-1;0
-3;5
-5;13
-7;16
-7;20
-7;26
-7;26
-7;31
-7;33
-10;37
-11;39
-13;40
-14;40
-16;40
-19;40
-21;40
-23;40
-25;40
-27;40
-32;40
-35;40
-38;40
-44;40
-47;40
-50;40
-52;40
-57;42
-59;43
-62;45
-64;46
-69;49
-71;51
-73;52
-78;56
-78;57
-78;59
-78;61
-78;66
-78;66
-78;71
-78;74
-78;77
-78;83
-78;87
-78;90
-78;95
-78;95
-78;95
-78;95
-79;95
-79;95
-82;95
-84;95
-86;95
-89;95
-91;95
-93;95
-95;95
-99;95
-101;95
-102;95
-105;95
-107;95
-108;95
-110;95
-110;97
-110;100
-110;102
-110;105
-110;107
-110;112
-110;114
-110;116
-110;120
-110;122
-110;123
-110;123
-110;123
-110;123
-110;123
-110;123
-110;123
-110;123
-110;123
-110;123
