x;y
118;-108
118;-107
118;-104
118;-102
118;-100
118;-97
118;-97
118;-97
118;-97
118;-97
118;-97
118;-100
118;-103
118;-105
118;-110
118;-113
118;-113
118;-113
118;-113
118;-113
118;-113
118;-113
118;-113
118;-113
118;-113
118;-112
117;-111
115;-109
111;-106
109;-105
109;-105
107;-104
107;-104
107;-104
107;-104
107;-104
107;-104
107;-104
107;-104
107;-104
107;-104
106;-100
97;-91
92;-86
87;-81
82;-77
79;-77
75;-77
73;-77
72;-77
68;-75
64;-72
60;-70
55;-68
46;-63
43;-63
39;-63
35;-63
31;-63
24;-63
20;-62
18;-59
13;-54
10;-52
8;-49
5;-47
4;-44
4;-42
4;-40
4;-39
4;-33
4;-30
4;-27
4;-23
4;-20
4;-15
4;-14
4;-12
4;-9
4;-7
4;-5
2;-3
0;0
-2;1
-4;2
-5;2
-10;2
-12;2
-15;2
-17;2
-21;6
-23;8
-24;10
-26;12
-29;16
-30;17
-30;19
-30;20
-30;23
-30;25
-30;28
-30;30
-30;35
-30;38
-30;40
-33;40
-35;40
-37;40
-41;40
-43;40
-47;40
-50;40
-54;40
-58;40
-65;45
-65;49
-65;54
-65;59
-65;68
-65;69
-65;69
-65;69
-65;69
-65;69
-65;69
-71;69
-75;69
-79;69
-83;69
-86;71
-87;78
-87;81
-87;88
-87;90
-87;93
-87;98
-87;100
-87;103
-87;105
-88;105
-90;105
-93;105
-95;105
-97;106
-98;109
-100;113
-103;119
-105;123
-107;126
-110;126
-110;126
-110;126
-110;126
-110;128
-110;129
-113;130
-117;130
-124;130
-128;130
-132;130
-132;130
-132;130
-132;130
-132;130
-132;130
-132;130
-132;130
-132;130
-132;130
-132;130
-132;130
-132;130
-132;130
-132;130
-132;130
-132;130
-132;130
-132;130
-132;130
-132;130
-132;130
-132;130
-132;130
-132;130
-132;130
-132;130
-132;130
-132;130
-132;130
-132;130
