x;y
-127;130
-127;129
-127;127
-127;123
-127;122
-127;120
-127;117
-127;111
-127;107
-127;104
-127;98
-127;96
-127;94
-127;92
-127;90
-127;86
-127;83
-127;81
-127;76
-127;73
-127;71
-127;67
-127;61
-127;57
-127;54
-127;48
-127;48
-127;43
-127;40
-127;38
-127;33
-127;31
-127;29
-127;27
-127;24
-127;20
-127;18
-127;14
-127;14
-127;10
-127;8
-127;4
-127;2
-127;0
-127;-1
-127;-3
-127;-7
-127;-9
-127;-11
-127;-13
-127;-17
-127;-19
-127;-20
-127;-22
-127;-26
-127;-27
-127;-29
-127;-31
-127;-34
-127;-36
-127;-38
-127;-39
-127;-41
-127;-45
-127;-46
-127;-48
-127;-51
-127;-53
-127;-54
-127;-56
-127;-59
-127;-60
-127;-62
-127;-63
-127;-65
-127;-68
-127;-69
-127;-72
-127;-74
-127;-75
-127;-77
-127;-78
-127;-78
-127;-78
-127;-78
-127;-78
-127;-78
-127;-81
-127;-82
-127;-84
-127;-85
-127;-89
-127;-90
-127;-92
-127;-94
-127;-97
-127;-97
-127;-97
-127;-97
-127;-97
-127;-97
-127;-97
-127;-97
-127;-97
-127;-97
-127;-97
-127;-101
-127;-103
-127;-105
-127;-107
-127;-109
-127;-112
-127;-114
-127;-117
-127;-117
-127;-120
-127;-121
-127;-122
-127;-122
-127;-122
-127;-122
-127;-122
-127;-122
-127;-122
-127;-122
-127;-122
-127;-122
-127;-122
-127;-122
-127;-122
