x;y
-114;125
-110;125
-107;125
-105;125
-101;125
-96;125
-88;125
-88;125
-88;125
-88;125
-88;125
-86;125
-78;125
-76;125
-74;125
-67;125
-64;125
-57;125
-54;125
-50;125
-48;125
-44;125
-40;125
-35;125
-30;125
-27;125
-25;125
-20;125
-17;125
-12;125
-10;125
-2;125
2;125
7;125
9;125
14;125
17;125
22;125
27;125
29;125
34;125
36;125
40;125
42;125
46;125
49;125
56;125
61;125
66;125
69;125
74;125
76;125
79;125
82;125
84;125
90;125
90;125
90;125
90;125
92;125
98;125
102;125
102;125
102;125
102;125
102;125
102;125
104;125
108;125
114;125
115;125
115;125
115;125
115;125
115;125
