x;y
113;-114
113;-114
113;-114
113;-114
113;-114
112;-114
110;-114
107;-114
106;-114
104;-114
102;-114
96;-105
94;-101
93;-96
91;-91
89;-86
87;-82
85;-77
81;-68
78;-63
75;-58
72;-54
66;-50
62;-48
56;-43
53;-41
49;-39
46;-37
40;-32
37;-29
35;-27
32;-24
30;-22
27;-19
22;-14
20;-12
17;-10
13;-9
10;-9
7;-9
4;-9
2;-9
-3;-6
-6;-4
-12;0
-14;1
-17;4
-19;6
-22;9
-25;11
-29;17
-33;25
-35;29
-37;33
-39;37
-41;41
-43;44
-45;48
-49;54
-50;57
-52;61
-56;66
-57;68
-59;70
-63;74
-65;76
-67;76
-70;76
-72;76
-76;76
-78;76
-81;79
-83;81
-84;83
-86;84
-87;86
-90;89
-92;91
-93;93
-94;95
-94;96
-94;98
-94;102
-94;104
-94;106
-94;108
-94;109
-94;109
-94;109
-94;109
-94;109
-94;109
-94;109
-94;109
-94;109
-94;109
-94;109
-94;109
-94;109
-97;109
-99;109
-101;109
-106;109
-108;109
-111;109
-113;109
-118;109
-120;109
-122;109
-123;109
-123;109
-123;109
-123;109
-123;109
-123;109
-123;109
-123;109
-123;109
