x;y
134;-112
132;-112
130;-112
128;-112
126;-112
122;-112
120;-112
118;-112
116;-112
114;-108
112;-101
112;-97
112;-90
112;-87
112;-85
110;-82
105;-77
103;-75
100;-74
97;-74
93;-74
89;-74
82;-74
78;-74
74;-74
70;-74
63;-74
59;-74
55;-73
49;-66
45;-63
42;-59
38;-56
32;-50
29;-48
25;-45
22;-43
16;-38
13;-36
10;-36
8;-36
3;-36
1;-36
-1;-35
-5;-26
-8;-22
-10;-17
-12;-13
-14;-8
-17;0
-17;5
-17;9
-17;19
-17;19
-17;19
-17;19
-17;19
-17;19
-17;21
-17;23
-17;25
-17;27
-17;29
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-21;32
-23;32
-25;32
-28;32
-33;32
-35;32
-38;32
-41;32
-47;32
-49;35
-51;38
-52;40
-54;43
-57;48
-59;50
-59;52
-59;53
-59;55
-59;58
-60;62
-62;64
-63;66
-65;68
-66;70
-68;72
-71;75
-73;77
-74;79
-76;80
-78;84
-78;86
-78;88
-78;90
-78;94
-78;96
-78;99
-78;101
-78;103
-78;105
-78;108
-78;112
-78;118
-78;121
-78;124
-78;124
-78;124
-78;124
-78;124
-78;124
-78;124
-78;124
-78;124
-78;124
-78;124
-78;124
-78;124
-78;124
-78;124
-78;124
-78;124
-78;124
-78;124
-78;124
-78;124
-78;124
-78;124
-78;124
-78;124
-78;124
-78;124
-78;124
-78;124
-78;124
-78;124
-78;124
-78;124
-78;124
-78;124
