x;y
142;-123
140;-123
138;-123
136;-123
135;-123
131;-123
129;-123
126;-123
121;-118
119;-114
117;-111
115;-107
111;-99
109;-94
106;-90
104;-85
95;-76
90;-71
87;-71
83;-71
79;-71
72;-71
68;-71
64;-68
61;-65
54;-58
51;-55
44;-48
44;-48
37;-41
34;-38
31;-34
28;-30
21;-23
18;-19
15;-16
13;-12
9;-4
8;0
6;3
2;10
0;14
-1;18
-2;21
-6;28
-6;28
-11;37
-13;42
-17;51
-20;55
-22;60
-24;64
-26;68
-31;75
-34;78
-36;81
-39;85
-44;88
-47;88
-50;88
-54;88
-61;88
-65;88
-73;88
-73;88
-79;88
-82;88
-84;88
-90;88
-93;88
-95;88
-97;88
-101;88
-103;88
-105;88
-107;88
-109;88
-113;89
-115;93
-116;97
-120;104
-122;107
-123;111
-125;114
-127;122
-127;125
-127;129
-127;130
-127;130
-127;130
-127;130
-127;130
-127;130
-127;130
-127;130
-127;130
-127;130
-127;130
-127;130
-127;130
-127;130
-127;130
