;time;x;y;fx;fy
;35406;-119;-94;0;-137
;35469;-119;-96;0;-130
;35532;-119;-99;0;-130
;35595;-119;-101;0;-130
;35658;-119;-103;0;-130
;35721;-119;-105;0;-130
;35784;-119;-108;0;-119
;35847;-119;-109;0;-119
;35910;-119;-111;0;-119
;35973;-119;-112;0;-119
;36036;-119;-115;0;-108
;36099;-119;-115;0;-108
;36162;-119;-115;0;-108
;36225;-119;-115;0;-108
;36288;-119;-115;0;-108
;36351;-119;-115;0;-101
;36414;-119;-115;0;-101
;36477;-119;-115;0;-101
;36540;-119;-115;0;-101
;36603;-119;-115;0;-101
;36666;-119;-115;0;-64
;36729;-119;-115;0;-64
;36792;-119;-115;0;-64
;36855;-119;-115;0;-64
;36918;-119;-115;0;-64
;36981;-119;-115;0;-54
;37044;-119;-115;0;-54
;37107;-119;-115;0;-54
;37170;-119;-115;0;-54
;37233;-119;-115;0;-54
;37296;-119;-115;0;-54
;37359;-119;-115;0;-28
;37422;-119;-115;0;-28
;37485;-119;-115;0;-28
;37548;-119;-115;0;-28
;37611;-119;-115;0;-28
;37674;-119;-115;0;0
;37737;-119;-115;0;0
;37800;-119;-115;0;0
;37863;-119;-115;0;0
;37926;-119;-115;0;0
;37989;-119;-115;0;0
;38052;-119;-115;0;0
;38115;-119;-115;0;0
;38178;-119;-115;0;0
;38241;-119;-115;0;0
;38304;-119;-115;0;0
;38367;-119;-115;0;0
;38430;-119;-115;0;0
;38493;-119;-115;0;0
;38556;-119;-115;0;0
;38619;-119;-115;73;0
;38682;-119;-115;73;0
;38745;-119;-115;73;0
;38808;-119;-115;73;0
;38871;-119;-115;73;0
;38934;-117;-115;129;0
;38997;-115;-115;129;35
;39060;-112;-115;129;35
;39123;-110;-115;129;35
;39186;-108;-115;316;35
;39249;-105;-115;316;35
;39312;-101;-115;316;0
;39375;-94;-115;316;0
;39438;-90;-115;316;0
;39501;-87;-115;316;0
;39564;-82;-115;261;0
;39627;-77;-115;261;0
;39690;-68;-115;261;38
;39753;-63;-115;261;38
;39816;-59;-115;261;38
;39879;-55;-115;227;38
;39942;-48;-115;227;0
;40005;-45;-115;227;0
;40068;-39;-115;227;0
;40131;-36;-115;120;0
;40194;-35;-115;120;0
;40257;-33;-115;120;0
;40320;-31;-115;120;0
;40383;-28;-115;120;0
;40446;-26;-115;130;0
;40509;-25;-115;130;0
;40572;-23;-115;130;0
;40635;-21;-115;130;0
;40698;-18;-115;130;0
;40761;-16;-115;187;0
;40824;-13;-115;187;0
;40887;-11;-115;187;0
;40950;-6;-115;187;0
;41013;-3;-115;187;0
;41076;2;-115;200;0
;41139;5;-115;200;0
;41202;8;-115;200;0
;41265;11;-115;200;0
;41328;15;-115;200;0
;41391;18;-115;170;0
;41454;23;-115;170;0
;41517;25;-115;170;0
;41580;30;-115;170;0
;41643;33;-115;170;0
;41706;35;-115;128;0
;41769;36;-115;128;0
;41832;38;-115;128;0
;41895;40;-115;128;0
;41958;43;-115;128;0
;42021;45;-115;147;0
;42084;47;-115;147;0
;42147;51;-115;147;0
;42210;53;-115;147;0
;42273;55;-115;147;0
;42336;57;-115;160;0
;42399;60;-115;160;0
;42462;65;-115;160;0
;42525;67;-115;160;0
;42588;72;-115;163;0
;42651;75;-115;163;0
;42714;77;-115;163;0
;42777;80;-115;163;0
;42840;82;-115;163;0
;42903;84;-115;163;0
;42966;88;-115;132;0
;43029;90;-115;132;0
;43092;94;-115;132;0
;43155;95;-115;132;0
;43218;97;-115;119;0
;43281;98;-115;119;0
;43344;100;-115;119;0
;43407;101;-115;119;0
;43470;104;-115;119;0
;43533;106;-115;114;0
;43596;109;-115;114;0
;43659;110;-115;114;0
;43722;112;-115;114;0
;43785;113;-115;114;0
;43848;115;-115;114;0
;43911;115;-115;87;0
;43974;115;-115;87;0
;44037;115;-115;87;0
;44100;115;-115;87;0
;44163;115;-115;48;0
;44226;115;-115;48;0
;44289;115;-115;48;0
;44352;115;-115;48;0
;44415;115;-115;48;0
;44478;116;-115;114;0
;44541;119;-115;114;0
;44604;120;-115;114;0
;44667;122;-115;114;0
;44730;123;-115;114;0
;44793;124;-115;105;0
;44856;124;-115;105;0
;44919;124;-115;105;0
;44982;124;-115;105;0
;45045;124;-115;0;0
;45108;124;-115;0;0
;45171;124;-115;0;0
;45234;124;-115;0;0
;45297;124;-115;0;0
;45360;124;-115;0;0
;45423;124;-115;0;0
;45486;124;-115;0;0
;45549;124;-115;0;0
;45612;124;-115;0;0
;45675;124;-115;0;0
;45738;124;-115;-71;0
;45801;124;-115;-71;0
;45864;124;-115;-71;41
;45927;124;-115;-71;41
;45990;124;-115;-71;41
;46053;124;-115;-71;41
;46116;121;-115;-117;41
;46179;119;-115;-117;61
;46242;118;-115;-117;61
;46305;116;-115;-117;61
;46368;113;-115;-126;61
;46431;112;-115;-126;61
;46494;110;-113;-126;206
;46557;107;-106;-126;206
;46620;105;-103;-126;206
;46683;103;-100;-136;206
;46746;101;-96;-136;206
;46809;97;-90;-136;189
;46872;95;-87;-136;189
;46935;93;-84;-136;189
;46998;88;-78;-191;189
;47061;84;-76;-191;51
;47124;82;-76;-191;51
;47187;79;-76;-191;51
;47250;76;-76;-191;51
;47313;73;-76;-184;51
;47376;67;-76;-184;92
;47439;64;-76;-184;92
;47502;61;-76;-184;92
;47565;59;-76;-184;92
;47628;53;-76;-162;92
;47691;51;-76;-162;185
;47754;49;-73;-162;185
;47817;44;-68;-162;185
;47880;41;-66;-119;185
;47943;40;-63;-119;185
;48006;38;-60;-119;303
;48069;35;-52;-119;303
;48132;34;-48;-119;303
;48195;33;-44;-119;303
;48258;29;-36;-145;303
;48321;27;-34;-145;139
;48384;25;-32;-145;139
;48447;23;-30;-145;139
;48510;18;-26;-167;139
;48573;16;-24;-167;139
;48636;13;-22;-167;158
;48699;11;-19;-167;158
;48762;8;-17;-167;158
;48825;4;-13;-141;158
;48888;2;-11;-141;158
;48951;0;-7;-141;272
;49014;-1;-2;-141;272
;49077;-3;1;-141;272
;49140;-5;6;-141;272
;49203;-9;16;-151;272
;49266;-14;21;-151;157
;49329;-16;23;-151;157
;49392;-18;25;-151;157
;49455;-20;28;-189;157
;49518;-26;31;-189;0
;49581;-29;31;-189;0
;49644;-31;31;-189;0
;49707;-34;31;-189;0
;49770;-37;31;-201;0
;49833;-40;31;-201;0
;49896;-46;31;-201;92
;49959;-49;31;-201;92
;50022;-52;31;-201;92
;50085;-55;31;-156;92
;50148;-59;32;-156;276
;50211;-62;36;-156;276
;50274;-64;41;-156;276
;50337;-66;46;-156;276
;50400;-71;55;-163;276
;50463;-73;60;-163;276
;50526;-76;62;-163;171
;50589;-78;65;-163;171
;50652;-83;70;-163;171
;50715;-86;72;-161;171
;50778;-91;77;-161;171
;50841;-93;78;-161;78
;50904;-95;78;-161;78
;50967;-98;78;-161;78
;51030;-100;78;-143;78
;51093;-102;78;-143;78
;51156;-106;80;-143;343
;51219;-107;83;-143;343
;51282;-109;87;-143;343
;51345;-111;91;-143;343
;51408;-112;98;-70;343
;51471;-112;102;-70;338
;51534;-112;109;-70;338
;51597;-112;112;-70;338
;51660;-112;116;0;338
;51723;-112;120;0;338
;51786;-112;122;0;0
;51849;-112;122;0;-29
;51912;-112;122;0;-29
;51975;-112;122;0;-29
;52038;-112;122;0;-29
;52101;-112;122;0;-29
;52164;-112;122;0;-35
;52227;-112;122;0;-35
;52290;-112;122;0;-35
;52353;-112;122;0;-35
;52416;-112;122;0;-51
;52479;-112;122;0;-51
;52542;-112;122;0;-51
;52605;-112;122;0;-51
;52668;-112;122;0;-51
;52731;-112;122;0;-51
;52794;-112;122;0;-37
;52857;-112;122;0;-37
;52920;-112;122;0;-37
;52983;-112;122;0;-37
;53046;-112;122;0;-37
;53109;-112;122;0;-38
;53172;-112;122;0;-38
;53235;-112;122;0;-38
;53298;-112;122;0;-38
;53361;-112;122;0;-38
;53424;-112;122;0;-38
;53487;-112;122;0;-38
;53550;-112;122;0;-38
;53613;-112;122;0;-38
;53676;-112;122;0;-38
;53739;-112;122;0;-38
;53802;-112;122;0;-38
;53865;-112;122;0;-38
;53928;-112;122;0;-38
;53991;-112;122;0;0
;54054;-112;122;0;0
;54117;-112;122;82;0
;54180;-112;122;82;0
;54243;-112;122;82;0
;54306;-112;122;82;-27
;54369;-112;122;82;-27
;54432;-109;122;167;-27
;54495;-107;122;167;-27
;54558;-104;122;167;-27
;54621;-102;122;167;-33
;54684;-99;122;167;-33
;54747;-94;122;173;-33
;54810;-92;122;173;-33
;54873;-89;122;173;-33
;54936;-84;122;173;-45
;54999;-82;122;173;-45
;55062;-80;122;137;-45
;55125;-76;122;137;-45
;55188;-74;122;137;-45
;55251;-72;122;137;-50
;55314;-70;122;137;-50
;55377;-68;122;147;-50
;55440;-66;122;147;-50
;55503;-62;122;147;-50
;55566;-58;122;147;-49
;55629;-56;122;160;-49
;55692;-53;122;160;-49
;55755;-51;122;160;-49
;55818;-48;122;160;-49
;55881;-46;122;160;-55
;55944;-43;122;160;-55
;56007;-39;122;154;-55
;56070;-34;122;154;-55
;56133;-32;122;154;-58
;56196;-30;122;154;-58
;56259;-28;122;156;-58
;56322;-25;122;156;-58
;56385;-23;122;156;-58
;56448;-21;122;156;-58
;56511;-17;122;156;-61
;56574;-12;122;161;-61
;56637;-9;122;161;-61
;56700;-7;122;161;-61
;56763;-5;122;161;-58
;56826;-2;122;161;-58
;56889;0;122;166;-58
;56952;4;122;166;-58
;57015;7;122;166;-58
;57078;12;122;166;-58
;57141;14;122;166;-58
;57204;17;122;169;-58
;57267;19;122;169;-58
;57330;22;122;169;-58
;57393;24;122;169;-58
;57456;27;122;169;-69
;57519;32;122;162;-69
;57582;37;122;162;-69
;57645;39;122;162;-69
;57708;41;122;162;-70
;57771;44;122;162;-70
;57834;46;122;147;-70
;57897;48;122;147;-70
;57960;52;122;147;-70
;58023;54;122;147;-76
;58086;56;122;147;-76
;58149;60;122;142;-76
;58212;62;122;142;-76
;58275;64;122;142;-76
;58338;66;122;142;-68
;58401;70;122;174;-68
;58464;73;122;174;-68
;58527;75;122;174;-68
;58590;78;122;174;-68
;58653;80;122;174;-68
;58716;85;122;168;-68
;58779;88;122;168;-68
;58842;90;122;168;-68
;58905;93;122;168;-68
;58968;98;122;168;-81
;59031;100;122;131;-81
;59094;102;122;131;-81
;59157;105;122;131;-81
;59220;107;122;131;-81
;59283;109;122;131;-81
;59346;110;122;131;-106
;59409;111;122;64;-106
;59472;111;122;64;-106
;59535;111;122;64;-106
;59598;111;122;64;-106
;59661;111;122;59;-108
;59724;111;122;59;-108
;59787;111;122;59;-108
;59850;111;122;59;-108
;59913;111;122;59;-108
;59976;111;122;105;-92
;60039;111;122;105;-92
;60102;111;122;105;-92
;60165;111;122;105;-92
;60228;111;122;105;-97
;60291;111;122;75;-97
;60354;111;122;75;-97
;60417;111;122;75;-97
;60480;111;122;75;-97
;60543;111;122;75;-92
;60606;111;122;78;-92
;60669;111;122;78;-92
;60732;111;122;78;-92
;60795;111;122;78;-92
;60858;111;122;78;-90
;60921;111;122;97;-90
;60984;111;122;97;-90
;61047;111;122;97;-90
;61110;111;122;97;-90
;61173;111;122;103;-90
;61236;111;122;103;-90
;61299;111;122;103;-90
;61362;111;122;103;-90
;61425;111;122;103;-90
;61488;111;122;103;-94
;61551;111;122;93;-94
;61614;111;122;93;-94
;61677;111;122;93;-94
;61740;111;122;93;-94
;61803;111;122;93;-87
;61866;112;122;124;-87
;61929;115;122;124;-87
;61992;117;122;124;-87
;62055;118;122;124;-87
;62118;120;122;124;-94
;62181;121;122;103;-94
;62244;121;122;103;-94
;62307;121;122;103;-94
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
