x;y
-125;130
-125;129
-125;126
-125;124
-125;122
-125;120
-125;119
-125;119
-125;119
-125;119
-125;119
-125;119
-125;119
-125;119
-125;119
-118;119
-115;119
-111;119
-107;119
-100;119
-96;119
-93;119
-86;119
-82;119
-78;119
-75;119
-71;119
-64;119
-60;119
-56;119
-53;119
-45;119
-42;119
-38;119
-31;119
-27;119
-23;119
-16;119
-12;119
-9;119
-5;119
1;119
5;119
8;119
12;119
16;119
23;119
27;119
30;119
34;119
41;119
45;119
49;119
52;119
59;119
63;119
67;119
74;119
78;119
81;119
85;119
89;119
92;119
96;119
105;119
109;119
114;119
123;119
127;119
127;119
127;119
127;119
127;119
127;119
127;119
127;119
127;119
127;119
