x;y
-118;116
-118;115
-118;111
-118;110
-118;108
-118;105
-118;101
-118;95
-118;91
-118;88
-118;81
-118;78
-118;75
-118;71
-118;65
-118;61
-118;58
-118;55
-118;51
-118;45
-118;41
-118;38
-118;34
-118;28
-118;24
-118;21
-118;17
-118;11
-118;7
-118;4
-118;1
-118;-5
-118;-8
-118;-12
-118;-18
-118;-20
-118;-23
-118;-28
-118;-28
-118;-33
-118;-35
-118;-38
-118;-43
-118;-46
-118;-48
-118;-53
-118;-53
-118;-58
-118;-61
-118;-63
-118;-66
-118;-71
-118;-73
-118;-76
-118;-80
-118;-82
-118;-84
-118;-86
-118;-90
-118;-92
-118;-93
-118;-95
-118;-97
-118;-100
-118;-102
-118;-103
-118;-106
-118;-108
-118;-109
-118;-111
-118;-112
-118;-115
-118;-117
-118;-118
-118;-118
-118;-118
-118;-118
-118;-118
-118;-118
-118;-118
-118;-118
-118;-118
-118;-118
