x;y
-102;-130
-101;-130
-99;-130
-97;-130
-96;-130
-91;-130
-88;-130
-84;-130
-77;-130
-73;-130
-70;-130
-66;-130
-63;-130
-57;-130
-53;-130
-50;-130
-49;-130
-47;-130
-44;-130
-43;-130
-42;-130
-42;-130
-42;-130
-42;-130
-42;-130
-42;-130
-32;-130
-27;-130
-18;-130
-13;-130
-9;-130
-6;-130
-2;-130
4;-130
8;-130
12;-130
15;-130
19;-130
26;-130
30;-130
37;-130
41;-130
45;-130
48;-130
56;-130
59;-129
63;-127
67;-126
71;-124
75;-123
83;-119
88;-119
92;-119
97;-119
106;-119
106;-119
106;-119
106;-119
106;-119
106;-119
106;-119
106;-119
106;-119
106;-119
106;-119
106;-119
106;-119
106;-119
106;-119
106;-119
110;-119
113;-119
115;-119
120;-119
122;-119
124;-119
128;-119
131;-119
133;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
134;-119
