x;y
105;-105
100;-105
98;-105
95;-105
90;-105
85;-105
79;-105
74;-104
64;-100
60;-97
58;-95
56;-93
52;-88
50;-84
48;-81
47;-77
43;-70
41;-66
39;-63
38;-59
34;-52
32;-48
31;-45
29;-41
25;-34
24;-30
22;-27
19;-19
19;-19
16;-11
14;-7
11;0
10;0
8;2
7;3
7;6
7;7
7;7
7;7
7;7
3;7
1;7
0;7
-4;7
-4;7
-8;7
-10;7
-12;7
-14;7
-16;7
-16;7
-16;7
-16;14
-16;17
-16;21
-16;28
-16;28
-16;29
-16;29
-16;29
-16;29
-16;29
-16;29
-16;29
-16;29
-16;29
-16;29
-16;29
-16;29
-16;29
-16;29
-16;29
-16;29
-16;29
-16;29
-16;29
-16;29
-16;29
-16;29
-16;29
-16;29
-16;29
-16;29
-16;29
-16;29
-16;29
-16;29
-16;29
-18;29
-21;29
-24;29
-27;29
-33;29
-36;29
-40;29
-44;29
-51;34
-54;38
-58;41
-59;49
-59;51
-59;51
-59;51
-59;51
-59;51
-59;51
-59;55
-59;59
-59;62
-59;70
-59;72
-59;72
-59;72
-59;72
-59;72
-59;72
-59;72
-59;72
-59;72
-59;72
-59;72
-59;72
-59;72
-61;72
-61;72
-67;72
-70;76
-75;85
-77;90
-78;94
-80;99
-83;108
-84;112
-85;116
-85;119
-85;123
-85;125
-85;125
-85;125
-85;125
-85;125
-85;125
-85;125
-85;125
-85;125
-85;125
-85;125
-85;125
-85;125
-85;125
-85;125
-85;125
-85;125
-85;125
-85;125
-85;125
-85;125
-85;125
-85;125
-85;125
-85;125
-85;125
-85;125
-85;125
-85;125
-85;125
-85;125
-85;125
-85;125
-85;125
-85;125
-85;125
-85;125
-85;125
-85;125
-85;125
-85;125
-85;125
-85;125
