x;y
156;-130
156;-130
156;-128
154;-127
152;-125
150;-124
147;-122
145;-120
141;-117
139;-115
137;-113
133;-108
131;-106
129;-104
126;-101
121;-96
119;-94
116;-92
114;-90
107;-87
104;-85
100;-84
94;-80
87;-76
84;-74
77;-70
71;-67
67;-66
61;-63
54;-59
49;-53
46;-50
44;-48
41;-45
36;-36
33;-31
31;-27
28;-22
24;-14
21;-12
19;-9
16;-7
13;-4
8;0
4;5
0;9
-3;12
-8;16
-10;18
-12;20
-14;22
-16;24
-20;28
-22;29
-24;31
-26;32
-28;34
-32;37
-34;38
-35;40
-39;43
-41;44
-44;49
-46;52
-47;54
-49;57
-52;60
-57;60
-59;60
-62;60
-64;60
-69;60
-71;60
-76;60
-78;60
-81;61
-83;64
-87;69
-89;72
-91;75
-93;78
-94;82
-97;90
-99;94
-101;102
-103;104
-103;107
-103;109
-103;112
-103;117
-103;117
-103;117
-103;117
-103;117
-103;117
-103;117
-103;117
-103;117
-103;117
-103;117
-103;117
-103;117
-103;117
