x;y
-112;-130
-109;-130
-102;-130
-98;-130
-94;-130
-91;-130
-87;-130
-80;-130
-76;-130
-72;-130
-69;-130
-62;-130
-58;-130
-51;-130
-47;-130
-43;-130
-40;-130
-36;-130
-32;-130
-25;-130
-21;-130
-14;-130
-11;-130
-11;-130
-3;-130
0;-130
3;-130
10;-130
14;-130
21;-130
25;-130
25;-130
32;-130
36;-130
40;-130
47;-130
51;-130
58;-130
61;-130
61;-130
69;-130
72;-130
76;-130
83;-130
87;-130
91;-130
94;-130
102;-130
105;-130
112;-130
115;-130
115;-130
120;-130
122;-130
125;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
