x;y
-127;111
-127;108
-127;106
-127;105
-127;102
-127;102
-127;102
-127;102
-127;102
-127;102
-127;100
-127;99
-127;97
-127;94
-127;93
-127;90
-127;83
-127;80
-127;76
-127;73
-127;69
-127;63
-127;59
-127;56
-127;53
-127;47
-127;44
-127;42
-127;39
-127;34
-127;31
-127;26
-127;26
-127;21
-127;18
-127;13
-127;13
-127;8
-127;5
-127;0
-127;-1
-127;-5
-127;-8
-127;-11
-127;-18
-127;-18
-127;-24
-127;-29
-127;-29
-127;-34
-127;-37
-127;-39
-127;-42
-127;-47
-127;-50
-127;-52
-127;-57
-127;-60
-127;-62
-127;-65
-127;-70
-127;-72
-127;-74
-127;-76
-127;-78
-127;-82
-127;-84
-127;-86
-127;-90
-127;-90
-127;-94
-127;-96
-127;-100
-127;-102
-127;-104
-127;-106
-127;-107
-127;-110
-127;-112
-127;-115
-127;-115
-127;-115
-127;-115
-127;-115
-127;-115
-127;-115
-127;-115
-127;-115
-127;-115
-127;-115
-127;-115
