x;y
128;-128
128;-124
128;-122
128;-120
128;-117
128;-117
128;-113
128;-112
127;-110
120;-107
116;-107
113;-107
109;-107
105;-107
97;-107
93;-107
90;-107
86;-107
78;-107
74;-107
68;-102
65;-100
62;-97
55;-92
46;-83
39;-77
36;-73
33;-70
30;-67
27;-64
21;-57
19;-53
17;-49
15;-44
10;-35
8;-31
6;-27
4;-23
1;-16
0;-12
-2;-9
-4;-5
-6;-1
-10;6
-12;10
-14;14
-16;18
-21;24
-23;26
-26;29
-30;34
-33;36
-35;39
-38;43
-43;49
-45;52
-47;55
-50;58
-55;63
-57;65
-60;68
-62;70
-66;75
-68;78
-69;80
-71;83
-73;86
-73;86
-73;86
-73;86
-73;86
-74;87
-75;89
-77;91
-80;95
-81;97
-83;99
-85;102
-86;105
-88;109
-91;115
-92;118
-92;118
-92;118
-92;118
-92;118
-92;118
-92;119
-92;122
-92;124
-92;125
-92;127
-92;127
-92;127
-92;127
-92;127
-92;127
-92;127
-92;127
-92;127
-92;127
-92;127
-92;127
-92;127
-92;127
-92;127
-92;127
-92;127
-92;127
