x;y
-107;128
-102;128
-99;128
-97;128
-94;128
-89;128
-85;128
-80;128
-71;128
-61;128
-58;128
-55;128
-51;128
-48;128
-42;128
-38;128
-35;128
-32;128
-26;128
-22;128
-16;128
-13;128
-9;128
-6;128
-3;128
0;128
6;128
10;128
16;128
20;128
26;128
30;128
33;128
36;128
39;128
43;128
49;128
56;128
62;128
66;128
69;128
72;128
79;128
82;128
88;128
92;128
95;128
98;128
101;128
108;128
114;128
117;128
119;128
121;128
124;128
125;128
127;125
127;123
127;121
127;120
127;118
127;117
127;117
127;117
127;117
127;117
127;117
127;117
127;117
127;117
127;117
127;117
127;117
127;117
127;117
