;time;x;y;fx;fy
;63;120;-120;0;0
;126;120;-120;0;0
;189;120;-120;0;0
;252;120;-120;0;0
;315;120;-120;0;0
;378;120;-120;0;0
;441;120;-120;0;0
;504;120;-120;0;0
;567;120;-120;0;0
;630;120;-120;0;0
;693;120;-120;0;0
;756;120;-120;0;0
;819;120;-120;0;0
;882;120;-120;0;0
;945;120;-120;0;0
;1008;120;-120;0;0
;1071;120;-120;0;0
;1134;120;-120;0;0
;1197;120;-120;0;0
;1260;120;-119;0;147
;1323;120;-115;0;147
;1386;120;-113;0;147
;1449;120;-111;0;147
;1512;120;-109;0;147
;1575;120;-104;0;347
;1638;120;-100;0;347
;1701;120;-96;0;347
;1764;120;-93;0;347
;1827;120;-85;0;347
;1890;120;-82;0;331
;1953;120;-78;0;331
;2016;120;-74;0;331
;2079;120;-67;0;331
;2142;120;-63;0;331
;2205;120;-60;0;348
;2268;120;-56;0;348
;2331;120;-49;0;348
;2394;120;-45;0;348
;2457;120;-42;0;348
;2520;120;-38;0;362
;2583;120;-31;0;362
;2646;120;-27;0;362
;2709;120;-23;0;362
;2772;120;-20;0;362
;2835;120;-12;0;351
;2898;120;-9;0;351
;2961;120;-5;0;351
;3024;120;-1;0;351
;3087;120;5;0;325
;3150;120;8;0;325
;3213;120;12;0;325
;3276;120;16;0;325
;3339;120;23;0;325
;3402;120;27;0;321
;3465;120;30;0;321
;3528;120;34;0;321
;3591;120;41;0;321
;3654;120;45;0;321
;3717;120;49;0;181
;3780;120;51;0;181
;3843;120;56;0;181
;3906;120;59;0;181
;3969;120;61;0;181
;4032;120;64;0;181
;4095;120;69;0;181
;4158;120;72;0;181
;4221;120;74;0;181
;4284;120;77;0;181
;4347;120;82;0;168
;4410;120;84;0;168
;4473;120;87;0;168
;4536;120;89;0;168
;4599;120;94;0;168
;4662;120;96;0;129
;4725;120;98;0;129
;4788;120;99;0;129
;4851;120;103;0;129
;4914;120;105;0;129
;4977;120;106;0;37
;5040;120;106;0;37
;5103;120;106;0;37
;5166;120;106;0;37
;5229;120;106;0;37
;5292;120;106;0;72
;5355;120;106;0;72
;5418;120;106;0;72
;5481;120;106;0;72
;5544;120;106;0;72
;5607;120;107;0;115
;5670;120;109;0;115
;5733;120;110;0;115
;5796;120;112;0;115
;5859;120;114;0;90
;5922;120;114;0;90
;5985;120;114;0;90
;6048;120;114;0;90
;6111;120;114;0;90
;6174;120;114;0;0
;6237;120;114;0;0
;6300;120;114;0;0
;6363;120;114;0;0
;6426;120;114;0;0
;6489;120;114;0;0
;6552;120;114;0;0
;6615;120;114;0;0
;6678;120;114;0;0
;6741;120;114;0;0
;6804;120;114;0;0
;6867;120;114;0;0
;6930;120;114;0;0
;6993;120;114;0;0
;7056;120;114;0;0
;7119;120;114;0;0
;7182;120;114;0;0
;7245;120;114;0;0
;7308;120;114;0;0
;7371;120;114;0;-55
;7434;120;114;-49;-55
;7497;120;114;-49;-55
;7560;120;114;-49;-55
;7623;120;114;-49;-104
;7686;120;114;-49;-104
;7749;120;114;-76;-104
;7812;120;114;-76;-104
;7875;120;114;-76;-104
;7938;120;114;-76;-179
;8001;120;112;-76;-179
;8064;119;109;-117;-179
;8127;116;104;-117;-179
;8190;115;101;-117;-179
;8253;113;99;-117;-183
;8316;112;96;-117;-183
;8379;108;91;-146;-183
;8442;106;89;-146;-183
;8505;104;86;-146;-183
;8568;102;84;-146;-183
;8631;98;78;-146;-179
;8694;96;76;-172;-179
;8757;93;73;-172;-179
;8820;91;71;-172;-179
;8883;86;66;-172;-178
;8946;83;63;-172;-178
;9009;77;58;-194;-178
;9072;77;58;-194;-178
;9135;72;53;-194;-178
;9198;69;51;-194;-170
;9261;66;48;-194;-170
;9324;62;46;-223;-170
;9387;56;41;-223;-170
;9450;53;39;-223;-170
;9513;49;36;-223;-136
;9576;46;34;-223;-136
;9639;39;31;-200;-136
;9702;36;29;-200;-136
;9765;33;27;-200;-136
;9828;29;25;-200;-143
;9891;23;21;-200;-143
;9954;20;19;-173;-143
;10017;17;17;-173;-143
;10080;15;15;-173;-143
;10143;10;11;-173;-155
;10206;7;9;-173;-155
;10269;5;7;-149;-155
;10332;3;5;-149;-155
;10395;-1;0;-149;-178
;10458;-3;-1;-149;-178
;10521;-5;-4;-149;-178
;10584;-7;-6;-149;-178
;10647;-11;-11;-146;-178
;10710;-13;-14;-146;-178
;10773;-15;-17;-146;-206
;10836;-19;-24;-146;-206
;10899;-21;-27;-153;-206
;10962;-23;-30;-153;-206
;11025;-27;-36;-153;-168
;11088;-29;-39;-153;-168
;11151;-31;-41;-153;-168
;11214;-33;-44;-169;-168
;11277;-38;-49;-169;-168
;11340;-41;-51;-169;-188
;11403;-43;-54;-169;-188
;11466;-46;-56;-169;-188
;11529;-48;-59;-166;-188
;11592;-53;-64;-166;-188
;11655;-56;-67;-166;-200
;11718;-58;-70;-166;-200
;11781;-61;-73;-166;-200
;11844;-63;-76;-166;-200
;11907;-67;-83;-122;-200
;11970;-69;-86;-122;-206
;12033;-70;-90;-122;-206
;12096;-72;-93;-122;-206
;12159;-75;-100;-134;-206
;12222;-77;-103;-134;-206
;12285;-79;-106;-134;-156
;12348;-81;-108;-134;-156
;12411;-84;-112;-134;-156
;12474;-86;-114;-139;-156
;12537;-88;-116;-139;-156
;12600;-90;-118;-139;-109
;12663;-94;-119;-139;-109
;12726;-96;-119;-139;-109
;12789;-98;-119;-139;-109
;12852;-100;-119;-166;-109
;12915;-105;-120;-166;-112
;12978;-107;-121;-166;-112
;13041;-110;-123;-166;-112
;13104;-112;-124;-166;-112
;13167;-113;-127;-102;-112
;13230;-113;-128;-102;-85
;13293;-113;-128;-102;-85
;13356;-113;-128;-102;-85
;13419;-113;-128;0;-85
;13482;-113;-128;0;-85
;13545;-113;-128;0;0
;13608;-113;-128;0;0
;13671;-113;-128;0;0
;13734;-113;-128;0;0
;13797;-113;-128;0;0
;13860;-112;-128;122;0
;13923;-109;-128;122;0
;13986;-107;-128;122;0
;14049;-106;-128;122;0
;14112;-102;-128;606;0
;14175;-98;-128;606;0
;14238;-95;-128;606;0
;14301;-91;-128;606;0
;14364;-87;-128;606;51
;14427;-80;-128;540;51
;14490;-77;-128;540;51
;14553;-73;-128;540;51
;14616;-69;-128;540;51
;14679;-62;-128;540;67
;14742;-58;-128;477;67
;14805;-55;-128;477;67
;14868;-51;-128;477;67
;14931;-44;-128;477;71
;14994;-40;-128;477;71
;15057;-36;-128;477;71
;15120;-33;-128;347;71
;15183;-26;-128;347;71
;15246;-22;-128;347;71
;15309;-18;-128;347;73
;15372;-15;-128;347;73
;15435;-7;-128;340;73
;15498;-4;-128;340;73
;15561;0;-128;340;73
;15624;6;-128;340;65
;15687;10;-128;340;65
;15750;14;-128;365;65
;15813;17;-128;365;65
;15876;24;-128;365;55
;15939;28;-128;365;55
;16002;32;-128;365;55
;16065;36;-128;314;55
;16128;43;-128;314;55
;16191;46;-128;314;0
;16254;50;-128;314;0
;16317;54;-128;314;0
;16380;62;-128;263;0
;16443;67;-128;263;0
;16506;72;-128;263;0
;16569;76;-128;263;0
;16632;85;-128;119;0
;16695;87;-128;119;0
;16758;88;-128;119;0
;16821;90;-128;119;0
;16884;93;-128;119;0
;16947;94;-128;45;0
;17010;94;-128;45;0
;17073;94;-128;45;0
;17136;94;-128;45;0
;17199;94;-128;45;0
;17262;94;-128;45;0
;17325;94;-128;54;0
;17388;94;-128;54;0
;17451;94;-128;54;0
;17514;94;-128;54;0
;17577;94;-128;54;0
;17640;97;-128;319;0
;17703;104;-128;319;0
;17766;108;-128;319;0
;17829;111;-128;319;0
;17892;119;-128;216;0
;17955;122;-128;216;0
;18018;125;-128;216;0
;18081;132;-128;216;0
;18144;132;-128;216;0
;18207;137;-128;0;0
;18270;137;-128;0;0
;18333;137;-128;-37;0
;18396;137;-128;-37;0
;18459;137;-128;-37;74
;18522;137;-128;-37;74
;18585;137;-128;-37;74
;18648;137;-128;-37;74
;18711;137;-128;-47;74
;18774;137;-128;-47;103
;18837;137;-128;-47;103
;18900;137;-128;-47;103
;18963;137;-128;-76;103
;19026;137;-128;-76;103
;19089;137;-128;-76;236
;19152;137;-128;-76;236
;19215;137;-121;-76;236
;19278;137;-118;-102;236
;19341;137;-115;-102;236
;19404;137;-108;-102;236
;19467;137;-105;-102;220
;19530;137;-101;-102;220
;19593;137;-98;-102;220
;19656;134;-95;-219;220
;19719;128;-89;-219;220
;19782;124;-88;-219;0
;19845;117;-88;-219;0
;19908;117;-88;-219;0
;19971;109;-88;-396;0
;20034;105;-88;-396;0
;20097;102;-88;-396;0
;20160;94;-88;-396;0
;20223;90;-88;-295;0
;20286;86;-88;-295;0
;20349;83;-88;-295;0
;20412;79;-88;-295;0
;20475;72;-83;-295;202
;20538;68;-80;-227;202
;20601;65;-76;-227;202
;20664;62;-73;-227;202
;20727;55;-67;-227;169
;20790;52;-65;-227;169
;20853;49;-62;-221;169
;20916;43;-57;-221;169
;20979;39;-55;-221;169
;21042;36;-52;-221;175
;21105;33;-50;-221;175
;21168;26;-45;-203;175
;21231;23;-43;-203;175
;21294;20;-40;-203;175
;21357;17;-38;-203;207
;21420;13;-35;-203;207
;21483;8;-28;-163;207
;21546;5;-25;-163;207
;21609;3;-22;-163;207
;21672;-1;-14;-163;293
;21735;-3;-10;-163;293
;21798;-5;-6;-123;293
;21861;-7;-2;-123;293
;21924;-10;5;-123;293
;21987;-11;9;-123;275
;22050;-13;14;-123;275
;22113;-14;19;-96;275
;22176;-14;28;-96;275
;22239;-14;33;-96;275
;22302;-14;36;-96;135
;22365;-14;38;-96;135
;22428;-14;40;-102;135
;22491;-14;44;-102;135
;22554;-14;46;-102;135
;22617;-14;47;-102;67
;22680;-15;47;-176;67
;22743;-18;47;-176;67
;22806;-21;47;-176;67
;22869;-23;47;-176;67
;22932;-26;47;-176;0
;22995;-32;47;-264;0
;23058;-37;47;-264;0
;23121;-41;47;-264;0
;23184;-45;47;-264;0
;23247;-54;47;-264;0
;23310;-59;47;-264;0
;23373;-63;47;-258;0
;23436;-71;47;-258;0
;23499;-74;47;-258;92
;23562;-78;47;-258;92
;23625;-82;47;-258;92
;23688;-86;47;-167;92
;23751;-91;47;-167;92
;23814;-93;47;-167;92
;23877;-98;53;-167;212
;23940;-98;53;-167;212
;24003;-101;60;-104;212
;24066;-101;63;-104;212
;24129;-101;66;-104;212
;24192;-101;75;-104;247
;24255;-101;80;-104;247
;24318;-101;85;-55;247
;24381;-101;89;-55;247
;24444;-101;94;-55;247
;24507;-101;96;-55;75
;24570;-101;96;-55;75
;24633;-101;96;0;75
;24696;-101;96;0;75
;24759;-101;96;0;0
;24822;-101;96;0;0
;24885;-101;96;0;0
;24948;-101;96;0;0
;25011;-101;96;0;0
;25074;-101;96;0;0
;25137;-101;96;0;0
;25200;-101;96;0;0
;25263;-101;96;-39;0
;25326;-101;96;-39;0
;25389;-101;96;-39;0
;25452;-101;96;-39;0
;25515;-101;96;-41;0
;25578;-101;96;-41;0
;25641;-101;96;-41;0
;25704;-101;96;-41;0
;25767;-101;96;-41;0
;25830;-101;96;-81;0
;25893;-101;96;-81;0
;25956;-101;96;-81;0
;26019;-101;96;-81;0
;26082;-101;96;-81;0
;26145;-101;96;-81;0
;26208;-103;96;-121;0
;26271;-106;96;-121;0
;26334;-108;97;-121;155
;26397;-109;99;-121;155
;26460;-113;104;-121;155
;26523;-113;106;-44;155
;26586;-113;108;-44;155
;26649;-113;113;-44;175
;26712;-113;113;-44;175
;26775;-113;118;-44;175
;26838;-113;120;-28;175
;26901;-113;123;-28;175
;26964;-113;124;-28;-34
;27027;-113;124;-28;-34
;27090;-113;124;-28;-34
;27153;-113;124;0;-34
;27216;-113;123;0;-187
;27279;-113;121;0;-187
;27342;-113;118;0;-187
;27405;-113;116;0;-187
;27468;-113;110;0;-187
;27531;-113;108;0;-91
;27594;-113;108;0;-91
;27657;-113;108;0;-91
;27720;-113;108;0;-91
;27783;-113;108;0;-91
;27846;-113;108;0;-157
;27909;-113;104;0;-157
;27972;-113;104;0;-157
;28035;-113;100;0;-157
;28098;-113;98;0;-157
;28161;-113;96;0;-157
;28224;-113;91;0;-189
;28287;-113;88;0;-189
;28350;-113;85;0;-189
;28413;-113;82;0;-189
;28476;-113;77;0;-205
;28539;-113;73;0;-205
;28602;-113;70;0;-205
;28665;-113;63;0;-205
;28728;-113;63;0;-205
;28791;-113;57;0;-191
;28854;-113;54;0;-191
;28917;-113;52;0;-191
;28980;-113;49;0;-191
;29043;-113;44;0;-191
;29106;-113;41;0;-170
;29169;-113;38;0;-170
;29232;-113;33;0;-170
;29295;-113;31;0;-170
;29358;-113;28;0;-170
;29421;-113;23;0;-165
;29484;-113;21;0;-165
;29547;-113;18;0;-165
;29610;-113;16;0;-165
;29673;-113;11;0;-169
;29736;-113;8;0;-169
;29799;-113;6;0;-169
;29862;-113;3;0;-169
;29925;-113;1;0;-169
;29988;-113;-1;0;-169
;30051;-113;-6;0;-178
;30114;-113;-9;0;-178
;30177;-113;-11;0;-178
;30240;-113;-16;0;-178
;30303;-113;-19;0;-178
;30366;-113;-21;0;-161
;30429;-113;-24;0;-161
;30492;-113;-26;0;-161
;30555;-113;-31;0;-161
;30618;-113;-34;0;-161
;30681;-113;-36;0;-156
;30744;-113;-38;0;-156
;30807;-113;-42;0;-156
;30870;-113;-44;0;-156
;30933;-113;-46;0;-156
;30996;-113;-51;0;-153
;31059;-113;-53;0;-153
;31122;-113;-55;0;-153
;31185;-113;-57;0;-153
;31248;-113;-61;0;-150
;31311;-113;-63;0;-150
;31374;-113;-65;0;-150
;31437;-113;-69;0;-150
;31500;-113;-69;0;-150
;31563;-113;-73;0;-159
;31626;-113;-76;0;-159
;31689;-113;-81;0;-159
;31752;-113;-81;0;-159
;31815;-113;-86;0;-159
;31878;-113;-88;0;-148
;31941;-113;-90;0;-148
;32004;-113;-94;0;-148
;32067;-113;-97;0;-148
;32130;-113;-99;0;-148
;32193;-113;-101;0;-114
;32256;-113;-102;0;-114
;32319;-113;-105;0;-114
;32382;-113;-107;0;-114
;32445;-113;-108;0;-114
;32508;-113;-110;0;-96
;32571;-113;-110;0;-96
;32634;-113;-110;0;-96
;32697;-113;-110;0;-96
;32760;-113;-110;0;-96
;32823;-113;-110;0;-99
;32886;-113;-110;0;-99
;32949;-113;-110;0;-99
;33012;-113;-110;0;-99
;33075;-113;-110;0;-99
;33138;-113;-111;0;-162
;33201;-113;-114;0;-162
;33264;-113;-116;0;-162
;33327;-113;-121;0;-162
;33390;-113;-124;0;-162
;33453;-113;-126;0;-150
;33516;-113;-128;0;-150
;33579;-113;-130;0;-150
;33642;-113;-130;0;-150
;33705;-113;-130;0;-150
;33768;-113;-130;0;-28
;33831;-113;-130;0;-28
;33894;-113;-130;0;-28
;33957;-113;-130;0;-28
;34020;-113;-130;0;-28
;34083;-113;-130;0;0
;34146;-113;-130;0;0
;34209;-113;-130;0;0
;34272;-113;-130;0;0
;34335;-108;-130;274;0
;34398;-104;-130;274;0
;34461;-99;-130;274;0
;34524;-94;-130;274;0
;34587;-85;-130;496;0
;34650;-81;-130;496;0
;34713;-74;-130;496;0
;34776;-74;-130;496;0
;34839;-67;-130;496;0
;34902;-63;-130;496;0
;34965;-56;-130;399;0
;35028;-52;-130;399;0
;35091;-48;-130;399;0
;35154;-45;-130;399;0
;35217;-37;-130;417;0
;35280;-37;-130;417;0
;35343;-30;-130;417;0
;35406;-27;-130;417;0
;35469;-19;-130;417;0
;35532;-16;-130;388;0
;35595;-12;-130;388;0
;35658;-8;-130;388;0
;35721;-5;-130;388;0
;35784;2;-130;388;0
;35847;5;-130;357;0
