x;y
-121;-127
-118;-127
-112;-127
-108;-127
-105;-127
-102;-127
-95;-127
-91;-127
-87;-127
-80;-127
-80;-127
-73;-127
-69;-127
-65;-127
-58;-127
-54;-127
-51;-127
-47;-127
-43;-127
-36;-127
-33;-127
-29;-127
-22;-127
-18;-127
-14;-127
-6;-127
-1;-127
2;-127
7;-127
12;-127
20;-127
24;-127
27;-127
30;-127
37;-127
39;-127
42;-127
44;-127
49;-127
52;-127
55;-127
61;-127
65;-127
68;-127
71;-127
78;-127
82;-127
85;-127
89;-127
96;-127
99;-127
103;-127
106;-127
112;-127
116;-127
116;-127
116;-127
116;-127
116;-127
116;-127
116;-127
116;-127
116;-127
116;-127
116;-127
116;-127
116;-127
116;-127
116;-127
116;-127
116;-127
116;-127
116;-127
116;-127
116;-127
116;-127
116;-127
116;-127
116;-127
116;-127
116;-127
116;-127
116;-127
116;-127
116;-127
