x;y
-103;117
-103;117
-103;117
-103;117
-103;117
-103;117
-103;117
-103;117
-103;117
-103;117
-103;117
-103;117
-103;117
-103;117
-103;117
-97;117
-93;117
-90;117
-86;117
-83;117
-75;117
-72;117
-68;117
-61;117
-57;117
-53;117
-50;117
-46;117
-42;117
-35;117
-31;117
-28;117
-24;117
-17;117
-13;117
-6;117
-2;117
0;117
4;117
8;117
11;117
18;117
26;117
29;117
33;117
37;117
40;117
44;117
51;117
55;117
59;117
62;117
66;117
73;117
77;117
84;117
88;117
91;117
95;117
99;117
100;117
102;117
105;117
107;117
109;117
109;117
109;117
109;117
109;117
109;117
109;117
109;117
109;117
109;117
109;117
109;117
109;117
109;117
109;117
109;117
109;117
109;117
109;117
109;117
110;117
112;117
115;117
120;117
122;117
124;117
124;117
124;117
124;117
124;117
124;117
124;117
124;117
124;117
124;117
124;117
124;117
