;time;x;y;fx;fy
;35595;122;-102;-216;153
;35658;118;-102;-216;64
;35721;111;-102;-216;64
;35784;107;-102;-249;64
;35847;99;-102;-249;64
;35910;99;-102;-249;64
;35973;91;-102;-249;101
;36036;87;-102;-249;101
;36099;81;-102;-193;101
;36162;78;-102;-193;101
;36225;75;-102;-193;101
;36288;72;-100;-193;241
;36351;69;-97;-193;241
;36414;64;-90;-176;241
;36477;62;-86;-176;241
;36540;59;-82;-176;241
;36603;54;-75;-176;219
;36666;52;-72;-178;219
;36729;50;-69;-178;219
;36792;45;-63;-178;219
;36855;42;-59;-178;215
;36918;40;-56;-178;215
;36981;37;-53;-168;215
;37044;35;-50;-168;215
;37107;32;-46;-168;215
;37170;28;-40;-168;308
;37233;25;-35;-168;308
;37296;21;-27;-127;308
;37359;20;-24;-127;308
;37422;18;-20;-127;308
;37485;16;-17;-127;346
;37548;14;-13;-127;346
;37611;13;-9;-127;346
;37674;9;-2;-127;346
;37737;6;4;-127;346
;37800;4;8;-127;325
;37863;2;11;-127;325
;37926;1;15;-123;325
;37989;0;19;-123;325
;38052;-2;22;-123;325
;38115;-3;26;-123;325
;38178;-7;33;-123;309
;38241;-8;37;-123;309
;38304;-10;41;-120;309
;38367;-12;45;-120;309
;38430;-15;53;-120;248
;38493;-17;58;-120;248
;38556;-18;62;-120;248
;38619;-21;67;-269;248
;38682;-31;76;-269;248
;38745;-35;79;-269;0
;38808;-41;79;-269;0
;38871;-52;79;-281;0
;38934;-57;79;-281;0
;38997;-63;79;-281;0
;39060;-72;83;-281;205
;39123;-77;86;-281;205
;39186;-81;89;-100;205
;39249;-81;93;-100;205
;39312;-81;99;-100;295
;39375;-81;103;-100;295
;39438;-81;106;-100;295
;39501;-81;110;-69;295
;39564;-81;114;-69;295
;39627;-81;121;-69;59
;39690;-81;121;-69;59
;39753;-81;121;-69;59
;39816;-81;121;-75;59
;39879;-81;121;-75;59
;39942;-81;121;-75;59
;40005;-81;121;-75;0
;40068;-81;121;-75;0
;40131;-81;121;-64;0
;40194;-81;121;-64;0
;40257;-81;121;-64;0
;40320;-81;121;-64;0
;40383;-81;121;-64;0
;40446;-81;121;0;0
;40509;-81;121;0;0
;40572;-81;121;0;55
;40635;-81;121;0;55
;40698;-81;121;0;55
;40761;-81;121;0;55
;40824;-81;121;0;55
;40887;-81;121;0;71
;40950;-80;121;148;71
;41013;-78;121;148;71
;41076;-74;121;148;71
;41139;-72;121;148;71
;41202;-70;121;148;35
;41265;-68;121;553;35
;41328;-64;121;553;35
;41391;-60;121;553;35
;41454;-57;121;553;35
;41517;-49;121;553;0
;41580;-46;121;559;0
;41643;-42;121;559;0
;41706;-38;121;559;0
;41769;-31;121;559;0
;41832;-27;121;559;0
;41895;-24;121;653;0
;41958;-16;121;653;0
;42021;-13;121;653;0
;42084;-9;121;653;0
;42147;-2;121;653;0
;42210;1;121;664;0
;42273;4;121;664;0
;42336;12;121;664;0
;42399;15;121;664;0
;42462;19;121;664;0
;42525;23;121;631;0
;42588;26;121;631;0
;42651;30;121;631;0
;42714;34;121;631;0
;42777;41;121;631;0
;42840;44;121;570;0
;42903;48;121;570;0
;42966;55;121;570;0
;43029;59;121;570;0
;43092;63;121;570;0
;43155;66;121;512;0
;43218;70;121;512;0
;43281;77;121;512;0
;43344;81;121;512;0
;43407;84;121;512;0
;43470;92;121;485;0
;43533;95;121;485;0
;43596;99;121;485;0
;43659;106;121;485;-67
;43722;110;121;120;-67
;43785;111;121;120;-67
;43848;113;121;120;-67
;43911;115;121;120;-67
;43974;118;121;120;-86
;44037;120;121;0;-86
;44100;120;121;0;-86
;44163;120;121;0;-86
;44226;120;121;0;-86
;44289;120;121;0;-86
;44352;120;121;0;-71
;44415;120;121;0;-71
;44478;120;121;0;-71
;44541;120;121;0;-71
;44604;120;121;0;-71
;44667;120;121;0;-75
;44730;120;121;0;-75
;44793;120;121;0;-75
;44856;120;121;0;-75
;44919;120;121;0;-79
;44982;120;121;0;-79
