x;y
-109;122
-106;122
-97;122
-92;122
-88;122
-78;122
-75;122
-71;122
-64;122
-60;122
-57;122
-49;122
-46;122
-42;122
-38;122
-35;122
-31;122
-24;122
-20;122
-16;122
-9;122
-6;122
-2;122
1;122
8;122
12;122
15;122
19;122
23;122
26;122
34;122
41;122
45;122
48;122
52;122
56;122
59;122
66;122
70;122
74;122
81;122
85;122
88;122
92;122
99;122
103;122
107;122
114;122
118;122
121;122
124;122
131;122
134;122
137;122
141;122
141;122
141;122
141;122
141;122
141;122
141;122
141;122
141;122
141;122
141;122
141;122
141;122
141;122
141;122
141;122
141;122
141;122
141;122
141;122
141;122
141;122
141;122
141;122
141;122
141;122
141;122
141;122
141;122
141;122
141;122
141;122
141;122
141;122
141;122
141;122
