x;y
116;-127
115;-127
113;-127
111;-123
109;-119
106;-111
103;-107
100;-104
97;-102
91;-96
87;-94
84;-91
77;-88
74;-88
70;-88
66;-88
62;-88
58;-85
55;-80
53;-76
49;-66
47;-62
46;-57
44;-53
43;-49
40;-41
39;-37
39;-33
39;-26
39;-22
39;-19
39;-15
35;-8
33;-5
31;-1
29;1
22;7
17;10
13;13
8;17
0;23
-3;26
-7;26
-11;26
-15;26
-22;26
-25;26
-27;26
-29;29
-33;35
-36;38
-38;42
-40;45
-43;52
-45;56
-47;60
-49;64
-52;72
-54;75
-56;79
-57;83
-61;90
-63;94
-65;97
-66;101
-70;108
-72;111
-73;115
-77;122
-79;125
-81;130
-81;130
-81;130
-81;130
-81;130
-81;130
-81;130
-81;130
-81;130
-81;130
-81;130
-81;130
-81;130
-81;130
-81;130
-81;130
-81;130
-81;130
-81;130
-81;130
-81;130
-81;130
-81;130
-81;130
-81;130
-81;130
-83;130
-83;130
-87;130
-88;130
-90;130
-94;130
-96;130
-100;130
-102;130
-103;130
-103;130
-103;130
-103;130
-103;130
-103;130
-103;130
-103;130
-103;130
-103;130
-103;130
-103;130
-103;130
-103;130
-103;130
-103;130
-103;130
-103;130
-103;130
-103;130
-103;130
-103;130
