x;y
-116;-111
-115;-111
-112;-111
-109;-111
-102;-111
-99;-111
-96;-111
-92;-111
-85;-111
-81;-111
-78;-111
-74;-111
-70;-111
-63;-111
-59;-111
-56;-111
-52;-111
-45;-111
-41;-111
-38;-111
-30;-111
-27;-111
-23;-111
-19;-111
-16;-111
-8;-111
-5;-111
-1;-111
5;-111
9;-111
13;-111
16;-111
23;-111
27;-111
31;-111
38;-111
42;-111
45;-111
49;-111
53;-111
56;-111
63;-111
67;-111
71;-111
78;-111
82;-111
85;-111
89;-111
92;-111
100;-111
103;-111
107;-111
114;-111
118;-111
122;-111
125;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
130;-111
