x;y
117;-130
114;-130
111;-130
108;-130
102;-126
99;-123
96;-120
90;-113
86;-110
84;-106
82;-101
79;-97
77;-92
73;-83
70;-79
64;-70
59;-65
54;-60
50;-55
45;-51
38;-44
34;-40
31;-37
24;-30
20;-26
15;-22
11;-18
7;-14
0;-7
-2;-4
-6;0
-13;5
-16;8
-20;11
-26;18
-29;22
-32;26
-34;31
-36;35
-38;39
-43;49
-45;53
-47;58
-51;68
-53;72
-55;76
-57;79
-61;85
-61;85
-65;92
-67;93
-69;93
-75;93
-78;93
-84;93
-84;93
-84;93
-84;93
-84;93
-84;95
-84;100
-84;105
-84;109
-84;114
-84;119
-85;122
-87;122
-89;122
-93;122
-95;122
-99;122
-101;122
-103;122
-105;122
-107;122
-109;122
-109;122
-109;122
-109;122
-109;122
-109;122
-109;122
-109;122
-109;122
-109;122
-109;122
-109;122
-109;122
-109;122
-109;122
-109;122
-109;122
-109;122
-109;122
-109;122
