x;y
120;114
117;113
115;110
113;107
111;103
107;97
105;93
103;90
101;87
97;81
95;78
92;75
87;70
85;67
82;65
80;62
74;59
71;59
68;59
65;59
62;59
58;58
55;56
53;55
51;53
46;50
44;48
42;46
40;44
36;40
34;38
32;35
30;33
26;28
24;25
22;23
22;20
22;15
22;13
22;10
22;8
22;2
22;-1
22;-4
22;-7
20;-14
18;-17
16;-20
14;-23
11;-29
8;-32
6;-36
3;-39
-1;-47
-4;-50
-6;-54
-8;-57
-13;-62
-16;-64
-19;-67
-21;-69
-26;-70
-28;-70
-30;-70
-33;-70
-34;-71
-34;-73
-34;-75
-34;-77
-34;-81
-34;-84
-34;-87
-34;-90
-34;-97
-35;-100
-36;-103
-39;-107
-41;-109
-42;-111
-44;-113
-48;-117
-50;-118
-52;-119
-54;-121
-58;-124
-60;-125
-62;-127
-66;-130
-68;-130
-70;-130
-72;-130
-74;-130
-76;-130
-80;-130
-82;-130
-84;-130
-85;-130
-89;-130
-90;-130
-92;-130
-94;-130
-98;-130
-100;-130
-102;-130
-103;-130
-106;-130
-108;-130
-109;-130
-111;-130
-112;-130
-112;-130
-112;-130
-112;-130
-112;-130
-112;-130
-112;-130
-112;-130
-112;-130
-112;-130
-112;-130
-112;-130
-112;-130
-112;-130
-112;-130
-112;-130
-112;-130
-112;-130
-112;-130
-112;-130
-112;-130
-112;-130
-112;-130
-112;-130
-112;-130
-112;-130
-112;-130
-112;-130
-112;-130
-112;-130
-112;-130
