x;y
-116;126
-116;124
-116;121
-116;120
-116;118
-116;115
-116;112
-116;109
-116;105
-116;99
-116;96
-116;92
-116;90
-116;87
-116;85
-116;80
-116;77
-116;75
-116;69
-116;67
-116;64
-116;62
-116;57
-116;54
-116;52
-116;49
-116;43
-116;40
-116;37
-116;34
-116;27
-116;24
-116;20
-116;14
-116;10
-116;7
-116;4
-116;0
-116;-5
-116;-9
-116;-12
-116;-19
-116;-22
-116;-25
-116;-32
-116;-35
-116;-35
-116;-42
-116;-45
-116;-48
-116;-55
-116;-58
-116;-63
-116;-65
-116;-65
-116;-70
-116;-73
-116;-77
-116;-79
-116;-81
-116;-83
-116;-87
-116;-89
-116;-91
-116;-93
-116;-95
-116;-100
-116;-102
-116;-107
-116;-110
-116;-110
-116;-115
-116;-117
-116;-121
-116;-123
-116;-125
-116;-125
-116;-125
-116;-125
-116;-125
-116;-125
-116;-125
-116;-125
-116;-125
-116;-125
-116;-125
-116;-125
-116;-125
-116;-125
-116;-125
-116;-125
-116;-125
