x;y
120;130
118;130
114;130
107;130
103;130
99;130
95;130
84;130
79;130
73;129
69;128
65;124
65;122
65;121
65;119
65;112
65;108
65;105
65;101
65;94
65;90
63;85
60;81
56;72
54;68
51;63
48;60
42;53
38;49
35;46
32;42
27;34
24;29
22;25
20;21
16;12
16;8
16;5
16;1
16;-5
16;-9
13;-14
11;-18
7;-27
4;-31
2;-36
0;-39
-7;-46
-10;-49
-14;-53
-17;-56
-22;-65
-24;-70
-26;-74
-28;-78
-33;-87
-34;-90
-36;-94
-38;-97
-41;-104
-44;-109
-46;-113
-48;-117
-53;-126
-55;-129
-57;-130
-60;-130
-64;-130
-67;-130
-69;-130
-72;-130
-77;-130
-80;-130
-83;-130
-86;-130
-88;-130
-93;-130
-95;-130
-98;-130
-100;-130
-104;-130
-106;-130
-108;-130
-110;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
-114;-130
