x;y
-121;-130
-117;-130
-113;-130
-110;-130
-107;-130
-104;-130
-97;-130
-94;-130
-91;-130
-84;-130
-81;-130
-76;-130
-66;-130
-62;-130
-52;-130
-49;-130
-45;-130
-42;-130
-38;-130
-31;-130
-26;-130
-21;-130
-16;-130
-12;-130
-2;-130
1;-130
6;-130
11;-130
15;-130
25;-130
27;-130
29;-130
31;-130
32;-130
36;-130
37;-130
37;-130
37;-130
37;-130
38;-130
41;-130
43;-130
45;-130
50;-130
54;-130
58;-130
63;-130
72;-130
77;-130
82;-130
85;-130
91;-130
95;-130
98;-130
101;-130
101;-130
101;-130
101;-130
101;-130
101;-130
101;-130
101;-130
101;-130
101;-130
101;-130
101;-130
101;-130
101;-130
101;-130
101;-130
101;-130
101;-130
101;-130
101;-130
102;-130
104;-130
105;-130
109;-130
110;-130
112;-130
112;-130
112;-130
112;-130
112;-130
112;-130
112;-130
112;-130
112;-130
112;-130
112;-130
112;-130
112;-130
112;-130
112;-130
112;-130
112;-130
112;-130
112;-130
112;-130
112;-130
112;-130
112;-130
112;-130
112;-130
114;-130
116;-130
117;-130
121;-130
122;-130
122;-130
