x;y
124;-115
121;-115
119;-115
118;-115
116;-115
113;-115
112;-115
110;-113
107;-106
105;-103
103;-100
101;-96
97;-90
95;-87
93;-84
88;-78
84;-76
82;-76
79;-76
76;-76
73;-76
67;-76
64;-76
61;-76
59;-76
53;-76
51;-76
49;-73
44;-68
41;-66
40;-63
38;-60
35;-52
34;-48
33;-44
29;-36
27;-34
25;-32
23;-30
18;-26
16;-24
13;-22
11;-19
8;-17
4;-13
2;-11
0;-7
-1;-2
-3;1
-5;6
-9;16
-14;21
-16;23
-18;25
-20;28
-26;31
-29;31
-31;31
-34;31
-37;31
-40;31
-46;31
-49;31
-52;31
-55;31
-59;32
-62;36
-64;41
-66;46
-71;55
-73;60
-76;62
-78;65
-83;70
-86;72
-91;77
-93;78
-95;78
-98;78
-100;78
-102;78
-106;80
-107;83
-109;87
-111;91
-112;98
-112;102
-112;109
-112;112
-112;116
-112;120
-112;122
-112;122
-112;122
-112;122
-112;122
-112;122
-112;122
-112;122
-112;122
-112;122
-112;122
-112;122
-112;122
-112;122
-112;122
-112;122
-112;122
-112;122
-112;122
-112;122
-112;122
-112;122
-112;122
-112;122
-112;122
-112;122
-112;122
-112;122
-112;122
-112;122
-112;122
-112;122
-112;122
-112;122
-112;122
-112;122
-112;122
-112;122
-112;122
-112;122
-112;122
