;time;x;y;fx;fy
;63;120;-120;0;0
;126;120;-120;0;0
;189;120;-120;0;0
;252;120;-120;0;0
;315;120;-120;0;0
;378;120;-120;0;0
;441;120;-120;0;0
;504;120;-120;0;0
;567;120;-120;0;0
;630;120;-120;0;0
;693;120;-120;0;0
;756;120;-120;0;0
;819;120;-120;0;0
;882;120;-120;0;0
;945;120;-120;0;0
;1008;120;-120;0;0
;1071;120;-120;0;0
;1134;120;-120;0;0
;1197;120;-120;0;0
;1260;120;-120;0;0
;1323;120;-120;0;0
;1386;120;-120;0;32
;1449;120;-120;0;32
;1512;120;-120;0;32
;1575;120;-120;0;32
;1638;120;-120;0;32
;1701;120;-120;0;96
;1764;120;-120;0;96
;1827;120;-120;0;96
;1890;120;-120;0;96
;1953;120;-120;0;96
;2016;120;-118;0;124
;2079;120;-116;0;124
;2142;120;-115;0;124
;2205;120;-111;0;124
;2268;120;-110;0;124
;2331;120;-108;0;156
;2394;120;-105;0;156
;2457;120;-101;0;156
;2520;120;-99;0;156
;2583;120;-97;0;156
;2646;120;-95;0;130
;2709;120;-92;0;130
;2772;120;-90;0;130
;2835;120;-88;0;130
;2898;120;-87;0;130
;2961;120;-83;0;122
;3024;120;-81;0;122
;3087;120;-80;0;122
;3150;120;-78;0;122
;3213;120;-75;0;138
;3276;120;-73;0;138
;3339;120;-71;0;138
;3402;120;-69;0;138
;3465;120;-65;0;138
;3528;120;-63;0;156
;3591;120;-60;0;156
;3654;120;-58;0;156
;3717;120;-54;0;156
;3780;120;-52;0;156
;3843;120;-50;0;163
;3906;120;-47;0;163
;3969;120;-42;0;163
;4032;120;-40;0;163
;4095;120;-37;0;163
;4158;120;-32;0;165
;4221;120;-30;0;165
;4284;120;-27;0;165
;4347;120;-25;0;165
;4410;120;-22;0;165
;4473;120;-18;0;155
;4536;120;-16;0;155
;4599;120;-13;0;155
;4662;120;-9;0;155
;4725;120;-7;0;155
;4788;120;-5;0;129
;4851;120;-4;0;129
;4914;120;0;0;129
;4977;120;1;0;129
;5040;120;2;0;129
;5103;120;4;0;137
;5166;120;8;0;137
;5229;120;10;0;137
;5292;120;12;0;137
;5355;120;14;0;137
;5418;120;18;0;122
;5481;120;20;0;122
;5544;120;21;0;122
;5607;120;23;0;122
;5670;120;26;0;126
;5733;120;28;0;126
;5796;120;30;0;126
;5859;120;31;0;126
;5922;120;35;0;126
;5985;120;37;0;129
;6048;120;38;0;129
;6111;120;40;0;129
;6174;120;44;0;129
;6237;120;45;0;129
;6300;120;47;0;129
;6363;120;48;0;117
;6426;120;51;0;117
;6489;120;53;0;117
;6552;120;54;0;117
;6615;120;56;0;117
;6678;120;59;0;113
;6741;120;60;0;113
;6804;120;62;0;113
;6867;120;63;0;113
;6930;120;65;0;110
;6993;120;65;0;110
;7056;120;65;0;110
;7119;120;65;0;110
;7182;120;65;0;110
;7245;120;66;0;128
;7308;120;68;0;128
;7371;120;70;0;128
;7434;120;73;0;128
;7497;120;75;0;128
;7560;120;76;0;128
;7623;120;78;0;118
;7686;120;81;0;118
;7749;120;83;0;118
;7812;120;84;0;118
;7875;120;86;0;118
;7938;120;88;0;109
;8001;120;88;0;109
;8064;120;88;0;109
;8127;120;88;0;109
;8190;120;88;0;109
;8253;120;89;0;138
;8316;120;91;0;138
;8379;120;93;0;138
;8442;120;97;0;138
;8505;120;99;0;138
;8568;120;101;0;138
;8631;120;102;0;111
;8694;120;105;0;111
;8757;120;107;0;111
;8820;120;108;0;111
;8883;120;110;0;111
;8946;120;110;0;79
;9009;120;110;0;79
;9072;120;110;0;79
;9135;120;110;0;79
;9198;120;110;0;83
;9261;120;110;0;83
;9324;120;110;0;83
;9387;120;110;0;83
;9450;120;110;0;83
;9513;120;110;0;119
;9576;120;112;0;119
;9639;120;113;0;119
;9702;120;116;0;119
;9765;120;118;0;119
;9828;120;119;0;112
;9891;120;121;0;112
;9954;120;124;0;112
;10017;120;125;0;112
;10080;120;127;0;112
;10143;120;128;0;0
;10206;120;128;0;0
;10269;120;128;0;0
;10332;120;128;0;0
;10395;120;128;0;0
;10458;120;128;0;0
;10521;120;128;0;0
;10584;120;128;0;0
;10647;120;128;0;0
;10710;120;128;0;0
;10773;120;128;0;0
;10836;120;128;0;0
;10899;120;128;0;0
;10962;120;128;0;0
;11025;120;128;0;0
;11088;120;128;0;0
;11151;120;128;0;0
;11214;120;128;0;0
;11277;120;128;0;0
;11340;120;128;0;0
;11403;120;128;0;-33
;11466;120;128;0;-33
;11529;120;128;0;-33
;11592;120;128;0;-33
;11655;120;128;0;-33
;11718;120;128;0;-44
;11781;120;128;0;-44
;11844;120;128;0;-44
;11907;120;128;0;-44
;11970;120;128;-32;-57
;12033;120;128;-32;-57
;12096;120;128;-32;-57
;12159;120;128;-32;-57
;12222;120;128;-51;-57
;12285;120;128;-51;-65
;12348;120;128;-51;-65
;12411;120;128;-51;-65
;12474;120;128;-51;-65
;12537;120;128;-71;-65
;12600;120;128;-71;-109
;12663;120;128;-71;-109
;12726;120;128;-71;-109
;12789;120;128;-71;-109
;12852;120;128;-71;-109
;12915;120;128;-95;-109
;12978;120;124;-95;-145
;13041;120;122;-95;-145
;13104;120;120;-95;-145
;13167;120;118;-95;-145
;13230;120;115;-101;-106
;13293;120;115;-101;-106
;13356;120;115;-101;-106
;13419;120;115;-101;-106
;13482;118;115;-114;-106
;13545;117;115;-114;-111
;13608;115;113;-114;-111
;13671;114;111;-114;-111
;13734;111;109;-114;-111
;13797;109;107;-213;-111
;13860;105;106;-213;-72
;13923;98;106;-213;-72
;13986;94;106;-213;-72
;14049;90;106;-213;-72
;14112;87;106;-141;-72
;14175;83;106;-141;-65
;14238;81;106;-141;-65
;14301;79;106;-141;-65
;14364;75;106;-57;-65
;14427;75;106;-57;-65
;14490;75;102;-57;-209
;14553;75;99;-57;-209
;14616;75;96;-57;-209
;14679;75;92;-57;-209
;14742;75;86;-49;-373
;14805;75;82;-49;-373
;14868;75;79;-49;-373
;14931;75;75;-49;-373
;14994;75;71;-49;-373
;15057;74;64;-136;-373
;15120;72;59;-136;-272
;15183;70;55;-136;-272
;15246;66;45;-136;-272
;15309;64;40;-136;-272
;15372;61;36;-215;-272
;15435;58;32;-215;-221
;15498;52;26;-215;-221
;15561;49;22;-215;-221
;15624;45;19;-215;-221
;15687;42;16;-215;-221
;15750;36;10;-210;-194
;15813;32;6;-210;-194
;15876;29;3;-210;-194
;15939;26;0;-210;-194
;16002;19;-5;-216;-167
;16065;16;-8;-216;-167
;16128;13;-10;-216;-167
;16191;6;-15;-216;-167
;16254;3;-18;-216;-167
;16317;0;-20;-216;-161
;16380;-3;-22;-242;-161
;16443;-10;-27;-242;-161
;16506;-14;-30;-242;-161
;16569;-17;-32;-242;-161
;16632;-21;-35;-242;-171
;16695;-25;-37;-216;-171
;16758;-31;-42;-216;-171
;16821;-35;-45;-216;-171
;16884;-38;-47;-216;-171
;16947;-41;-49;-216;-155
;17010;-47;-54;-157;-155
;17073;-49;-56;-157;-155
;17136;-51;-58;-157;-155
;17199;-53;-60;-157;-155
;17262;-57;-65;-157;-184
;17325;-59;-67;-137;-184
;17388;-61;-70;-137;-184
;17451;-63;-72;-137;-184
;17514;-67;-78;-137;-184
;17577;-69;-81;-137;-199
;17640;-70;-84;-147;-199
;17703;-72;-87;-147;-199
;17766;-74;-91;-147;-199
;17829;-78;-97;-147;-199
;17892;-81;-100;-147;-178
;17955;-83;-102;-140;-178
;18018;-87;-107;-140;-178
;18081;-89;-110;-140;-178
;18144;-91;-112;-140;-178
;18207;-93;-115;-140;-162
;18270;-97;-119;-141;-162
;18333;-99;-121;-141;-162
;18396;-103;-125;-141;-162
;18459;-103;-125;-141;-162
;18522;-107;-127;-162;-102
;18585;-109;-127;-162;-102
;18648;-112;-127;-162;-102
;18711;-114;-127;-162;-102
;18774;-119;-127;-162;0
;18837;-121;-127;0;0
;18900;-121;-127;0;0
;18963;-121;-127;0;0
;19026;-121;-127;0;0
;19089;-121;-127;0;-33
;19152;-121;-127;0;-33
;19215;-121;-127;0;-33
;19278;-121;-127;0;-33
;19341;-121;-127;0;-33
;19404;-121;-127;0;-33
;19467;-121;-127;0;-57
;19530;-121;-127;0;-57
;19593;-121;-127;0;-57
;19656;-121;-127;0;-57
;19719;-121;-127;0;0
;19782;-121;-127;0;0
;19845;-121;-127;0;0
;19908;-121;-127;0;0
;19971;-118;-127;234;0
;20034;-112;-127;234;0
;20097;-108;-127;234;0
;20160;-105;-127;234;0
;20223;-102;-127;234;0
;20286;-95;-127;457;0
;20349;-91;-127;457;0
;20412;-87;-127;457;0
;20475;-80;-127;457;0
;20538;-80;-127;457;0
;20601;-73;-127;451;0
;20664;-69;-127;451;0
;20727;-65;-127;451;0
;20790;-58;-127;451;0
;20853;-54;-127;387;0
;20916;-51;-127;387;0
;20979;-47;-127;387;0
;21042;-43;-127;387;0
;21105;-36;-127;387;0
;21168;-33;-127;302;0
;21231;-29;-127;302;0
;21294;-22;-127;302;0
;21357;-18;-127;302;0
;21420;-14;-127;302;0
;21483;-6;-127;252;0
;21546;-1;-127;252;0
;21609;2;-127;252;0
;21672;7;-127;252;0
;21735;12;-127;252;0
;21798;20;-127;224;0
;21861;24;-127;224;0
;21924;27;-127;224;0
;21987;30;-127;224;0
;22050;37;-127;224;0
;22113;39;-127;173;0
;22176;42;-127;173;0
;22239;44;-127;173;0
;22302;49;-127;173;0
;22365;52;-127;173;0
;22428;55;-127;216;0
;22491;61;-127;216;0
;22554;65;-127;216;0
;22617;68;-127;216;0
;22680;71;-127;216;0
;22743;78;-127;284;0
;22806;82;-127;284;0
;22869;85;-127;284;0
;22932;89;-127;284;0
;22995;96;-127;203;0
;23058;99;-127;203;0
;23121;103;-127;203;0
;23184;106;-127;203;0
;23247;112;-127;203;0
;23310;116;-127;0;0
;23373;116;-127;0;0
;23436;116;-127;0;0
;23499;116;-127;0;0
;23562;116;-127;0;0
;23625;116;-127;0;0
;23688;116;-127;0;0
;23751;116;-127;0;0
;23814;116;-127;0;0
;23877;116;-127;0;0
;23940;116;-127;0;0
;24003;116;-127;0;0
;24066;116;-127;0;0
;24129;116;-127;0;0
;24192;116;-127;0;0
;24255;116;-127;0;0
;24318;116;-127;0;0
;24381;116;-127;0;0
;24444;116;-127;0;0
;24507;116;-127;0;0
;24570;116;-127;0;0
;24633;116;-127;0;0
;24696;116;-127;0;0
;24759;116;-127;0;87
;24822;116;-127;0;87
;24885;116;-127;0;87
;24948;116;-127;0;87
;25011;116;-127;0;87
;25074;116;-127;-100;102
;25137;116;-127;-100;102
;25200;116;-127;-100;102
;25263;116;-127;-100;102
;25326;115;-127;-142;102
;25389;113;-127;-142;241
;25452;111;-123;-142;241
;25515;109;-119;-142;241
;25578;106;-111;-142;241
;25641;103;-107;-212;241
;25704;100;-104;-212;187
;25767;97;-102;-212;187
;25830;91;-96;-212;187
;25893;87;-94;-212;187
;25956;84;-91;-217;187
;26019;77;-88;-217;50
;26082;74;-88;-217;50
;26145;70;-88;-217;50
;26208;66;-88;-217;50
;26271;62;-88;-217;50
;26334;58;-85;-150;266
;26397;55;-80;-150;266
;26460;53;-76;-150;266
;26523;49;-66;-150;266
;26586;47;-62;-115;266
;26649;46;-57;-115;621
;26712;44;-53;-115;621
;26775;43;-49;-115;621
;26838;40;-41;-115;621
;26901;39;-37;-101;621
;26964;39;-33;-101;398
;27027;39;-26;-101;398
;27090;39;-22;-101;398
;27153;39;-19;-101;398
;27216;39;-15;-147;398
;27279;35;-8;-147;202
;27342;33;-5;-147;202
;27405;31;-1;-147;202
;27468;29;1;-147;202
;27531;22;7;-262;212
;27594;17;10;-262;212
;27657;13;13;-262;212
;27720;8;17;-262;212
;27783;0;23;-229;212
;27846;-3;26;-229;60
;27909;-7;26;-229;60
;27972;-11;26;-229;60
;28035;-15;26;-229;60
;28098;-22;26;-149;60
;28161;-25;26;-149;60
;28224;-27;26;-149;60
;28287;-29;29;-149;230
;28350;-33;35;-149;230
;28413;-36;38;-149;230
;28476;-38;42;-145;230
;28539;-40;45;-145;230
;28602;-43;52;-145;392
;28665;-45;56;-145;392
;28728;-47;60;-145;392
;28791;-49;64;-121;392
;28854;-52;72;-121;363
;28917;-54;75;-121;363
;28980;-56;79;-121;363
;29043;-57;83;-121;363
;29106;-61;90;-142;363
;29169;-63;94;-142;363
;29232;-65;97;-142;339
;29295;-66;101;-142;339
;29358;-70;108;-139;339
;29421;-72;111;-139;339
;29484;-73;115;-139;339
;29547;-77;122;-139;220
;29610;-79;125;-139;220
;29673;-81;130;-100;220
;29736;-81;130;-100;220
;29799;-81;130;-100;220
;29862;-81;130;-100;149
;29925;-81;130;-100;149
;29988;-81;130;-100;149
;30051;-81;130;-58;149
;30114;-81;130;-58;41
;30177;-81;130;-58;41
;30240;-81;130;-58;41
;30303;-81;130;-38;41
;30366;-81;130;-38;41
;30429;-81;130;-38;41
;30492;-81;130;-38;0
;30555;-81;130;-38;0
;30618;-81;130;-38;0
;30681;-81;130;0;0
;30744;-81;130;0;0
;30807;-81;130;0;0
;30870;-81;130;0;0
;30933;-81;130;0;0
;30996;-81;130;-69;0
;31059;-81;130;-69;0
;31122;-81;130;-69;0
;31185;-81;130;-69;0
;31248;-81;130;-69;0
;31311;-83;130;-127;0
;31374;-83;130;-127;0
;31437;-87;130;-127;0
;31500;-88;130;-127;0
;31563;-90;130;-127;0
;31626;-94;130;-143;0
;31689;-96;130;-143;0
;31752;-100;130;-143;0
;31815;-102;130;-143;0
;31878;-103;130;-95;0
;31941;-103;130;-95;0
;32004;-103;130;-95;0
;32067;-103;130;-95;0
;32130;-103;130;-95;0
;32193;-103;130;-70;0
;32256;-103;130;-70;0
;32319;-103;130;-70;0
;32382;-103;130;-70;0
;32445;-103;130;-70;0
;32508;-103;130;-80;0
;32571;-103;130;-80;0
;32634;-103;130;-80;0
;32697;-103;130;-80;0
;32760;-103;130;-80;0
;32823;-103;130;-80;0
;32886;-103;130;-75;0
;32949;-103;130;-75;0
;33012;-103;130;-75;-42
;33075;-103;130;-75;-42
;33138;-103;130;-87;-42
;33201;-103;130;-87;-42
;33264;-103;130;-87;-42
;33327;-103;129;-87;-127
;33390;-103;127;-87;-127
;33453;-103;125;-74;-127
;33516;-103;122;-74;-127
;33579;-103;120;-74;-127
;33642;-103;118;-74;-150
;33705;-103;116;-74;-150
;33768;-103;114;-63;-150
;33831;-103;110;-63;-150
;33894;-103;108;-63;-150
;33957;-103;106;-63;-145
;34020;-103;102;-93;-145
;34083;-103;100;-93;-145
;34146;-103;98;-93;-145
;34209;-103;96;-93;-145
;34272;-103;91;-93;-157
;34335;-103;89;-100;-157
;34398;-103;87;-100;-157
;34461;-103;85;-100;-157
;34524;-103;83;-100;-157
;34587;-103;79;-100;-178
;34650;-103;76;-97;-178
;34713;-103;71;-97;-178
;34776;-103;71;-97;-178
;34839;-103;66;-97;-178
;34902;-103;63;-97;-181
;34965;-103;58;-100;-181
;35028;-103;56;-100;-181
;35091;-103;53;-100;-181
;35154;-103;51;-100;-181
;35217;-103;48;-100;-184
;35280;-103;43;-83;-184
;35343;-103;40;-83;-184
;35406;-103;38;-83;-184
;35469;-103;35;-83;-184
;35532;-103;30;-83;-183
;35595;-103;27;-61;-183
;35658;-103;25;-61;-183
;35721;-103;22;-61;-183
;35784;-103;20;-61;-183
;35847;-103;14;-61;-191
;35910;-103;12;-52;-191
;35973;-103;9;-52;-191
;36036;-103;3;-52;-191
;36099;-103;1;-52;-163
;36162;-103;-1;-52;-163
;36225;-103;-3;-36;-163
;36288;-103;-8;-36;-163
;36351;-103;-11;-36;-163
;36414;-103;-13;-36;-174
