x;y
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
118;118
115;118
113;118
111;118
106;118
104;118
101;118
99;118
94;118
92;118
90;117
88;114
85;109
83;106
81;103
80;100
80;90
80;85
80;81
80;76
78;69
76;66
75;63
73;61
70;56
68;53
65;50
61;46
55;40
52;37
49;35
45;33
39;29
35;27
32;25
29;23
23;19
21;17
18;15
16;13
11;8
8;6
6;4
3;2
-1;-1
-3;-3
-6;-6
-8;-8
-13;-13
-16;-16
-18;-18
-23;-22
-26;-24
-28;-26
-33;-31
-33;-31
-38;-35
-40;-37
-42;-39
-44;-41
-48;-46
-49;-48
-51;-51
-53;-53
-56;-59
-56;-63
-56;-66
-56;-69
-56;-76
-56;-79
-57;-81
-59;-84
-62;-89
-64;-91
-66;-94
-68;-96
-75;-101
-78;-104
-81;-106
-85;-109
-90;-113
-93;-115
-95;-117
-98;-119
-103;-122
-105;-122
-107;-122
-110;-122
-114;-122
-117;-122
-119;-122
-121;-122
-125;-122
-127;-122
-129;-122
-129;-122
-129;-122
-129;-122
-129;-122
-129;-122
-129;-122
-129;-122
-129;-122
-129;-122
-129;-122
-129;-122
-129;-122
-129;-122
-129;-122
-129;-122
-129;-122
-129;-122
-129;-122
-129;-122
-129;-122
-129;-122
-129;-122
