x;y
-110;-129
-108;-129
-101;-129
-97;-128
-89;-125
-85;-124
-80;-122
-72;-120
-69;-118
-69;-118
-61;-115
-57;-113
-53;-112
-45;-109
-41;-107
-37;-106
-33;-105
-25;-102
-21;-102
-18;-102
-10;-102
-7;-102
-3;-102
3;-102
7;-102
14;-102
18;-102
25;-102
29;-104
33;-105
41;-109
45;-110
53;-112
56;-112
64;-112
67;-112
71;-112
75;-112
78;-112
82;-112
89;-112
93;-112
96;-112
101;-112
103;-112
105;-112
109;-112
110;-112
110;-112
110;-112
110;-112
110;-112
110;-112
110;-112
110;-112
110;-112
110;-112
110;-112
110;-112
110;-112
110;-112
110;-112
110;-112
110;-112
110;-112
110;-112
110;-112
110;-112
110;-112
110;-112
110;-112
110;-112
110;-112
