;time;x;y;fx;fy
;63;120;-120;0;42
;126;120;-120;0;43
;189;120;-120;0;43
;252;120;-120;0;43
;315;120;-120;0;43
;378;120;-120;0;43
;441;120;-120;0;44
;504;120;-120;0;44
;567;120;-120;0;44
;630;120;-120;0;44
;693;120;-120;0;46
;756;120;-120;0;46
;819;120;-120;0;46
;882;120;-120;0;46
;945;120;-120;0;46
;1008;120;-120;0;46
;1071;120;-120;0;46
;1134;120;-120;0;46
;1197;120;-120;0;46
;1260;120;-120;0;46
;1323;120;-120;0;46
;1386;120;-120;0;91
;1449;120;-120;0;91
;1512;120;-120;0;91
;1575;120;-120;0;91
;1638;120;-120;0;91
;1701;120;-111;0;266
;1764;120;-107;0;266
;1827;120;-102;0;266
;1890;120;-97;0;266
;1953;120;-88;0;288
;2016;120;-85;0;288
;2079;120;-81;0;288
;2142;120;-77;0;288
;2205;120;-70;0;288
;2268;120;-66;0;257
;2331;120;-61;0;257
;2394;120;-57;0;257
;2457;120;-47;0;257
;2520;120;-42;0;257
;2583;120;-38;0;245
;2646;120;-33;0;245
;2709;120;-23;0;245
;2772;120;-19;0;245
;2835;120;-14;0;245
;2898;120;-9;0;228
;2961;120;-3;0;228
;3024;120;0;0;228
;3087;120;3;0;228
;3150;120;6;0;228
;3213;120;13;0;217
;3276;120;16;0;217
;3339;120;19;0;217
;3402;120;23;0;217
;3465;120;29;0;217
;3528;120;33;0;206
;3591;120;36;0;206
;3654;120;39;0;206
;3717;120;46;0;206
;3780;120;49;0;206
;3843;120;52;0;205
;3906;120;55;0;205
;3969;120;62;0;205
;4032;120;65;0;205
;4095;120;68;0;205
;4158;120;71;0;156
;4221;120;75;0;156
;4284;120;77;0;156
;4347;120;79;0;156
;4410;120;81;0;156
;4473;120;86;0;155
;4536;120;88;0;155
;4599;120;90;0;155
;4662;120;92;0;155
;4725;120;94;0;155
;4788;120;98;0;174
;4851;120;101;0;174
;4914;120;103;0;174
;4977;120;106;0;174
;5040;120;111;0;174
;5103;120;113;0;133
;5166;120;115;0;133
;5229;120;117;0;133
;5292;120;120;0;133
;5355;120;122;0;133
;5418;120;124;0;74
;5481;120;124;0;74
;5544;120;124;0;74
;5607;120;124;0;74
;5670;120;124;0;74
;5733;120;124;0;0
;5796;120;124;0;0
;5859;120;124;0;0
;5922;120;124;0;0
;5985;120;124;0;0
;6048;120;124;0;0
;6111;120;124;0;0
;6174;120;124;0;0
;6237;120;124;0;0
;6300;120;124;0;0
;6363;120;124;0;0
;6426;120;124;0;0
;6489;120;124;0;0
;6552;120;124;0;-42
;6615;120;124;0;-42
;6678;120;124;-64;-42
;6741;120;124;-64;-42
;6804;120;123;-64;-113
;6867;120;122;-64;-113
;6930;120;120;-64;-113
;6993;120;119;-109;-113
;7056;120;116;-109;-113
;7119;120;114;-109;-161
;7182;120;112;-109;-161
;7245;120;109;-109;-161
;7308;117;105;-157;-161
;7371;115;103;-157;-161
;7434;113;101;-157;-154
;7497;111;98;-157;-154
;7560;107;94;-280;-154
;7623;102;92;-280;-154
;7686;97;90;-280;-154
;7749;93;87;-280;-154
;7812;83;82;-280;-172
;7875;78;80;-280;-172
;7938;74;78;-249;-172
;8001;70;75;-249;-172
;8064;62;71;-249;-146
;8127;58;69;-249;-146
;8190;54;67;-249;-146
;8253;51;65;-208;-146
;8316;44;61;-208;-146
;8379;41;59;-208;-153
;8442;37;57;-208;-153
;8505;34;55;-208;-153
;8568;29;50;-181;-153
;8631;26;48;-181;-153
;8694;24;46;-181;-201
;8757;21;43;-181;-201
;8820;16;36;-168;-201
;8883;14;33;-168;-201
;8946;11;29;-168;-201
;9009;9;26;-168;-194
;9072;4;20;-168;-194
;9135;1;17;-171;-194
;9198;0;14;-171;-194
;9261;-3;11;-171;-194
;9324;-8;6;-171;-186
;9387;-10;3;-171;-186
;9450;-13;1;-176;-186
;9513;-15;-1;-176;-186
;9576;-20;-6;-176;-202
;9639;-23;-9;-176;-202
;9702;-25;-13;-176;-202
;9765;-28;-16;-157;-202
;9828;-32;-22;-157;-202
;9891;-34;-26;-157;-202
;9954;-36;-29;-157;-194
;10017;-38;-32;-157;-194
;10080;-43;-38;-145;-194
;10143;-45;-41;-145;-194
;10206;-47;-44;-145;-194
;10269;-49;-46;-145;-163
;10332;-53;-51;-145;-163
;10395;-55;-53;-127;-163
;10458;-58;-58;-127;-163
;10521;-60;-60;-127;-214
;10584;-61;-64;-127;-214
;10647;-65;-70;-156;-214
;10710;-65;-70;-156;-214
;10773;-69;-77;-156;-214
;10836;-72;-81;-156;-255
;10899;-74;-86;-156;-255
;10962;-76;-90;-156;-255
;11025;-79;-95;-234;-255
;11088;-86;-104;-234;-255
;11151;-90;-108;-234;-127
;11214;-93;-110;-234;-127
;11277;-97;-111;-234;-127
;11340;-103;-115;-240;-127
;11403;-107;-117;-240;-127
;11466;-110;-118;-240;0
;11529;-114;-118;-240;0
;11592;-122;-118;-240;76
;11655;-125;-118;-56;76
;11718;-125;-118;-56;76
;11781;-125;-118;-56;76
;11844;-125;-118;-56;76
;11907;-125;-118;-56;76
;11970;-125;-118;0;0
;12033;-125;-118;0;0
;12096;-125;-118;0;0
;12159;-125;-118;0;0
;12222;-125;-118;0;0
;12285;-125;-118;0;0
;12348;-125;-118;0;0
;12411;-125;-118;0;0
;12474;-125;-118;0;0
;12537;-125;-118;0;0
;12600;-125;-118;0;55
;12663;-123;-118;366;55
;12726;-120;-118;366;55
;12789;-112;-118;366;55
;12852;-109;-118;366;55
;12915;-105;-118;366;40
;12978;-101;-118;416;40
;13041;-98;-118;416;40
;13104;-91;-118;416;40
;13167;-87;-118;416;40
;13230;-83;-118;416;78
;13293;-80;-118;393;78
;13356;-72;-118;393;78
;13419;-69;-118;393;78
;13482;-65;-118;393;78
;13545;-61;-118;393;91
;13608;-54;-118;420;91
;13671;-50;-118;420;91
;13734;-47;-118;420;91
;13797;-43;-118;420;91
;13860;-36;-118;426;93
;13923;-32;-118;426;93
;13986;-28;-118;426;93
;14049;-25;-118;426;93
;14112;-17;-118;426;97
;14175;-14;-118;447;97
;14238;-10;-118;447;97
;14301;-3;-118;447;97
;14364;0;-118;447;97
;14427;3;-118;447;97
;14490;7;-118;447;98
;14553;11;-118;447;98
;14616;18;-118;465;98
;14679;22;-118;465;98
;14742;25;-118;465;98
;14805;29;-118;465;104
;14868;36;-118;505;104
;14931;40;-118;505;104
;14994;44;-118;505;104
;15057;47;-118;505;104
;15120;54;-118;505;91
;15183;58;-118;484;91
;15246;62;-118;484;91
;15309;69;-118;484;91
;15372;73;-118;484;86
;15435;76;-118;484;86
;15498;80;-118;455;86
;15561;84;-118;455;86
;15624;91;-118;455;86
;15687;95;-118;455;62
;15750;98;-118;455;62
;15813;102;-118;355;62
;15876;109;-118;355;62
;15939;113;-118;355;62
;16002;117;-118;355;0
;16065;124;-118;168;0
;16128;126;-118;168;0
;16191;129;-118;168;0
;16254;131;-118;168;0
;16317;136;-118;168;0
;16380;139;-118;0;0
;16443;139;-118;0;0
;16506;139;-118;0;0
;16569;139;-118;0;0
;16632;139;-118;0;0
;16695;139;-118;0;0
;16758;139;-118;0;0
;16821;139;-118;0;0
;16884;139;-118;0;0
;16947;139;-118;0;0
;17010;139;-118;0;0
;17073;139;-118;-65;0
;17136;139;-118;-65;0
;17199;139;-118;-65;0
;17262;139;-118;-65;59
;17325;138;-118;-111;59
;17388;136;-118;-111;59
;17451;135;-118;-111;59
;17514;133;-118;-111;59
;17577;130;-116;-111;117
;17640;129;-114;-188;117
;17703;126;-113;-188;117
;17766;123;-111;-188;117
;17829;120;-110;-188;117
;17892;115;-104;-188;217
;17955;113;-101;-178;217
;18018;108;-95;-178;217
;18081;105;-91;-178;217
;18144;103;-88;-178;130
;18207;100;-87;-178;130
;18270;98;-85;-261;130
;18333;88;-81;-261;130
;18396;83;-80;-261;130
;18459;79;-78;-261;112
;18522;69;-75;-258;112
;18585;64;-74;-258;112
;18648;60;-72;-258;112
;18711;55;-71;-258;112
;18774;46;-67;-258;197
;18837;41;-63;-258;197
;18900;38;-60;-191;197
;18963;34;-57;-191;197
;19026;31;-54;-191;197
;19089;25;-47;-191;255
;19152;22;-42;-191;255
;19215;19;-37;-155;255
;19278;15;-28;-155;255
;19341;15;-28;-155;255
;19404;10;-20;-155;165
;19467;8;-18;-155;165
;19530;4;-13;-153;165
;19593;4;-13;-153;165
;19656;0;-8;-153;165
;19719;-2;-6;-153;97
;19782;-4;-6;-153;97
;19845;-9;-6;-161;97
;19908;-11;-6;-161;97
;19971;-13;-6;-161;97
;20034;-18;-2;-161;212
;20097;-21;1;-161;212
;20160;-23;4;-139;212
;20223;-25;7;-139;212
;20286;-29;14;-139;242
;20349;-31;18;-139;242
;20412;-33;22;-139;242
;20475;-35;25;-134;242
;20538;-36;29;-134;242
;20601;-38;33;-134;242
;20664;-42;38;-134;125
;20727;-44;40;-134;125
;20790;-47;44;-154;125
;20853;-47;44;-154;125
;20916;-52;47;-154;125
;20979;-54;47;-154;61
;21042;-56;47;-154;61
;21105;-59;47;-154;61
;21168;-63;47;-161;61
;21231;-66;47;-161;61
;21294;-70;54;-161;312
;21357;-73;59;-161;312
;21420;-74;63;-139;312
;21483;-76;66;-139;312
;21546;-78;70;-139;312
;21609;-81;77;-139;350
;21672;-83;80;-139;350
;21735;-84;84;-82;350
;21798;-84;88;-82;350
;21861;-84;94;-82;174
;21924;-84;97;-82;174
;21987;-84;100;-82;174
;22050;-84;102;-72;174
;22113;-84;107;-72;174
;22176;-84;109;-72;145
;22239;-84;111;-72;145
;22302;-84;113;-72;145
;22365;-84;117;-103;145
;22428;-84;119;-103;145
;22491;-84;121;-103;0
;22554;-84;121;-103;0
;22617;-84;121;-155;-65
;22680;-87;121;-155;-65
;22743;-89;121;-155;-65
;22806;-91;121;-155;-65
;22869;-96;121;-155;-157
;22932;-98;119;-155;-157
;22995;-100;117;-155;-157
;23058;-103;115;-165;-157
;23121;-108;111;-165;-157
;23184;-110;109;-165;-157
;23247;-113;109;-165;-63
;23310;-115;109;-165;-63
;23373;-115;109;-71;-63
;23436;-115;109;-71;-63
;23499;-115;109;-71;-63
;23562;-115;109;-71;0
;23625;-115;109;-33;0
;23688;-115;109;-33;0
;23751;-115;109;-33;0
;23814;-115;109;-33;0
;23877;-115;109;-33;0
;23940;-115;109;-28;0
;24003;-115;109;-28;0
;24066;-115;109;-28;82
;24129;-115;109;-28;82
;24192;-115;109;-28;82
;24255;-115;109;0;82
;24318;-115;109;0;82
;24381;-115;109;0;0
;24444;-115;109;0;0
;24507;-115;109;0;0
;24570;-115;109;0;0
;24633;-115;109;0;0
;24696;-115;109;0;0
;24759;-115;109;0;-44
;24822;-115;109;0;-44
;24885;-115;109;0;-44
;24948;-115;109;0;-44
;25011;-115;109;0;-44
;25074;-115;109;0;-146
;25137;-115;105;0;-146
;25200;-115;103;0;-146
;25263;-115;101;0;-146
;25326;-115;97;0;-146
;25389;-115;94;0;-179
;25452;-115;92;0;-179
;25515;-115;89;-30;-179
;25578;-115;84;-30;-179
;25641;-115;84;-30;-179
;25704;-115;79;-30;-182
;25767;-115;76;-30;-182
;25830;-115;74;-33;-182
;25893;-115;69;-33;-182
;25956;-115;66;-33;-182
;26019;-115;63;-33;-209
;26082;-115;60;-33;-209
;26145;-115;53;-28;-209
;26208;-115;50;-28;-209
;26271;-115;47;-28;-209
;26334;-115;41;-28;-192
;26397;-115;41;-28;-192
;26460;-115;35;-30;-192
;26523;-115;33;-30;-192
;26586;-115;30;-30;-192
;26649;-115;27;-30;-200
;26712;-115;21;-28;-200
;26775;-115;17;-28;-200
;26838;-115;14;-28;-200
;26901;-115;7;-28;-207
;26964;-115;4;-28;-207
;27027;-115;1;0;-207
