;time;x;y;fx;fy
;63;120;-120;0;0
;126;120;-120;0;0
;189;120;-120;0;0
;252;120;-120;0;0
;315;120;-120;0;0
;378;120;-120;0;0
;441;120;-120;0;0
;504;120;-120;0;0
;567;120;-120;0;0
;630;120;-120;0;0
;693;120;-120;0;0
;756;120;-120;0;47
;819;120;-120;0;47
;882;120;-120;0;47
;945;120;-120;0;47
;1008;120;-120;0;47
;1071;120;-118;0;119
;1134;120;-117;0;119
;1197;120;-114;0;119
;1260;120;-113;0;119
;1323;120;-111;0;119
;1386;120;-110;0;68
;1449;120;-110;0;68
;1512;120;-110;0;68
;1575;120;-110;0;68
;1638;120;-110;0;68
;1701;120;-108;0;132
;1764;120;-106;0;132
;1827;120;-105;0;132
;1890;120;-101;0;132
;1953;120;-99;0;156
;2016;120;-97;0;156
;2079;120;-95;0;156
;2142;120;-91;-27;156
;2205;120;-89;-27;156
;2268;120;-87;-27;177
;2331;120;-84;-27;177
;2394;120;-79;-28;177
;2457;120;-77;-28;177
;2520;120;-74;-28;177
;2583;120;-72;-28;177
;2646;120;-67;-28;184
;2709;120;-64;-28;184
;2772;120;-62;-28;184
;2835;120;-59;-28;184
;2898;120;-54;-28;186
;2961;120;-51;-28;186
;3024;120;-49;-28;186
;3087;120;-46;-27;186
;3150;120;-41;-27;186
;3213;120;-39;-27;180
;3276;120;-36;-27;180
;3339;120;-34;-27;180
;3402;120;-28;-27;180
;3465;120;-26;-27;180
;3528;120;-23;-27;174
;3591;120;-21;-27;174
;3654;120;-16;-26;174
;3717;120;-13;-26;174
;3780;120;-11;-26;174
;3843;120;-8;-26;194
;3906;120;-2;-26;194
;3969;120;1;-28;194
;4032;120;4;-28;194
;4095;120;7;-28;194
;4158;120;13;-28;182
;4221;120;15;-28;182
;4284;120;18;-27;182
;4347;120;20;-27;182
;4410;120;26;-27;167
;4473;120;28;-27;167
;4536;120;31;-27;167
;4599;120;33;-27;167
;4662;120;38;-27;167
;4725;120;40;-27;177
;4788;120;43;-27;177
;4851;120;45;-27;177
;4914;120;50;-26;177
;4977;120;53;-26;177
;5040;120;55;-26;177
;5103;120;58;-26;172
;5166;120;63;-26;172
;5229;120;65;0;172
;5292;120;68;0;172
;5355;120;71;0;172
;5418;120;76;0;178
;5481;120;78;0;178
;5544;120;81;0;178
;5607;120;83;0;178
;5670;120;88;0;169
;5733;120;91;0;169
;5796;120;93;0;169
;5859;120;96;0;169
;5922;120;101;0;169
;5985;120;103;0;141
;6048;120;105;0;141
;6111;120;107;0;141
;6174;120;111;0;141
;6237;120;113;0;141
;6300;120;114;0;0
;6363;120;114;0;0
;6426;120;114;0;0
;6489;120;114;0;0
;6552;120;114;0;0
;6615;120;114;0;0
;6678;120;114;0;0
;6741;120;114;0;0
;6804;120;114;0;0
;6867;120;114;0;0
;6930;120;114;0;86
;6993;120;114;0;86
;7056;120;114;0;86
;7119;120;114;0;86
;7182;120;114;0;86
;7245;120;114;0;86
;7308;120;114;0;60
;7371;120;114;0;60
;7434;120;114;0;60
;7497;120;114;0;60
;7560;120;114;0;60
;7623;120;114;0;0
;7686;120;114;-34;0
;7749;120;114;-34;0
;7812;120;114;-34;0
;7875;120;114;-34;0
;7938;120;114;-34;-64
;8001;120;114;-90;-64
;8064;120;114;-90;-64
;8127;120;114;-90;-64
;8190;120;114;-90;-64
;8253;120;114;-90;-74
;8316;119;114;-112;-74
;8379;117;114;-112;-74
;8442;114;114;-112;-74
;8505;113;114;-112;-74
;8568;111;114;-112;-72
;8631;110;114;-123;-72
;8694;107;114;-123;-72
;8757;105;114;-123;-72
;8820;103;114;-123;-72
;8883;101;114;-123;-82
;8946;100;114;-66;-82
;9009;100;114;-66;-82
;9072;100;114;-66;-82
;9135;100;114;-66;-82
;9198;100;114;-66;-82
;9261;100;108;-69;-231
;9324;100;105;-69;-231
;9387;100;101;-69;-231
;9450;100;98;-69;-231
;9513;100;91;-69;-242
;9576;100;88;-54;-242
;9639;100;84;-54;-242
;9702;100;80;-54;-242
;9765;100;73;-54;-242
;9828;100;71;-54;-154
;9891;100;69;-108;-154
;9954;100;67;-108;-154
;10017;100;62;-108;-154
;10080;100;60;-108;-154
;10143;100;58;-108;-171
;10206;99;56;-210;-171
;10269;92;51;-210;-171
;10332;89;48;-210;-171
;10395;86;46;-210;-171
;10458;79;41;-263;-162
;10521;74;39;-263;-162
;10584;69;36;-263;-162
;10647;64;34;-263;-162
;10710;60;31;-263;-162
;10773;50;27;-192;-101
;10836;48;27;-192;-101
;10899;45;27;-192;-101
;10962;42;27;-192;-101
;11025;36;27;-192;-101
;11088;33;27;-143;-101
;11151;31;27;-143;-201
;11214;29;24;-143;-201
;11277;25;17;-143;-201
;11340;23;14;-143;-201
;11403;21;11;-143;-201
;11466;20;7;-133;-201
;11529;16;1;-133;-208
;11592;15;-2;-133;-208
;11655;13;-5;-133;-208
;11718;11;-8;-133;-208
;11781;7;-13;-161;-106
;11844;4;-13;-161;-106
;11907;2;-13;-161;-106
;11970;0;-13;-161;-106
;12033;-4;-13;-145;-106
;12096;-6;-14;-145;-165
;12159;-8;-17;-145;-165
;12222;-10;-19;-145;-165
;12285;-14;-24;-145;-165
;12348;-16;-27;-123;-165
;12411;-18;-29;-123;-165
;12474;-19;-32;-123;-126
;12537;-23;-35;-123;-126
;12600;-25;-37;-123;-126
;12663;-26;-38;-119;-126
;12726;-28;-40;-119;-126
;12789;-31;-43;-119;-120
;12852;-32;-45;-119;-120
;12915;-34;-46;-119;-120
;12978;-35;-48;-113;-120
;13041;-38;-51;-113;-140
;13104;-40;-53;-113;-140
;13167;-41;-55;-113;-140
;13230;-43;-57;-113;-140
;13293;-46;-62;-124;-140
;13356;-47;-64;-124;-150
;13419;-49;-66;-124;-150
;13482;-51;-68;-124;-150
;13545;-54;-72;-124;-150
;13608;-56;-74;-124;-150
;13671;-58;-76;-139;-150
;13734;-60;-78;-139;-122
;13797;-63;-81;-139;-122
;13860;-65;-83;-139;-122
;13923;-67;-85;-139;-122
;13986;-67;-86;-110;-122
;14049;-67;-91;-110;-168
;14112;-67;-93;-110;-168
;14175;-67;-96;-110;-168
;14238;-67;-99;-110;-168
;14301;-68;-103;-124;-153
;14364;-70;-105;-124;-153
;14427;-72;-107;-124;-153
;14490;-74;-109;-124;-153
;14553;-77;-114;-124;-153
;14616;-79;-115;-145;-111
;14679;-81;-117;-145;-111
;14742;-85;-120;-145;-111
;14805;-87;-121;-145;-111
;14868;-89;-123;-145;-111
;14931;-91;-124;-182;-80
;14994;-97;-124;-182;-80
;15057;-100;-124;-182;-80
;15120;-103;-124;-182;-80
;15183;-106;-124;-182;-80
;15246;-112;-124;-193;-45
;15309;-114;-124;-193;-45
;15372;-117;-124;-193;-45
;15435;-123;-124;-193;-45
;15498;-126;-124;-73;0
;15561;-126;-124;-73;0
;15624;-126;-124;-73;0
;15687;-126;-124;-73;48
;15750;-126;-124;-73;48
;15813;-126;-124;-73;48
;15876;-126;-124;0;48
;15939;-126;-124;0;48
;16002;-126;-124;0;48
;16065;-126;-124;0;34
;16128;-126;-124;0;34
;16191;-126;-124;0;34
;16254;-126;-124;0;34
;16317;-126;-124;0;0
;16380;-126;-124;0;0
;16443;-126;-124;0;0
;16506;-126;-124;0;0
;16569;-126;-124;0;0
;16632;-126;-124;0;29
;16695;-126;-124;0;29
;16758;-126;-124;0;29
;16821;-123;-124;136;29
;16884;-121;-124;136;29
;16947;-119;-124;136;45
;17010;-115;-124;136;45
;17073;-112;-124;246;45
;17136;-107;-124;246;45
;17199;-103;-124;246;45
;17262;-93;-124;246;48
;17325;-89;-124;246;48
;17388;-84;-124;237;48
;17451;-81;-124;237;48
;17514;-74;-124;237;46
;17577;-71;-124;237;46
;17640;-67;-124;237;46
;17703;-61;-124;234;46
;17766;-57;-124;234;46
;17829;-54;-124;234;56
;17892;-51;-124;234;56
;17955;-44;-124;234;56
;18018;-41;-124;327;56
;18081;-37;-124;327;56
;18144;-33;-124;327;56
;18207;-26;-124;327;62
;18270;-22;-124;327;62
;18333;-19;-124;365;62
;18396;-11;-124;365;62
;18459;-8;-124;365;0
;18522;-4;-124;365;0
;18585;0;-124;365;0
;18648;6;-124;320;0
;18711;9;-124;320;0
;18774;13;-124;320;0
;18837;17;-124;320;0
;18900;24;-124;320;0
;18963;28;-124;320;0
;19026;31;-124;320;0
;19089;35;-124;320;0
;19152;39;-124;320;0
;19215;46;-124;260;0
;19278;51;-124;260;0
;19341;56;-124;260;0
;19404;65;-124;260;0
;19467;70;-124;260;0
;19530;74;-124;191;0
;19593;78;-124;191;0
;19656;81;-124;191;0
;19719;87;-124;191;0
;19782;91;-124;191;0
;19845;93;-124;43;0
;19908;93;-124;43;0
;19971;93;-124;43;0
;20034;93;-124;43;0
;20097;93;-124;0;0
;20160;93;-124;0;0
;20223;93;-124;0;0
;20286;93;-124;0;0
;20349;93;-124;0;42
;20412;93;-124;0;42
;20475;96;-124;220;42
;20538;100;-124;220;42
;20601;103;-124;220;42
;20664;106;-124;220;54
;20727;113;-124;220;54
;20790;114;-124;103;54
;20853;114;-124;103;54
;20916;114;-124;103;54
;20979;114;-124;103;0
;21042;114;-124;103;0
;21105;114;-124;0;0
;21168;114;-124;0;0
;21231;114;-123;0;115
;21294;114;-122;0;115
;21357;114;-120;0;115
;21420;114;-117;0;115
;21483;114;-117;0;115
;21546;114;-114;0;115
;21609;114;-113;0;34
;21672;114;-113;0;34
;21735;114;-113;0;34
;21798;114;-113;0;34
;21861;114;-113;0;34
;21924;114;-113;0;0
;21987;114;-113;0;0
;22050;114;-113;0;0
;22113;114;-113;0;0
;22176;114;-113;0;0
;22239;114;-113;0;0
;22302;114;-113;0;0
;22365;114;-113;0;0
;22428;114;-113;-36;0
;22491;114;-113;-36;0
;22554;114;-113;-36;46
;22617;114;-113;-36;46
;22680;114;-113;-36;46
;22743;110;-113;-151;46
;22806;107;-113;-151;46
;22869;105;-113;-151;103
;22932;103;-113;-151;103
;22995;98;-113;-163;103
;23058;96;-113;-163;103
;23121;94;-113;-163;103
;23184;89;-106;-163;340
;23247;89;-106;-163;340
;23310;84;-98;-163;340
;23373;82;-93;-157;340
;23436;78;-84;-157;380
;23499;75;-80;-157;380
;23562;73;-75;-157;380
;23625;71;-71;-157;380
;23688;69;-66;-187;380
;23751;64;-58;-187;169
;23814;61;-55;-187;169
;23877;59;-53;-187;169
;23940;54;-48;-181;169
;24003;51;-45;-181;169
;24066;49;-43;-181;169
;24129;46;-40;-181;168
;24192;41;-36;-181;168
;24255;39;-33;-181;168
;24318;36;-31;-156;168
;24381;34;-28;-156;168
;24444;32;-26;-156;176
;24507;28;-21;-156;176
;24570;25;-18;-156;176
;24633;23;-16;-156;176
;24696;21;-13;-189;176
;24759;15;-10;-189;97
;24822;12;-10;-189;97
;24885;10;-10;-189;97
;24948;4;-10;-190;97
;25011;1;-10;-190;97
;25074;-1;-8;-190;186
;25137;-4;-5;-190;186
;25200;-9;0;-190;186
;25263;-12;2;-186;186
;25326;-15;5;-186;186
;25389;-17;7;-186;206
;25452;-20;11;-186;206
;25515;-25;17;-186;206
;25578;-27;20;-153;206
;25641;-30;24;-153;206
;25704;-32;27;-153;206
;25767;-36;34;-153;238
;25830;-38;38;-153;238
;25893;-40;42;-160;238
;25956;-45;49;-160;238
;26019;-47;52;-160;88
;26082;-49;52;-160;88
;26145;-52;52;-160;88
;26208;-54;52;-141;88
;26271;-58;52;-141;88
;26334;-60;52;-141;184
;26397;-62;55;-141;184
;26460;-66;60;-188;184
;26523;-69;63;-188;184
;26586;-71;66;-188;184
;26649;-74;68;-188;193
;26712;-79;74;-188;193
;26775;-82;77;-188;193
;26838;-85;79;-166;193
;26901;-87;82;-166;193
;26964;-90;84;-166;193
;27027;-94;89;-166;188
;27090;-97;92;-166;188
;27153;-99;94;-150;188
;27216;-103;99;-150;188
;27279;-105;103;-150;207
;27342;-107;106;-150;207
;27405;-109;109;-150;207
;27468;-113;115;-123;207
;27531;-115;119;-123;207
;27594;-116;122;-123;176
;27657;-120;127;-123;176
;27720;-120;127;-123;176
;27783;-121;130;-73;176
;27846;-121;130;-73;176
;27909;-121;130;-73;-29
;27972;-121;130;-73;-29
;28035;-121;130;-29;-29
;28098;-121;130;-29;-29
;28161;-121;130;-29;-29
;28224;-121;130;-29;-48
;28287;-121;130;-29;-48
;28350;-121;130;-32;-48
;28413;-121;130;-32;-48
;28476;-121;130;-32;-46
;28539;-121;130;-32;-46
;28602;-121;130;-32;-46
;28665;-121;130;-28;-46
;28728;-121;130;-28;-46
;28791;-121;130;-28;-76
;28854;-121;130;-28;-76
;28917;-121;130;-28;-76
;28980;-121;130;-27;-76
;29043;-121;130;-27;-76
;29106;-121;130;-27;-76
;29169;-121;130;-27;-76
;29232;-121;128;-27;-131
;29295;-121;125;-35;-131
;29358;-121;123;-35;-131
;29421;-121;121;-35;-131
;29484;-121;118;-35;-120
;29547;-121;116;-35;-120
;29610;-121;114;-33;-120
;29673;-121;113;-33;-120
;29736;-121;109;-33;-120
;29799;-121;108;-33;-124
;29862;-121;106;-33;-124
;29925;-121;104;0;-124
;29988;-121;101;0;-124
;30051;-121;101;0;-124
;30114;-121;97;0;-124
;30177;-121;96;0;-124
;30240;-121;94;0;-124
;30303;-121;90;0;-124
;30366;-121;89;0;-124
;30429;-121;87;0;-225
;30492;-121;80;0;-225
;30555;-121;77;0;-225
;30618;-121;73;0;-225
;30681;-121;70;0;-225
;30744;-121;67;0;-225
;30807;-121;61;0;-179
;30870;-121;58;0;-179
;30933;-121;56;0;-179
;30996;-121;53;0;-179
;31059;-121;48;0;-190
;31122;-121;45;0;-190
;31185;-121;43;0;-190
;31248;-121;37;0;-190
;31311;-121;34;0;-190
;31374;-121;32;0;-190
;31437;-121;29;0;-163
;31500;-121;24;0;-163
;31563;-121;22;0;-163
;31626;-121;19;0;-163
;31689;-121;16;0;-163
;31752;-121;11;0;-175
;31815;-121;9;0;-175
;31878;-121;6;0;-175
;31941;-121;1;0;-175
;32004;-121;1;0;-175
;32067;-121;-3;0;-182
;32130;-121;-5;0;-182
;32193;-121;-8;0;-182
;32256;-121;-11;0;-182
;32319;-121;-16;0;-178
;32382;-121;-18;0;-178
;32445;-121;-21;0;-178
;32508;-121;-26;0;-178
;32571;-121;-29;0;-178
;32634;-121;-31;0;-166
;32697;-121;-34;0;-166
;32760;-121;-39;0;-166
;32823;-121;-41;0;-166
;32886;-121;-44;0;-166
;32949;-121;-48;0;-156
;33012;-121;-50;0;-156
;33075;-121;-52;0;-156
;33138;-121;-54;0;-156
;33201;-121;-57;0;-156
;33264;-121;-61;0;-141
;33327;-121;-63;0;-141
;33390;-121;-65;0;-141
;33453;-121;-67;0;-141
;33516;-121;-71;0;-141
;33579;-121;-73;0;-131
;33642;-121;-74;0;-131
;33705;-121;-76;0;-131
;33768;-121;-78;0;-131
;33831;-121;-81;0;-131
;33894;-121;-83;0;-128
;33957;-121;-86;0;-128
;34020;-121;-86;0;-128
;34083;-121;-90;0;-128
;34146;-121;-92;0;-128
;34209;-121;-95;0;-141
;34272;-121;-95;0;-141
;34335;-121;-100;0;-141
;34398;-121;-102;0;-141
;34461;-121;-104;0;-141
;34524;-121;-106;0;-150
;34587;-121;-110;0;-150
;34650;-121;-112;0;-150
;34713;-121;-114;0;-150
;34776;-121;-116;0;-150
;34839;-121;-120;0;-120
;34902;-121;-122;0;-120
;34965;-121;-123;0;-120
;35028;-121;-125;0;-120
;35091;-121;-128;0;-70
;35154;-121;-128;0;-70
;35217;-121;-128;0;-70
;35280;-121;-128;0;-70
;35343;-121;-128;0;-70
;35406;-121;-128;0;0
;35469;-121;-128;0;0
