x;y
122;-130
122;-129
122;-125
122;-122
122;-119
122;-112
122;-110
122;-110
122;-110
122;-110
122;-110
122;-110
122;-110
122;-110
122;-110
122;-110
122;-110
122;-110
122;-110
122;-110
122;-110
122;-110
122;-110
122;-110
122;-110
122;-110
122;-112
122;-116
122;-118
122;-120
122;-122
122;-123
122;-123
122;-123
122;-123
122;-123
122;-123
122;-123
122;-123
122;-123
122;-123
122;-122
122;-115
122;-108
122;-105
122;-98
122;-96
122;-92
118;-90
117;-90
113;-90
112;-90
108;-90
100;-90
96;-90
89;-90
84;-90
84;-92
84;-95
84;-98
84;-99
84;-99
84;-99
79;-94
73;-88
70;-85
64;-79
64;-79
64;-79
64;-79
64;-79
61;-79
52;-79
49;-79
46;-79
40;-74
34;-69
30;-67
27;-65
27;-65
27;-65
27;-65
27;-65
27;-65
27;-65
27;-65
27;-62
27;-57
27;-43
27;-38
27;-36
27;-36
27;-36
27;-36
26;-36
22;-36
18;-36
11;-36
7;-36
3;-36
-1;-32
-3;-30
-11;-24
-11;-24
-11;-24
-11;-24
-11;-24
-11;-22
-11;-18
-11;-16
-11;-15
-11;-15
-11;-15
-11;-15
-11;-15
-15;-2
-18;6
-20;13
-20;13
-20;13
-20;13
-21;13
-23;13
-26;13
-30;13
-35;13
-38;13
-44;13
-49;13
-52;13
-52;18
-52;23
-52;26
-52;31
-52;35
-52;37
-52;41
-55;41
-57;41
-62;41
-64;43
-66;45
-70;50
-74;55
-75;60
-75;65
-75;70
-75;72
-75;72
-75;72
-78;72
-81;72
-90;72
-95;72
-99;72
-103;72
-105;72
-105;78
-105;81
-105;87
-105;90
-105;95
-105;100
-105;105
-108;108
-109;110
-114;114
-114;115
-114;115
-114;115
-114;115
-114;115
-114;115
-114;115
-114;117
-114;119
-114;122
-114;125
-114;125
-114;125
-114;125
-114;125
-114;125
-114;125
-114;125
-114;125
-114;125
-114;125
-114;125
-114;125
-114;125
-114;125
-114;125
-114;125
-114;125
-114;125
-114;125
-114;125
