x;y
120;121
120;118
120;116
120;111
120;108
120;106
120;103
120;98
120;96
120;93
119;90
111;85
107;83
103;81
99;78
92;74
88;72
85;70
81;69
74;65
69;63
65;60
60;58
51;53
46;51
42;48
40;45
35;38
33;35
30;32
28;28
26;18
26;13
26;9
26;4
26;0
24;-3
21;-5
19;-7
17;-9
13;-15
10;-18
7;-21
0;-28
-2;-32
-6;-35
-9;-39
-13;-47
-15;-52
-18;-56
-20;-61
-22;-65
-27;-74
-29;-79
-31;-83
-33;-83
-38;-83
-41;-83
-43;-83
-45;-83
-50;-91
-52;-95
-54;-99
-57;-108
-58;-111
-59;-114
-61;-116
-65;-121
-68;-124
-70;-125
-73;-125
-77;-125
-80;-125
-83;-125
-86;-125
-92;-125
-95;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
