;time;x;y;fx;fy
;63;120;-120;0;0
;126;120;-119;0;117
;189;120;-118;0;117
;252;120;-115;0;117
;315;120;-113;0;117
;378;120;-112;0;117
;441;120;-110;0;266
;504;120;-101;0;266
;567;120;-96;0;266
;630;120;-91;0;266
;693;120;-86;0;266
;756;120;-77;0;268
;819;120;-72;0;268
;882;120;-67;0;268
;945;120;-63;0;268
;1008;120;-53;0;268
;1071;120;-48;0;269
;1134;120;-44;0;269
;1197;120;-39;0;269
;1260;120;-29;0;269
;1323;120;-25;0;269
;1386;120;-21;0;204
;1449;120;-17;0;204
;1512;120;-11;0;204
;1575;120;-8;0;204
;1638;120;-4;0;204
;1701;120;-1;0;203
;1764;120;4;0;203
;1827;120;8;0;203
;1890;120;11;0;203
;1953;120;14;0;203
;2016;120;20;0;191
;2079;120;23;0;191
;2142;120;26;0;191
;2205;120;29;0;191
;2268;120;35;0;192
;2331;120;38;33;192
;2394;120;41;33;192
;2457;120;44;33;192
;2520;120;50;33;192
;2583;120;53;33;193
;2646;120;56;38;193
;2709;120;59;38;193
;2772;120;65;38;193
;2835;120;68;38;193
;2898;120;71;38;159
;2961;120;74;37;159
;3024;120;79;37;159
;3087;120;81;37;159
;3150;120;84;37;159
;3213;120;86;37;159
;3276;120;90;68;155
;3339;120;93;68;155
;3402;120;95;68;155
;3465;120;97;68;155
;3528;120;99;68;99
;3591;120;99;97;99
;3654;120;99;97;99
;3717;120;99;97;99
;3780;120;99;97;99
;3843;120;100;97;111
;3906;120;102;129;111
;3969;122;103;129;111
;4032;126;106;129;111
;4095;128;108;129;111
;4158;129;109;129;113
;4221;131;111;108;113
;4284;131;114;108;113
;4347;131;115;108;113
;4410;131;116;108;113
;4473;131;117;108;-112
;4536;131;114;0;-112
;4599;131;113;0;-112
;4662;131;111;0;-112
;4725;131;110;0;-112
;4788;131;108;-52;-38
;4851;131;108;-52;-38
;4914;131;108;-52;-38
;4977;131;108;-52;-38
;5040;131;108;-52;-78
;5103;131;108;-90;-78
;5166;131;108;-90;-78
;5229;131;108;-90;-78
;5292;131;108;-90;-78
;5355;131;108;-90;-78
;5418;131;108;-90;0
;5481;131;108;-99;0
;5544;131;108;-99;0
;5607;131;108;-99;0
;5670;131;108;-99;0
;5733;131;108;-99;-35
;5796;128;108;-132;-35
;5859;126;108;-132;-35
;5922;124;108;-132;-35
;5985;123;108;-132;-35
;6048;118;108;-214;-102
;6111;114;108;-214;-102
;6174;111;108;-214;-102
;6237;107;108;-214;-102
;6300;99;108;-214;-102
;6363;96;108;-196;-102
;6426;93;107;-196;-185
;6489;90;105;-196;-185
;6552;84;100;-196;-185
;6615;81;97;-196;-185
;6678;78;95;-171;-185
;6741;76;92;-171;-201
;6804;71;85;-171;-201
;6867;68;82;-171;-201
;6930;66;79;-171;-201
;6993;63;75;-171;-201
;7056;58;70;-171;-157
;7119;56;68;-171;-157
;7182;53;66;-171;-157
;7245;51;64;-171;-157
;7308;46;60;-182;-204
;7371;43;57;-182;-204
;7434;41;54;-182;-204
;7497;38;50;-182;-204
;7560;33;44;-182;-204
;7623;31;41;-166;-204
;7686;28;37;-166;-194
;7749;23;31;-166;-194
;7812;21;28;-166;-194
;7875;19;25;-166;-194
;7938;16;22;-177;-194
;8001;13;20;-177;-172
;8064;8;15;-177;-172
;8127;6;12;-177;-172
;8190;3;10;-177;-172
;8253;1;7;-177;-172
;8316;-3;3;-177;-148
;8379;-6;1;-177;-148
;8442;-8;0;-177;-148
;8505;-11;-2;-177;-148
;8568;-15;-6;-156;-174
;8631;-17;-9;-156;-174
;8694;-19;-12;-156;-174
;8757;-21;-14;-156;-174
;8820;-26;-19;-153;-174
;8883;-28;-22;-153;-135
;8946;-30;-23;-153;-135
;9009;-32;-25;-153;-135
;9072;-36;-29;-153;-135
;9135;-38;-31;-163;-135
;9198;-40;-33;-163;-178
;9261;-43;-36;-163;-178
;9324;-48;-41;-163;-178
;9387;-50;-43;-163;-178
;9450;-55;-48;-154;-200
;9513;-57;-52;-154;-200
;9576;-59;-55;-154;-200
;9639;-61;-58;-154;-200
;9702;-66;-65;-154;-200
;9765;-66;-65;-154;-200
;9828;-70;-70;-145;-163
;9891;-72;-72;-145;-163
;9954;-74;-74;-145;-163
;10017;-76;-76;-145;-163
;10080;-80;-81;-144;-163
;10143;-82;-82;-144;-115
;10206;-84;-84;-144;-115
;10269;-86;-85;-144;-115
;10332;-90;-89;-144;-115
;10395;-92;-90;-135;-115
;10458;-94;-91;-135;-117
;10521;-96;-93;-135;-117
;10584;-100;-96;-135;-117
;10647;-102;-97;-135;-117
;10710;-103;-99;-100;-117
;10773;-103;-101;-100;-150
;10836;-103;-103;-100;-150
;10899;-103;-107;-100;-150
;10962;-103;-109;-100;-150
;11025;-103;-111;-74;-150
;11088;-103;-115;-74;-135
;11151;-103;-117;-74;-135
;11214;-103;-119;-74;-135
;11277;-103;-121;-74;-135
;11340;-103;-123;-79;-135
;11403;-103;-125;-79;-42
;11466;-103;-125;-79;-42
;11529;-103;-125;-79;-42
;11592;-103;-125;-121;53
;11655;-105;-125;-121;53
;11718;-107;-125;-121;53
;11781;-110;-125;-121;53
;11844;-112;-125;-121;53
;11907;-114;-125;-121;34
;11970;-114;-125;-107;34
;12033;-114;-125;-107;34
;12096;-114;-125;-107;34
;12159;-114;-125;-107;34
;12222;-114;-123;-107;120
;12285;-114;-122;-40;120
;12348;-114;-118;-40;120
;12411;-114;-116;-40;120
;12474;-114;-115;-40;120
;12537;-114;-114;-40;0
;12600;-114;-114;0;0
;12663;-114;-114;51;0
;12726;-114;-114;51;0
;12789;-114;-114;51;0
;12852;-114;-114;51;0
;12915;-114;-114;51;0
;12978;-113;-114;301;0
;13041;-109;-114;301;0
;13104;-102;-114;301;0
;13167;-98;-114;301;0
;13230;-94;-114;301;0
;13293;-87;-114;665;0
;13356;-84;-114;665;0
;13419;-80;-114;665;38
;13482;-76;-114;665;38
;13545;-73;-114;665;38
;13608;-65;-114;687;38
;13671;-62;-114;687;38
;13734;-58;-114;687;48
;13797;-54;-114;687;48
;13860;-47;-114;660;48
;13923;-43;-114;660;48
;13986;-40;-114;660;48
;14049;-36;-114;660;48
;14112;-29;-114;660;70
;14175;-25;-114;660;70
;14238;-22;-114;760;70
;14301;-18;-114;760;70
;14364;-11;-114;760;64
;14427;-7;-114;760;64
;14490;-3;-114;760;64
;14553;3;-114;724;64
;14616;7;-114;724;64
;14679;10;-114;724;54
;14742;14;-114;724;54
;14805;21;-114;697;54
;14868;25;-114;697;54
;14931;28;-114;697;54
;14994;32;-114;697;31
;15057;39;-114;697;31
;15120;43;-114;371;31
;15183;47;-114;371;31
;15246;50;-114;371;31
;15309;58;-114;371;0
;15372;61;-114;371;0
;15435;65;-114;177;0
;15498;67;-114;177;0
;15561;72;-114;177;0
;15624;75;-114;177;0
;15687;77;-114;177;0
;15750;80;-114;116;0
;15813;83;-114;116;0
