x;y
120;117
120;115
120;114
120;112
120;108
120;105
120;103
120;100
120;95
118;93
115;90
113;88
108;82
105;80
102;78
98;75
91;68
87;65
84;62
80;58
72;53
67;51
63;49
58;46
50;42
45;40
40;37
36;35
27;30
24;28
20;25
17;21
10;15
7;12
4;8
2;4
-1;-4
-4;-8
-6;-13
-8;-16
-12;-24
-14;-28
-16;-32
-18;-36
-21;-45
-23;-49
-25;-54
-27;-59
-32;-68
-34;-72
-36;-76
-39;-79
-44;-85
-47;-89
-51;-90
-59;-90
-63;-90
-67;-90
-70;-90
-70;-91
-70;-95
-70;-97
-70;-99
-70;-101
-70;-102
-70;-102
-70;-102
-70;-102
-70;-102
-70;-103
-70;-105
-70;-106
-70;-109
-70;-111
-70;-111
-70;-111
-70;-111
-70;-111
-70;-111
-70;-111
-70;-111
-70;-111
-70;-111
-70;-111
-70;-111
-70;-111
-70;-111
-70;-111
-70;-111
-70;-111
-70;-111
-70;-111
-70;-111
-70;-111
-70;-111
-70;-111
-70;-111
-70;-111
-70;-111
-70;-111
-70;-111
-70;-111
-70;-111
-70;-111
-70;-111
-70;-111
-70;-111
-70;-111
-70;-111
-70;-111
-70;-111
-70;-111
-71;-111
-73;-111
-75;-111
-77;-111
-81;-111
-84;-111
-86;-111
-88;-111
-93;-111
-95;-111
-97;-111
-97;-111
-97;-111
-97;-111
-97;-111
-97;-111
-97;-111
-97;-111
-97;-111
-97;-111
-99;-111
-101;-111
-102;-111
-104;-111
-107;-111
-109;-111
-110;-111
-112;-111
-115;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
