x;y
139;-115
139;-115
139;-115
135;-115
133;-115
131;-115
128;-115
123;-115
121;-115
119;-112
117;-108
112;-99
110;-95
108;-91
107;-87
105;-83
101;-73
98;-69
92;-61
88;-61
85;-61
81;-61
77;-61
73;-60
71;-57
69;-54
67;-51
63;-44
61;-41
59;-39
57;-37
55;-36
53;-34
48;-31
42;-30
39;-30
36;-30
34;-30
29;-29
27;-27
25;-24
22;-22
20;-20
18;-18
14;-12
12;-9
10;-5
7;0
5;3
4;5
2;6
0;10
-2;11
-3;13
-7;13
-8;13
-10;13
-12;13
-15;13
-17;13
-19;13
-20;13
-22;13
-25;13
-27;16
-28;19
-30;23
-31;26
-35;33
-36;34
-40;38
-42;40
-45;41
-47;43
-50;45
-52;46
-57;49
-61;52
-63;55
-65;59
-67;63
-68;66
-68;70
-68;74
-68;83
-68;87
-68;97
-68;102
-68;105
-68;105
-68;105
-68;105
-68;105
-68;105
-68;105
-68;105
-69;105
-71;105
-72;105
-74;103
-77;99
-79;97
-82;95
-84;92
-90;92
-93;92
-93;92
-93;92
-93;92
-93;92
-93;92
-93;92
-93;92
-93;92
-93;92
-94;92
-96;92
-98;92
-99;92
-101;92
-104;92
-104;92
-104;93
-104;96
-104;100
-104;103
-104;106
-104;109
-104;112
-104;112
-104;112
-104;112
-104;112
-104;112
-104;112
-104;112
-104;112
-104;112
-104;112
-104;112
-104;112
-104;112
-104;112
-104;112
-104;112
-104;112
-104;112
-104;112
-104;112
-104;112
-104;112
-104;112
-104;112
-104;112
-104;112
-104;112
-104;112
-104;112
-104;112
-104;112
-104;115
-104;118
-104;120
-104;123
-104;125
-104;128
-104;128
-104;128
-104;128
-104;126
-104;124
-104;120
-104;118
