x;y
129;-115
129;-113
128;-109
127;-107
126;-105
124;-103
123;-101
120;-97
118;-96
116;-94
112;-92
110;-92
108;-92
105;-92
103;-92
98;-92
96;-92
93;-92
89;-92
87;-92
84;-92
82;-92
80;-92
76;-92
74;-92
72;-91
68;-87
66;-85
64;-83
61;-79
59;-77
57;-74
55;-72
52;-67
50;-64
50;-64
47;-59
45;-57
43;-54
39;-49
37;-47
36;-44
32;-39
30;-37
28;-34
25;-29
23;-26
21;-24
20;-21
18;-18
16;-16
15;-13
11;-7
10;-5
8;-2
7;0
4;5
2;8
1;10
0;12
-3;16
-5;16
-7;16
-10;16
-12;16
-14;17
-17;21
-19;23
-20;25
-24;29
-25;32
-27;36
-29;39
-32;45
-34;48
-36;48
-38;48
-42;48
-44;48
-46;48
-47;50
-49;51
-51;53
-54;56
-56;57
-57;59
-59;62
-62;66
-63;69
-64;71
-64;74
-64;76
-64;81
-64;84
-64;86
-64;91
-64;93
-64;95
-64;97
-64;100
-66;100
-67;100
-69;100
-72;100
-73;100
-75;100
-78;100
-80;100
-82;100
-83;100
-87;100
-89;100
-91;100
-93;100
-97;100
-99;100
-101;100
-103;100
-107;100
-109;100
-110;100
-112;100
-115;100
-116;100
-117;102
-117;105
-117;109
-117;115
-117;118
-117;122
-117;125
-117;128
-117;130
-117;129
-117;127
-117;125
-117;123
-117;119
-117;117
-117;117
-117;117
-117;117
-117;117
-117;117
-117;117
-117;117
-117;117
-117;117
-117;117
-117;117
-117;117
-117;117
-117;117
-117;117
-117;117
