x;y
120;129
120;127
120;125
120;121
120;119
120;117
120;116
120;114
118;111
116;110
115;108
111;105
110;103
106;101
103;100
100;98
92;98
88;98
85;98
81;98
74;96
70;94
67;92
65;90
61;86
59;84
57;82
55;79
51;74
49;72
47;69
45;67
40;61
38;59
35;56
30;51
28;49
25;46
23;44
21;41
17;35
15;31
13;28
11;24
7;17
5;13
3;10
0;4
-2;0
-4;-2
-6;-5
-8;-7
-12;-12
-14;-15
-16;-17
-18;-21
-22;-28
-24;-31
-25;-35
-27;-38
-30;-45
-32;-48
-34;-52
-36;-55
-39;-62
-41;-65
-42;-68
-44;-72
-48;-78
-50;-82
-52;-85
-54;-88
-58;-95
-60;-98
-62;-101
-65;-104
-69;-111
-69;-114
-69;-118
-69;-121
-69;-128
-69;-130
-70;-130
-72;-130
-75;-130
-77;-130
-79;-130
-81;-130
-87;-130
-90;-130
-93;-130
-96;-130
-101;-130
-103;-130
-105;-130
-108;-130
-112;-130
-115;-130
-117;-130
-122;-130
-124;-130
-126;-130
-126;-130
-126;-130
-126;-130
-126;-130
-126;-130
-126;-130
-126;-130
-126;-130
-126;-130
-126;-130
-126;-130
-126;-130
-126;-130
-126;-130
-126;-130
-126;-130
-126;-130
-123;-130
-119;-130
-115;-130
-112;-130
-108;-130
-106;-130
-110;-130
-113;-130
-117;-130
-124;-130
-128;-130
-133;-130
-142;-130
-147;-130
-152;-130
-156;-130
-163;-130
-167;-130
-170;-130
-174;-130
-181;-130
-184;-130
-187;-130
-194;-130
-196;-130
