x;y
144;130
144;128
144;125
144;121
144;115
144;112
144;110
144;110
142;110
140;110
139;110
137;110
133;106
130;104
127;103
123;101
117;98
113;97
110;95
107;94
100;91
97;89
94;88
91;86
86;83
83;82
78;78
76;77
73;75
71;74
67;72
65;72
62;72
61;72
59;72
57;72
54;69
52;66
51;64
51;61
51;56
51;54
51;51
51;49
51;44
51;41
51;39
51;36
49;31
47;29
45;26
43;24
39;19
37;16
35;14
32;11
28;6
26;3
24;1
21;-1
16;-6
14;-8
11;-11
9;-13
5;-18
3;-20
1;-22
0;-24
-5;-29
-8;-31
-10;-33
-13;-35
-18;-39
-20;-41
-23;-43
-26;-46
-30;-56
-33;-60
-35;-65
-38;-70
-42;-76
-44;-78
-47;-80
-52;-84
-54;-86
-57;-88
-59;-89
-64;-92
-67;-94
-69;-95
-74;-99
-77;-100
-79;-102
-81;-104
-84;-107
-86;-109
-88;-111
-88;-112
-88;-114
-88;-116
-88;-119
-88;-121
-88;-123
-88;-126
-88;-128
-88;-130
-88;-130
-88;-130
-88;-130
-88;-130
-88;-130
-88;-130
-88;-130
-88;-130
-88;-130
-88;-130
-88;-130
-88;-130
-88;-130
-88;-130
-88;-130
-89;-130
-96;-130
-96;-130
-104;-130
-107;-130
-111;-130
-120;-130
-124;-130
-129;-130
-137;-130
-139;-130
-139;-130
-139;-130
-139;-130
-139;-130
-139;-130
-139;-130
-139;-130
