x;y
-193;-130
-189;-130
-182;-130
-178;-130
-175;-130
-165;-130
-165;-130
-161;-130
-151;-130
-147;-130
-144;-130
-139;-130
-136;-130
-133;-130
-131;-130
-127;-130
-125;-130
-123;-130
-119;-130
-118;-130
-118;-130
-118;-130
-118;-130
-118;-130
-118;-130
-118;-130
-118;-130
-118;-130
-118;-130
-118;-130
-118;-130
-118;-130
-118;-130
-118;-130
-118;-130
-111;-130
-108;-130
-105;-130
-101;-130
-98;-130
-98;-130
-98;-130
-98;-130
-98;-130
-96;-130
-92;-130
-86;-130
-83;-130
-79;-130
-79;-130
-79;-130
-79;-130
-79;-130
-79;-130
-77;-130
-69;-130
-66;-130
-62;-130
-58;-130
-54;-123
-53;-119
-52;-115
-49;-106
-47;-103
-43;-103
-39;-103
-32;-103
-28;-103
-25;-103
-21;-103
-17;-103
-10;-103
-6;-103
-3;-103
4;-103
7;-103
11;-103
14;-103
18;-103
27;-103
32;-103
37;-103
42;-103
51;-105
55;-106
59;-108
63;-110
72;-113
76;-114
80;-114
83;-114
90;-114
93;-114
96;-114
103;-114
103;-114
111;-114
114;-114
121;-118
124;-121
127;-124
130;-127
133;-129
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
