x;y
148;-130
147;-129
145;-126
140;-122
137;-119
132;-114
128;-112
125;-109
121;-107
117;-104
110;-99
107;-97
104;-94
101;-92
94;-86
91;-84
88;-81
81;-76
81;-76
75;-72
72;-69
67;-63
67;-63
63;-56
61;-53
56;-47
54;-45
52;-42
50;-40
48;-37
46;-35
42;-29
40;-26
38;-22
35;-16
32;-13
30;-11
27;-9
22;-5
20;-3
17;-2
13;-2
6;-2
2;-2
-1;-2
-8;0
-12;1
-16;3
-20;5
-24;7
-31;13
-33;17
-36;22
-40;31
-42;35
-45;40
-47;43
-48;47
-52;54
-54;58
-55;61
-56;68
-56;68
-56;76
-56;79
-56;87
-57;90
-59;93
-63;100
-65;103
-67;105
-70;105
-73;105
-77;105
-85;105
-88;105
-92;105
-100;105
-103;105
-107;105
-111;105
-114;110
-117;120
-119;124
-120;129
-123;130
-124;130
-124;130
-124;130
-124;130
-124;130
-124;126
-124;121
-124;112
-124;107
-124;102
-124;100
-124;100
-124;100
-124;100
-124;100
-124;100
-124;100
-124;100
-124;100
-124;100
-124;100
-124;100
-124;100
