x;y
-120;112
-120;112
-120;112
-120;112
-120;112
-120;112
-120;111
-120;106
-120;106
-120;101
-120;98
-120;96
-120;91
-120;88
-120;86
-120;83
-120;78
-120;75
-120;72
-120;70
-120;64
-120;61
-120;58
-120;54
-120;51
-120;44
-120;41
-120;36
-120;33
-120;30
-120;28
-120;22
-120;19
-120;17
-120;14
-120;11
-120;6
-120;4
-120;1
-120;-3
-120;-6
-120;-8
-120;-11
-120;-14
-120;-19
-120;-21
-120;-24
-120;-26
-120;-31
-120;-34
-120;-39
-120;-42
-120;-42
-120;-47
-120;-49
-120;-54
-120;-57
-120;-59
-120;-62
-120;-64
-120;-69
-120;-72
-120;-74
-120;-77
-120;-79
-120;-83
-120;-85
-120;-89
-120;-90
-120;-92
-120;-94
-120;-96
-120;-99
-120;-100
-120;-102
-120;-103
-120;-105
-120;-108
-120;-109
-120;-112
-120;-114
-120;-115
-120;-117
-120;-117
-120;-117
-120;-117
-120;-117
-120;-117
-120;-117
-120;-117
-120;-117
-120;-117
-120;-117
-120;-117
-120;-117
-120;-117
-120;-117
-120;-117
