x;y
-139;-130
-137;-130
-133;-130
-130;-130
-122;-130
-119;-130
-115;-130
-111;-130
-108;-130
-100;-129
-97;-128
-89;-124
-85;-123
-81;-121
-77;-120
-70;-116
-66;-115
-62;-113
-58;-112
-54;-110
-47;-110
-44;-110
-40;-110
-33;-110
-33;-110
-25;-110
-22;-110
-18;-110
-11;-110
-7;-110
-4;-110
0;-110
7;-110
10;-110
14;-110
18;-110
25;-110
29;-110
32;-110
39;-110
43;-110
47;-110
50;-110
54;-110
58;-110
65;-110
69;-110
72;-110
76;-110
83;-110
87;-110
94;-110
94;-110
101;-110
105;-110
113;-110
113;-110
113;-110
113;-110
113;-110
113;-110
113;-110
113;-110
113;-110
113;-110
113;-110
113;-110
113;-110
113;-110
113;-110
113;-110
113;-110
113;-110
113;-110
113;-110
113;-110
113;-110
113;-110
113;-110
