x;y
-121;-128
-115;-128
-111;-128
-104;-128
-100;-128
-96;-128
-93;-128
-89;-128
-86;-128
-78;-128
-75;-128
-71;-128
-67;-128
-60;-128
-56;-128
-53;-128
-45;-128
-42;-128
-38;-128
-34;-128
-26;-128
-21;-128
-16;-128
-12;-128
-2;-128
2;-128
6;-128
16;-128
20;-128
25;-128
28;-128
30;-128
32;-128
36;-128
39;-128
43;-128
46;-128
48;-128
51;-128
53;-128
58;-128
61;-128
63;-128
66;-128
71;-128
74;-128
79;-128
81;-128
84;-128
86;-128
86;-128
86;-128
86;-128
86;-128
86;-128
88;-128
92;-128
94;-128
96;-128
98;-128
105;-128
105;-128
111;-128
114;-128
118;-128
118;-128
118;-128
118;-128
118;-128
118;-128
118;-128
118;-128
118;-128
118;-128
118;-128
118;-128
118;-128
118;-128
118;-128
