x;y
125;-104
125;-95
125;-90
125;-85
125;-81
125;-79
125;-79
125;-79
125;-79
125;-79
125;-81
125;-83
125;-85
125;-87
125;-90
125;-92
125;-92
125;-92
123;-92
121;-92
119;-92
117;-92
113;-92
113;-92
113;-92
113;-94
113;-96
113;-98
113;-100
113;-102
113;-104
113;-104
113;-104
113;-104
113;-104
113;-104
113;-104
113;-104
113;-104
113;-104
113;-104
113;-104
113;-104
110;-104
108;-103
106;-101
102;-98
101;-97
101;-95
101;-95
101;-95
101;-95
101;-95
101;-95
101;-92
101;-89
101;-87
101;-85
94;-81
90;-81
87;-81
83;-81
80;-81
80;-81
80;-81
80;-81
80;-81
80;-81
80;-81
80;-74
80;-70
80;-67
80;-63
80;-60
80;-59
80;-59
80;-59
78;-59
75;-59
73;-59
72;-59
66;-59
61;-59
56;-57
53;-53
49;-50
44;-43
44;-39
44;-37
44;-37
44;-37
44;-37
40;-36
38;-33
37;-29
35;-26
33;-23
26;-17
22;-17
19;-17
15;-17
11;-17
7;-17
0;-17
-7;-17
-10;-17
-10;-17
-10;-17
-10;-10
-10;-3
-10;4
-10;7
-10;9
-10;11
-11;13
-15;17
-16;20
-18;23
-20;27
-24;33
-27;35
-30;35
-33;35
-37;35
-37;35
-37;35
-37;35
-37;35
-37;35
-40;35
-42;36
-45;39
-47;42
-52;49
-52;52
-52;55
-52;55
-52;55
-52;55
-55;55
-57;59
-59;64
-61;69
-65;78
-67;83
-69;84
-74;84
-79;84
-81;84
-84;84
-86;84
-88;84
-90;84
-93;86
-95;91
-99;100
-101;105
-103;113
-103;113
-103;113
-103;113
-103;113
-105;113
-106;115
-108;117
-112;121
-113;123
-113;125
-113;125
-113;125
-113;123
-113;120
-113;114
-113;109
-113;108
-113;108
-113;115
-113;118
-113;122
-113;129
-113;130
-113;130
-113;130
-113;130
-113;130
-113;130
-113;130
-113;130
-113;130
-113;130
-113;130
-113;130
-113;130
-113;130
-113;130
-113;130
-113;130
-113;130
-113;130
