x;y
-105;-120
-102;-120
-96;-120
-93;-120
-89;-120
-86;-120
-79;-120
-75;-120
-72;-120
-68;-120
-61;-120
-57;-120
-53;-120
-50;-120
-42;-120
-39;-120
-35;-120
-31;-120
-24;-120
-20;-120
-17;-120
-13;-120
-3;-120
1;-120
5;-120
15;-120
20;-120
24;-120
29;-120
34;-120
43;-120
46;-120
50;-120
53;-120
59;-120
63;-120
65;-120
67;-120
72;-120
74;-120
76;-120
78;-120
83;-120
86;-120
91;-120
93;-120
96;-120
99;-120
101;-120
106;-120
108;-120
108;-120
108;-120
108;-120
108;-120
108;-120
108;-120
108;-120
108;-120
108;-120
108;-120
110;-120
116;-120
118;-120
121;-120
123;-120
123;-120
123;-120
123;-120
123;-120
123;-120
123;-120
123;-120
123;-120
123;-120
123;-120
123;-120
123;-120
123;-120
123;-120
123;-120
