x;y
126;-130
126;-126
126;-124
126;-121
126;-119
126;-114
126;-114
126;-114
126;-114
126;-114
126;-114
126;-114
126;-114
126;-114
126;-114
126;-114
126;-114
126;-114
126;-114
124;-114
121;-114
118;-114
115;-114
112;-114
106;-114
102;-113
99;-111
92;-107
88;-106
85;-104
80;-96
78;-92
76;-87
73;-83
71;-78
69;-74
64;-68
61;-64
59;-61
54;-55
52;-55
50;-55
47;-55
43;-55
43;-55
43;-53
43;-50
43;-48
43;-43
41;-40
39;-36
37;-31
32;-22
30;-17
27;-12
24;-11
18;-11
16;-11
13;-11
10;-11
5;-11
3;-11
1;-11
-3;-11
-4;-9
-6;-4
-8;0
-9;5
-13;14
-14;18
-16;20
-18;21
-19;23
-23;26
-26;27
-27;27
-29;27
-30;27
-32;27
-33;27
-37;34
-38;37
-42;44
-43;47
-45;51
-48;56
-50;60
-52;65
-57;74
-59;77
-63;82
-65;84
-67;87
-69;89
-71;93
-73;98
-78;107
-80;112
-83;116
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
-84;119
