x;y
120;128
120;126
120;124
120;120
120;118
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;116
120;113
120;111
120;110
120;108
120;108
120;108
120;108
120;108
120;108
119;108
117;108
115;108
112;108
110;108
109;108
109;108
109;108
109;108
109;108
109;108
109;108
109;108
109;108
109;107
107;102
105;100
103;97
101;95
97;92
95;92
93;92
91;92
87;92
85;92
84;92
82;92
78;92
77;92
75;90
73;87
70;80
69;77
67;73
65;71
62;67
60;66
59;64
57;62
53;61
51;61
49;61
46;61
42;61
40;59
38;57
36;55
33;52
31;50
29;48
27;46
23;41
21;38
19;36
15;31
13;28
11;26
10;23
8;21
4;16
2;13
0;10
-3;5
-5;3
-7;1
-10;0
-14;-4
-16;-6
-18;-8
-20;-10
-24;-14
-26;-17
-28;-19
-32;-23
-32;-23
-36;-26
-38;-27
-43;-30
-45;-31
-47;-31
-49;-31
-52;-31
-56;-31
-59;-31
-61;-33
-63;-35
-67;-38
-69;-40
-71;-42
-73;-45
-75;-50
-77;-53
-78;-56
-80;-59
-83;-64
-84;-67
-86;-69
-88;-72
-91;-77
-92;-78
-94;-80
-96;-82
-99;-85
-101;-87
-103;-89
-104;-91
-108;-94
-110;-96
-111;-98
-113;-100
-117;-103
-118;-105
-120;-107
-121;-108
-121;-108
-121;-108
-121;-108
-121;-108
-121;-108
-121;-108
-121;-108
-121;-108
-121;-108
-121;-108
-121;-108
-121;-108
-121;-108
-121;-108
-121;-108
-121;-108
-121;-108
-121;-108
-121;-108
-121;-108
-121;-108
-121;-108
-121;-108
-121;-108
-121;-108
-121;-108
-121;-108
-121;-108
-121;-108
-121;-108
-121;-108
-121;-108
-121;-108
-121;-108
-121;-108
-121;-108
-121;-108
-121;-108
-121;-108
-121;-108
