x;y
124;-130
122;-130
120;-130
119;-130
116;-130
114;-129
112;-125
110;-122
108;-119
103;-112
101;-109
97;-100
95;-95
93;-90
90;-86
88;-81
85;-80
78;-76
75;-75
72;-73
65;-70
62;-68
59;-66
55;-65
49;-61
46;-59
43;-55
41;-52
35;-46
33;-43
30;-39
28;-34
23;-25
21;-20
18;-15
16;-12
11;-7
8;-4
6;-2
1;2
1;2
-3;2
-5;2
-8;2
-12;2
-14;4
-16;7
-20;12
-22;14
-24;17
-26;20
-28;23
-32;30
-34;33
-36;36
-38;39
-40;42
-44;48
-46;51
-50;57
-52;59
-54;61
-56;63
-58;65
-62;69
-64;72
-66;75
-70;82
-70;82
-74;88
-76;92
-77;96
-81;103
-83;107
-84;111
-84;119
-84;119
-84;125
-84;128
-84;130
-84;130
-84;130
-84;130
-84;130
-84;130
-84;130
-84;130
-84;130
-84;130
-84;130
-84;130
-84;130
-84;130
-84;130
-84;130
-84;130
-84;130
-84;130
-84;130
