x;y
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-118
120;-116
120;-115
120;-111
120;-110
120;-108
120;-105
120;-101
120;-99
120;-97
120;-95
120;-92
120;-90
120;-88
120;-87
120;-83
120;-81
120;-80
120;-78
120;-75
120;-73
120;-71
120;-69
120;-65
120;-63
120;-60
120;-58
120;-54
120;-52
120;-50
120;-47
120;-42
120;-40
120;-37
120;-32
120;-30
120;-27
120;-25
120;-22
120;-18
120;-16
120;-13
120;-9
120;-7
120;-5
120;-4
120;0
120;1
120;2
120;4
120;8
120;10
120;12
120;14
120;18
120;20
120;21
120;23
120;26
120;28
120;30
120;31
120;35
120;37
120;38
120;40
120;44
120;45
120;47
120;48
120;51
120;53
120;54
120;56
120;59
120;60
120;62
120;63
120;65
120;65
120;65
120;65
120;65
120;66
120;68
120;70
120;73
120;75
120;76
120;78
120;81
120;83
120;84
120;86
120;88
120;88
120;88
120;88
120;88
120;89
120;91
120;93
120;97
120;99
120;101
120;102
120;105
120;107
120;108
120;110
120;110
120;110
120;110
120;110
120;110
120;110
120;110
120;110
120;110
120;110
120;112
120;113
120;116
120;118
120;119
120;121
120;124
120;125
120;127
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
