x;y
-129;130
-129;128
-129;126
-129;124
-129;120
-129;118
-129;117
-129;117
-129;117
-129;117
-129;116
-129;116
-129;112
-129;110
-129;108
-129;103
-129;99
-129;96
-129;92
-129;85
-129;81
-129;78
-129;70
-129;67
-129;63
-129;59
-129;52
-129;49
-129;45
-129;41
-129;38
-129;34
-129;27
-129;23
-129;19
-129;12
-129;8
-129;5
-129;1
-129;-5
-129;-9
-129;-13
-129;-16
-129;-23
-129;-27
-129;-31
-129;-36
-129;-46
-129;-50
-129;-55
-129;-59
-129;-63
-129;-70
-129;-73
-129;-80
-129;-82
-129;-85
-129;-87
-129;-90
-129;-95
-129;-97
-129;-100
-129;-102
-129;-107
-129;-110
-129;-112
-129;-115
-129;-118
-129;-123
-129;-125
-129;-129
-129;-130
-129;-130
-129;-130
-129;-130
-129;-130
-129;-130
-129;-130
-129;-130
-129;-130
-129;-130
-129;-130
-129;-130
-129;-130
-129;-130
-129;-130
