;time;x;y;fx;fy
;63;120;-120;0;0
;126;120;-120;0;0
;189;120;-120;0;0
;252;120;-120;0;0
;315;120;-120;0;0
;378;120;-120;0;0
;441;120;-120;0;0
;504;120;-120;0;0
;567;120;-120;0;0
;630;120;-120;0;0
;693;120;-120;0;0
;756;120;-120;0;0
;819;120;-120;0;0
;882;120;-120;0;0
;945;120;-120;0;0
;1008;120;-120;0;0
;1071;120;-120;0;0
;1134;120;-120;0;0
;1197;120;-120;0;0
;1260;120;-120;0;0
;1323;120;-120;0;0
;1386;120;-120;0;0
;1449;120;-120;0;0
;1512;120;-120;0;0
;1575;120;-120;0;0
;1638;120;-120;0;89
;1701;120;-120;0;89
;1764;120;-120;0;89
;1827;120;-120;0;89
;1890;120;-120;0;89
;1953;120;-118;0;179
;2016;120;-115;0;179
;2079;120;-113;0;179
;2142;120;-110;0;179
;2205;120;-105;0;179
;2268;120;-102;0;179
;2331;120;-99;-27;324
;2394;120;-96;-27;324
;2457;120;-88;-27;324
;2520;120;-85;-27;324
;2583;120;-81;-27;324
;2646;120;-77;0;279
;2709;120;-67;0;279
;2772;120;-62;0;279
;2835;120;-58;0;279
;2898;120;-53;0;279
;2961;120;-43;0;267
;3024;120;-39;0;267
;3087;120;-34;0;267
;3150;120;-29;0;267
;3213;120;-20;0;232
;3276;120;-17;0;232
;3339;120;-13;0;232
;3402;120;-10;0;232
;3465;120;-3;0;232
;3528;120;0;0;188
;3591;120;2;0;188
;3654;120;4;0;188
;3717;120;9;0;188
;3780;120;12;0;188
;3843;120;14;0;168
;3906;120;17;0;168
;3969;120;22;0;168
;4032;120;24;0;168
;4095;120;27;0;168
;4158;120;29;0;168
;4221;120;34;0;188
;4284;120;37;0;188
;4347;120;39;0;188
;4410;120;42;0;188
;4473;120;47;0;179
;4536;120;49;0;179
;4599;120;52;0;179
;4662;120;55;0;179
;4725;120;60;0;179
;4788;120;62;0;151
;4851;120;64;0;151
;4914;120;66;0;151
;4977;120;70;0;151
;5040;120;72;0;151
;5103;120;74;0;179
;5166;120;77;0;179
;5229;120;82;0;179
;5292;120;85;0;179
;5355;120;87;0;179
;5418;120;89;0;116
;5481;120;92;0;116
;5544;120;94;0;116
;5607;120;95;0;116
;5670;120;97;0;116
;5733;120;98;0;75
;5796;120;98;0;75
;5859;120;98;0;75
;5922;120;98;0;75
;5985;120;98;0;121
;6048;120;100;0;121
;6111;120;102;0;121
;6174;120;103;0;121
;6237;120;107;0;121
;6300;120;108;0;121
;6363;120;110;0;136
;6426;120;112;0;136
;6489;120;116;0;136
;6552;120;118;0;136
;6615;120;120;0;136
;6678;120;121;0;0
;6741;120;121;0;0
;6804;120;121;0;0
;6867;120;121;0;0
;6930;120;121;0;0
;6993;120;121;0;0
;7056;120;121;0;0
;7119;120;121;0;0
;7182;120;121;0;0
;7245;120;121;0;0
;7308;120;121;0;0
;7371;120;121;0;0
;7434;120;121;0;0
;7497;120;121;0;-44
;7560;120;121;-65;-44
;7623;120;121;-65;-44
;7686;120;121;-65;-44
;7749;120;121;-65;-44
;7812;120;121;-65;-77
;7875;120;121;-105;-77
;7938;120;121;-105;-77
;8001;120;121;-105;-77
;8064;120;121;-105;-77
;8127;120;121;-105;-108
;8190;120;121;-143;-108
;8253;116;121;-143;-108
;8316;114;121;-143;-108
;8379;112;121;-143;-108
;8442;110;121;-143;-108
;8505;105;118;-160;-116
;8568;103;117;-160;-116
;8631;101;115;-160;-116
;8694;99;114;-160;-116
;8757;94;110;-160;-136
;8820;93;108;-93;-136
;8883;93;106;-93;-136
;8946;93;104;-93;-136
;9009;93;101;-93;-136
;9072;93;99;-93;-135
;9135;92;97;-127;-135
;9198;90;95;-127;-135
;9261;87;91;-127;-135
;9324;85;90;-127;-135
;9387;84;88;-127;-131
;9450;82;86;-153;-131
;9513;78;83;-153;-131
;9576;75;81;-153;-131
;9639;73;79;-153;-131
;9702;71;78;-153;-124
;9765;67;74;-159;-124
;9828;65;72;-159;-124
;9891;62;71;-159;-124
;9954;60;69;-159;-124
;10017;56;66;-136;-120
;10080;54;64;-136;-120
;10143;52;62;-136;-120
;10206;50;60;-136;-120
;10269;47;57;-136;-130
;10332;45;55;-128;-130
;10395;43;54;-128;-130
;10458;40;50;-128;-130
;10521;38;48;-128;-130
;10584;36;47;-128;-130
;10647;33;43;-128;-144
;10710;33;43;-128;-144
;10773;29;39;-128;-144
;10836;28;36;-128;-144
;10899;26;34;-128;-144
;10962;24;32;-128;-142
;11025;21;28;-124;-142
;11088;19;26;-124;-142
;11151;17;24;-124;-142
;11214;16;22;-124;-142
;11277;12;19;-128;-123
;11340;11;17;-128;-123
;11403;9;15;-128;-123
;11466;7;13;-128;-123
;11529;4;10;-128;-130
;11592;2;8;-120;-130
;11655;0;6;-120;-130
;11718;0;5;-120;-130
;11781;-4;1;-120;-130
;11844;-6;0;-120;-129
;11907;-7;-1;-113;-129
;11970;-9;-3;-113;-129
;12033;-12;-7;-113;-129
;12096;-13;-8;-113;-129
;12159;-15;-10;-113;-142
;12222;-16;-12;-98;-142
;12285;-16;-16;-98;-142
;12348;-16;-18;-98;-142
;12411;-16;-20;-98;-142
;12474;-16;-22;-98;-138
;12537;-16;-26;-106;-138
;12600;-16;-28;-106;-138
;12663;-16;-30;-106;-138
;12726;-16;-32;-106;-138
;12789;-16;-36;-106;-167
;12852;-18;-39;-142;-167
;12915;-20;-41;-142;-167
;12978;-22;-44;-142;-167
;13041;-26;-49;-142;-167
;13104;-28;-52;-142;-176
;13167;-31;-54;-200;-176
;13230;-34;-56;-200;-176
;13293;-41;-61;-200;-176
;13356;-44;-64;-200;-176
;13419;-47;-66;-200;-132
;13482;-50;-68;-145;-132
;13545;-54;-71;-145;-132
;13608;-56;-73;-145;-132
;13671;-58;-74;-145;-132
;13734;-60;-76;-145;-122
;13797;-64;-80;-126;-122
;13860;-66;-81;-126;-122
;13923;-67;-83;-126;-122
;13986;-69;-85;-126;-122
;14049;-72;-88;-128;-111
;14112;-74;-89;-128;-111
;14175;-76;-91;-128;-111
;14238;-78;-92;-128;-111
;14301;-81;-95;-128;-103
;14364;-83;-95;-124;-103
;14427;-84;-95;-124;-103
;14490;-86;-95;-124;-103
;14553;-90;-95;-124;-103
;14616;-91;-95;-124;-155
;14679;-93;-97;-136;-155
;14742;-97;-101;-136;-155
;14805;-99;-103;-136;-155
;14868;-101;-105;-136;-155
;14931;-103;-107;-136;-155
;14994;-105;-109;-136;-150
;15057;-105;-114;-103;-150
;15120;-105;-116;-103;-150
;15183;-105;-118;-103;-150
;15246;-105;-120;-103;-150
;15309;-105;-120;-99;-59
;15372;-105;-120;-99;-59
;15435;-105;-120;-99;-59
;15498;-105;-120;-99;-59
;15561;-105;-120;-99;-37
;15624;-105;-120;-69;-37
;15687;-105;-120;-69;-37
;15750;-105;-120;-69;-37
;15813;-105;-120;-69;-37
;15876;-105;-120;-69;-27
;15939;-105;-120;0;-27
;16002;-105;-120;0;-27
;16065;-105;-120;0;-27
;16128;-105;-120;0;-27
;16191;-105;-120;0;0
;16254;-105;-120;0;0
;16317;-105;-120;0;0
;16380;-105;-120;0;0
;16443;-105;-120;0;0
;16506;-105;-120;0;0
;16569;-105;-120;0;32
;16632;-105;-120;90;32
;16695;-105;-120;90;32
;16758;-105;-120;90;32
;16821;-105;-120;90;32
;16884;-105;-120;90;43
;16947;-105;-120;211;43
;17010;-102;-120;211;43
;17073;-96;-120;211;43
;17136;-93;-120;211;43
;17199;-89;-120;211;43
;17262;-86;-120;211;49
;17325;-79;-120;328;49
;17388;-75;-120;328;49
;17451;-72;-120;328;49
;17514;-68;-120;328;49
;17577;-61;-120;295;49
;17640;-57;-120;295;49
;17703;-53;-120;295;49
;17766;-50;-120;295;49
;17829;-42;-120;295;47
;17892;-39;-120;295;47
;17955;-35;-120;295;47
;18018;-31;-120;295;47
;18081;-24;-120;295;47
;18144;-20;-120;295;27
;18207;-17;-120;295;27
;18270;-13;-120;279;27
;18333;-3;-120;279;27
;18396;1;-120;279;27
;18459;5;-120;279;0
;18522;15;-120;282;0
;18585;20;-120;282;0
;18648;24;-120;282;0
;18711;29;-120;282;0
;18774;34;-120;282;0
;18837;43;-120;197;0
;18900;46;-120;197;0
;18963;50;-120;197;0
;19026;53;-120;197;0
;19089;59;-120;197;0
;19152;63;-120;155;0
;19215;65;-120;155;0
;19278;67;-120;155;0
;19341;72;-120;155;0
;19404;74;-120;155;0
;19467;76;-120;155;0
;19530;78;-120;178;0
;19593;83;-120;178;0
;19656;86;-120;178;0
;19719;91;-120;178;0
;19782;93;-120;180;0
;19845;96;-120;180;0
;19908;99;-120;180;0
;19971;101;-120;180;0
;20034;106;-120;180;0
;20097;108;-120;73;0
;20160;108;-120;73;0
;20223;108;-120;73;0
;20286;108;-120;73;0
;20349;108;-120;73;0
;20412;108;-120;0;0
;20475;108;-120;0;0
;20538;108;-120;0;0
;20601;108;-120;0;0
;20664;108;-120;0;0
;20727;108;-120;187;0
;20790;110;-120;187;0
;20853;116;-120;187;0
;20916;118;-120;187;0
;20979;121;-120;187;0
;21042;123;-120;88;0
;21105;123;-120;88;0
;21168;123;-120;88;0
;21231;123;-120;88;0
;21294;123;-120;88;0
;21357;123;-120;0;0
;21420;123;-120;0;0
;21483;123;-120;0;0
;21546;123;-120;-26;0
;21609;123;-120;-26;0
;21672;123;-120;-26;0
;21735;123;-120;-26;0
;21798;123;-120;-26;0
;21861;123;-120;-82;55
;21924;123;-120;-82;55
;21987;123;-120;-82;55
;22050;123;-120;-82;55
;22113;122;-120;-144;55
;22176;120;-119;-144;144
;22239;118;-117;-144;144
;22302;116;-115;-144;144
;22365;112;-111;-144;144
;22428;109;-109;-159;144
;22491;107;-106;-159;291
;22554;105;-102;-159;291
;22617;100;-93;-159;291
;22680;98;-88;-159;291
;22743;95;-84;-206;291
;22806;89;-78;-206;194
;22869;86;-74;-206;194
;22932;83;-71;-206;194
;22995;79;-68;-206;194
;23058;73;-62;-232;194
;23121;70;-59;-232;124
;23184;66;-57;-232;124
;23247;63;-55;-232;124
;23310;56;-52;-203;124
;23373;53;-50;-203;124
;23436;50;-49;-203;147
;23499;43;-45;-203;147
;23562;43;-45;-203;147
;23625;37;-41;-203;147
;23688;34;-39;-184;147
;23751;29;-34;-184;203
;23814;29;-34;-184;203
;23877;24;-27;-184;203
;23940;21;-24;-184;203
;24003;19;-21;-178;203
;24066;14;-15;-178;199
;24129;11;-11;-178;199
;24192;9;-8;-178;199
;24255;4;-2;-176;199
;24318;4;-2;-176;199
;24381;0;5;-176;248
;24444;-2;9;-176;248
;24507;-5;14;-176;248
;24570;-10;23;-209;248
;24633;-13;28;-209;248
;24696;-16;31;-209;169
;24759;-20;34;-209;169
;24822;-26;39;-209;169
;24885;-29;41;-189;169
;24948;-32;44;-189;169
;25011;-38;49;-189;201
;25074;-38;49;-189;201
;25137;-44;56;-189;201
;25200;-47;59;-202;201
;25263;-50;62;-202;201
;25326;-53;65;-202;79
;25389;-59;65;-202;79
;25452;-62;65;-202;79
;25515;-65;65;-185;79
;25578;-68;65;-185;79
;25641;-74;66;-185;147
;25704;-76;69;-185;147
;25767;-79;71;-185;147
;25830;-84;74;-179;147
;25893;-87;76;-179;147
;25956;-89;78;-179;150
;26019;-94;83;-179;150
;26082;-94;83;-179;150
;26145;-99;87;-147;150
;26208;-103;92;-147;274
;26271;-105;97;-147;274
;26334;-105;97;-147;274
;26397;-109;107;-147;274
;26460;-110;111;-130;274
;26523;-112;116;-130;274
;26586;-116;124;-130;238
;26649;-118;128;-130;238
;26712;-120;130;-130;238
;26775;-121;130;-46;238
;26838;-121;129;-46;-111
;26901;-121;127;-46;-111
;26964;-121;126;-46;-111
;27027;-121;124;-46;-111
;27090;-121;121;0;-120
;27153;-121;120;0;-120
;27216;-121;118;0;-120
;27279;-121;114;0;-120
;27342;-121;114;0;-120
;27405;-121;111;0;-98
;27468;-121;111;0;-98
;27531;-121;111;0;-98
;27594;-121;111;0;-98
;27657;-121;111;0;-98
;27720;-121;111;0;-103
;27783;-121;111;0;-103
;27846;-121;111;0;-103
;27909;-121;111;0;-103
;27972;-121;111;0;-103
;28035;-121;111;0;-103
;28098;-121;109;0;-148
;28161;-121;105;0;-148
;28224;-121;103;0;-148
;28287;-121;101;0;-148
;28350;-121;97;0;-158
;28413;-121;95;0;-158
;28476;-121;93;0;-158
;28539;-121;91;0;-158
;28602;-121;89;0;-158
;28665;-121;85;0;-151
;28728;-121;83;0;-151
;28791;-121;81;0;-151
;28854;-121;76;0;-151
;28917;-121;74;0;-151
;28980;-121;72;0;-144
;29043;-121;68;0;-144
;29106;-121;66;0;-144
;29169;-121;64;0;-144
;29232;-121;62;0;-144
;29295;-121;60;0;-139
;29358;-121;56;0;-139
;29421;-121;54;0;-139
;29484;-121;52;0;-139
;29547;-121;50;0;-139
;29610;-121;46;0;-145
;29673;-121;44;0;-145
;29736;-121;42;0;-145
;29799;-121;40;0;-145
;29862;-121;36;0;-145
;29925;-121;34;0;-135
;29988;-121;32;0;-135
;30051;-121;30;0;-135
;30114;-121;26;0;-135
;30177;-121;24;0;-135
;30240;-121;22;0;-135
;30303;-121;21;0;-132
;30366;-121;17;0;-132
;30429;-121;15;0;-132
;30492;-121;14;0;-132
;30555;-121;10;0;-132
;30618;-121;10;0;-132
;30681;-121;7;0;-132
;30744;-121;5;0;-132
;30807;-121;3;0;-132
;30870;-121;0;0;-139
;30933;-121;-1;0;-139
;30996;-121;-3;0;-139
;31059;-121;-5;0;-139
;31122;-121;-9;0;-139
;31185;-121;-11;0;-149
;31248;-121;-13;0;-149
;31311;-121;-18;0;-149
;31374;-121;-20;0;-149
;31437;-121;-22;0;-149
;31500;-121;-24;0;-152
;31563;-121;-28;0;-152
;31626;-121;-28;0;-152
;31689;-121;-32;0;-152
;31752;-121;-34;0;-152
;31815;-121;-36;0;-158
;31878;-121;-38;0;-158
;31941;-121;-42;0;-158
;32004;-121;-44;0;-158
;32067;-121;-46;0;-158
;32130;-121;-51;0;-153
;32193;-121;-53;0;-153
;32256;-121;-55;0;-153
;32319;-121;-57;0;-153
;32382;-121;-61;0;-153
;32445;-121;-63;0;-142
;32508;-121;-65;0;-142
;32571;-121;-67;0;-142
;32634;-121;-71;0;-142
;32697;-121;-73;0;-142
;32760;-121;-75;0;-125
;32823;-121;-78;0;-125
;32886;-121;-80;0;-125
;32949;-121;-82;0;-125
;33012;-121;-84;0;-125
;33075;-121;-87;0;-111
;33138;-121;-87;0;-111
;33201;-121;-90;0;-111
;33264;-121;-91;0;-111
;33327;-121;-93;0;-102
;33390;-121;-93;0;-102
;33453;-121;-93;0;-102
;33516;-121;-93;0;-102
;33579;-121;-93;0;-102
;33642;-121;-93;0;-102
;33705;-121;-93;0;-110
;33768;-121;-93;0;-110
;33831;-121;-93;0;-110
;33894;-121;-93;0;-110
;33957;-121;-94;0;-153
;34020;-121;-96;0;-153
;34083;-121;-98;0;-153
;34146;-121;-102;0;-153
;34209;-121;-104;0;-153
;34272;-121;-106;0;-135
;34335;-121;-108;0;-135
;34398;-121;-112;0;-135
;34461;-121;-114;0;-135
;34524;-121;-116;0;-135
;34587;-121;-118;0;-135
;34650;-121;-118;0;-64
;34713;-121;-118;0;-64
;34776;-121;-118;0;-64
;34839;-121;-118;0;-64
;34902;-121;-118;0;0
;34965;-121;-118;0;0
;35028;-121;-118;0;0
;35091;-121;-118;34;0
;35154;-121;-118;34;0
;35217;-121;-118;34;0
;35280;-121;-118;34;0
;35343;-119;-118;230;0
;35406;-116;-118;230;0
;35469;-112;-118;230;0
;35532;-109;-118;230;0
;35595;-106;-118;230;0
;35658;-99;-118;358;0
