x;y
120;-120
120;-116
120;-112
120;-109
120;-106
120;-99
120;-96
120;-92
120;-88
120;-81
120;-77
120;-74
120;-71
120;-64
120;-61
120;-58
120;-54
120;-48
120;-44
120;-41
120;-38
120;-31
120;-28
120;-25
120;-22
120;-15
120;-12
120;-9
120;-6
120;0
120;2
120;4
120;7
120;12
120;15
120;17
120;21
120;27
120;30
120;34
120;37
120;43
120;47
120;50
120;53
120;58
120;60
120;62
120;64
120;68
120;70
120;72
120;74
120;77
120;79
120;81
120;83
120;87
120;89
120;91
120;93
120;97
120;99
120;101
120;103
120;107
120;109
120;111
120;113
120;117
120;119
120;120
120;122
120;126
120;127
120;129
120;129
