;time;x;y;fx;fy
;63;120;-120;0;0
;126;120;-120;0;0
;189;120;-120;0;0
;252;120;-120;0;0
;315;120;-120;0;0
;378;120;-120;0;0
;441;120;-120;0;0
;504;120;-120;0;0
;567;120;-120;0;0
;630;120;-120;0;0
;693;120;-120;0;0
;756;120;-120;0;0
;819;120;-120;0;0
;882;120;-120;0;0
;945;120;-120;0;0
;1008;120;-120;0;0
;1071;120;-120;0;0
;1134;120;-120;0;0
;1197;120;-120;0;0
;1260;120;-120;0;0
;1323;120;-120;0;0
;1386;120;-120;0;0
;1449;120;-120;0;0
;1512;120;-120;0;0
;1575;120;-120;0;0
;1638;120;-120;0;56
;1701;120;-120;0;56
;1764;120;-120;0;56
;1827;120;-120;0;56
;1890;120;-120;0;56
;1953;120;-112;0;244
;2016;120;-107;0;244
;2079;120;-103;0;244
;2142;120;-98;0;244
;2205;120;-89;0;244
;2268;120;-84;0;244
;2331;120;-79;0;244
;2394;120;-75;0;244
;2457;120;-65;0;244
;2520;120;-60;0;244
;2583;120;-56;0;244
;2646;120;-51;0;244
;2709;120;-41;0;244
;2772;120;-37;0;244
;2835;120;-32;0;241
;2898;120;-29;0;241
;2961;120;-21;0;241
;3024;120;-18;0;241
;3087;120;-14;0;241
;3150;120;-10;0;248
;3213;120;-1;0;248
;3276;120;3;0;248
;3339;120;8;0;248
;3402;120;12;0;248
;3465;120;22;0;248
;3528;120;26;0;248
;3591;120;31;0;248
;3654;120;36;0;248
;3717;120;45;0;248
;3780;120;49;0;197
;3843;120;52;0;197
;3906;120;56;0;197
;3969;120;62;0;197
;4032;120;65;0;197
;4095;120;69;0;196
;4158;120;72;0;196
;4221;120;78;0;196
;4284;120;82;0;196
;4347;120;85;0;196
;4410;120;88;0;204
;4473;120;95;0;204
;4536;120;98;0;204
;4599;120;101;52;204
;4662;120;104;52;204
;4725;120;110;52;179
;4788;120;112;52;179
;4851;120;115;52;179
;4914;120;117;83;179
;4977;120;122;83;57
;5040;120;122;83;57
;5103;120;122;83;57
;5166;120;122;83;57
;5229;121;122;119;57
;5292;123;122;119;0
;5355;124;122;119;0
;5418;126;122;119;0
;5481;128;122;119;0
;5544;129;122;0;0
;5607;129;122;0;0
;5670;129;122;0;0
;5733;129;122;0;0
;5796;129;122;0;0
;5859;129;122;0;0
;5922;129;122;0;0
;5985;129;122;0;0
;6048;129;122;0;0
;6111;129;122;0;0
;6174;129;122;0;0
;6237;129;122;-29;0
;6300;129;122;-29;-32
;6363;129;122;-29;-32
;6426;129;122;-29;-32
;6489;129;122;-81;-32
;6552;129;122;-81;-32
;6615;129;122;-81;-78
;6678;129;122;-81;-78
;6741;129;122;-81;-78
;6804;128;122;-111;-78
;6867;127;122;-111;-78
;6930;125;122;-111;-167
;6993;122;116;-111;-167
;7056;121;114;-111;-167
;7119;119;111;-146;-167
;7182;117;109;-146;-167
;7245;113;104;-146;-142
;7308;111;102;-146;-142
;7371;109;100;-146;-142
;7434;107;98;-153;-142
;7497;103;94;-153;-154
;7560;101;92;-153;-154
;7623;99;90;-153;-154
;7686;97;88;-153;-154
;7749;92;84;-168;-154
;7812;90;82;-168;-154
;7875;87;80;-168;-158
;7938;85;78;-168;-158
;8001;80;74;-168;-158
;8064;77;72;-186;-158
;8127;75;70;-186;-158
;8190;72;67;-186;-166
;8253;67;62;-186;-166
;8316;65;60;-186;-166
;8379;62;57;-187;-166
;8442;60;55;-187;-166
;8505;54;51;-187;-148
;8568;52;49;-187;-148
;8631;49;46;-187;-148
;8694;47;45;-178;-148
;8757;42;40;-178;-150
;8820;39;38;-178;-150
;8883;36;36;-178;-150
;8946;34;34;-178;-150
;9009;32;30;-103;-150
;9072;32;28;-103;-157
;9135;32;26;-103;-157
;9198;32;24;-103;-157
;9261;32;20;-91;-157
;9324;32;18;-91;-157
;9387;32;16;-91;-184
;9450;32;13;-91;-184
;9513;32;8;-91;-184
;9576;32;5;-136;-184
;9639;30;3;-136;-184
;9702;28;0;-136;-201
;9765;24;-5;-136;-201
;9828;22;-9;-136;-201
;9891;20;-12;-136;-201
;9954;17;-15;-251;-201
;10017;9;-20;-251;-127
;10080;4;-22;-251;-127
;10143;0;-23;-251;-127
;10206;-3;-25;-251;-127
;10269;-9;-29;-196;-127
;10332;-12;-29;-196;-99
;10395;-15;-29;-196;-99
;10458;-18;-29;-196;-99
;10521;-22;-29;-110;-99
;10584;-22;-29;-110;-99
;10647;-22;-30;-110;-119
;10710;-22;-33;-110;-119
;10773;-22;-34;-110;-119
;10836;-22;-36;-101;-119
;10899;-22;-37;-101;-119
;10962;-22;-39;-101;-186
;11025;-22;-44;-101;-186
;11088;-22;-47;-101;-186
;11151;-23;-50;-143;-186
;11214;-25;-52;-143;-186
;11277;-29;-58;-143;-194
;11340;-31;-61;-143;-194
;11403;-33;-64;-143;-194
;11466;-35;-67;-169;-194
;11529;-40;-73;-169;-130
;11592;-42;-75;-169;-130
;11655;-45;-76;-169;-130
;11718;-47;-78;-169;-130
;11781;-52;-82;-141;-130
;11844;-54;-83;-141;-112
;11907;-56;-85;-141;-112
;11970;-58;-86;-141;-112
;12033;-62;-89;-141;-112
;12096;-62;-91;-105;-112
;12159;-62;-92;-105;-112
;12222;-62;-95;-105;-166
;12285;-62;-100;-105;-166
;12348;-62;-102;-105;-166
;12411;-62;-105;-95;-166
;12474;-62;-107;-95;-166
;12537;-62;-112;-95;-190
;12600;-62;-115;-95;-190
;12663;-62;-118;-95;-190
;12726;-64;-121;-193;-190
;12789;-70;-127;-193;-139
;12852;-73;-129;-193;-139
;12915;-76;-130;-193;-139
;12978;-83;-130;-281;-139
;13041;-89;-130;-281;-139
;13104;-94;-130;-281;-37
;13167;-99;-130;-281;-37
;13230;-110;-130;-281;-37
;13293;-114;-130;-123;-37
;13356;-116;-130;-123;-37
;13419;-118;-130;-123;0
;13482;-119;-130;-123;0
;13545;-123;-130;-123;0
;13608;-124;-130;-26;0
;13671;-124;-130;-26;0
;13734;-124;-130;-26;0
;13797;-124;-130;-26;0
;13860;-124;-130;-26;0
;13923;-124;-130;0;0
;13986;-124;-130;0;0
;14049;-124;-130;0;0
;14112;-124;-130;0;0
;14175;-124;-130;0;0
;14238;-124;-130;0;0
;14301;-124;-130;0;0
;14364;-124;-130;0;0
;14427;-124;-130;0;0
;14490;-124;-130;0;0
;14553;-124;-130;0;0
;14616;-124;-130;0;0
;14679;-124;-130;0;0
;14742;-124;-130;0;0
;14805;-123;-130;161;0
;14868;-120;-130;161;0
;14931;-118;-130;161;0
;14994;-115;-130;161;0
;15057;-110;-130;161;0
;15120;-107;-130;280;0
;15183;-102;-130;280;0
;15246;-98;-130;280;0
;15309;-88;-130;280;0
;15372;-83;-130;280;0
;15435;-79;-130;330;0
;15498;-72;-130;330;0
;15561;-68;-130;330;0
;15624;-65;-130;330;0
;15687;-61;-130;330;0
;15750;-54;-130;391;0
;15813;-50;-130;391;0
;15876;-46;-130;391;0
;15939;-43;-130;391;0
;16002;-36;-130;427;0
;16065;-32;-130;427;0
;16128;-28;-130;427;0
;16191;-25;-130;427;0
;16254;-17;-130;427;0
;16317;-14;-130;442;0
;16380;-10;-130;442;0
;16443;-7;-130;442;0
;16506;0;-130;442;0
;16569;3;-130;442;0
;16632;7;-130;442;0
;16695;11;-130;439;0
;16758;18;-130;439;0
;16821;22;-130;439;0
;16884;25;-130;439;0
;16947;29;-130;439;0
;17010;32;-130;377;0
;17073;40;-130;377;0
;17136;43;-130;377;0
;17199;47;-130;377;0
;17262;51;-130;377;0
;17325;58;-130;303;0
;17388;62;-130;303;0
;17451;65;-130;303;0
;17514;69;-130;303;0
;17577;76;-130;229;0
;17640;80;-130;229;0
;17703;83;-130;229;0
;17766;86;-130;229;0
;17829;93;-130;229;0
;17892;96;-130;121;0
;17955;98;-130;121;0
;18018;99;-130;121;0
;18081;103;-130;121;0
;18144;104;-130;121;0
;18207;106;-130;130;0
;18270;109;-130;130;0
;18333;111;-130;130;0
;18396;113;-130;130;0
;18459;114;-130;130;0
;18522;116;-130;52;0
;18585;116;-130;52;0
;18648;116;-130;52;0
;18711;116;-130;52;0
;18774;116;-130;52;0
;18837;116;-130;0;0
;18900;116;-130;0;0
;18963;116;-130;0;0
;19026;116;-130;0;0
;19089;116;-130;0;0
;19152;116;-130;67;0
;19215;116;-130;67;0
;19278;116;-130;67;0
;19341;116;-130;67;0
;19404;116;-130;67;0
;19467;116;-130;37;0
;19530;116;-130;37;0
;19593;116;-130;37;0
;19656;116;-130;37;0
;19719;116;-130;37;0
;19782;116;-130;72;0
;19845;116;-130;72;0
;19908;116;-130;72;0
;19971;116;-130;72;0
;20034;116;-130;72;0
;20097;116;-130;97;0
;20160;116;-130;97;0
;20223;116;-130;97;0
;20286;116;-130;97;0
;20349;116;-130;0;0
;20412;116;-130;-40;0
;20475;116;-130;-40;0
;20538;116;-130;-40;0
;20601;116;-130;-40;144
;20664;116;-128;-40;144
;20727;116;-126;-157;144
;20790;114;-124;-157;144
;20853;110;-120;-157;144
;20916;108;-118;-157;144
;20979;106;-114;-157;209
;21042;101;-108;-202;209
;21105;98;-105;-202;209
;21168;95;-102;-202;209
;21231;92;-98;-202;209
;21294;85;-93;-202;152
;21357;81;-91;-261;152
;21420;76;-88;-261;152
;21483;72;-86;-261;152
;21546;67;-84;-261;152
;21609;57;-80;-261;132
;21672;53;-78;-228;132
;21735;50;-77;-228;132
;21798;43;-73;-228;132
;21861;40;-72;-228;132
;21924;37;-69;-228;383
;21987;34;-65;-150;383
;22050;29;-56;-150;383
;22113;27;-52;-150;383
;22176;25;-47;-150;383
;22239;23;-43;-150;316
;22302;19;-35;-127;316
;22365;17;-31;-127;316
;22428;14;-24;-127;316
;22491;14;-24;-127;316
;22554;10;-17;-147;318
;22617;8;-13;-147;318
;22680;6;-9;-147;318
;22743;4;-5;-147;318
;22806;0;2;-147;280
;22869;-1;6;-171;280
;22932;-3;11;-171;280
;22995;-5;16;-171;280
;23058;-10;25;-171;280
;23121;-12;30;-171;280
;23184;-15;34;-171;281
;23247;-17;39;-170;281
;23310;-22;48;-170;281
;23373;-24;53;-170;281
;23436;-27;58;-170;281
;23499;-29;62;-170;211
;23562;-34;68;-175;211
;23625;-37;71;-175;211
;23688;-39;74;-175;211
;23751;-44;79;-175;102
;23814;-44;79;-175;102
;23877;-49;79;-163;102
;23940;-51;79;-163;102
;24003;-54;79;-163;102
;24066;-56;79;-163;102
;24129;-61;79;-182;108
;24192;-64;79;-182;108
;24255;-67;79;-182;108
;24318;-70;79;-182;108
;24381;-75;79;-182;108
;24444;-78;80;-188;185
;24507;-81;82;-188;185
;24570;-86;88;-188;185
;24633;-89;90;-188;185
;24696;-92;93;-188;185
;24759;-94;100;-106;395
;24822;-94;103;-106;395
;24885;-94;107;-106;395
;24948;-94;111;-106;395
;25011;-94;114;-106;395
;25074;-94;118;-55;0
;25137;-94;118;-55;0
;25200;-94;118;-55;0
;25263;-94;118;-55;0
;25326;-94;118;-55;0
;25389;-94;118;-48;-41
;25452;-94;118;-48;-41
;25515;-94;118;-48;-41
;25578;-94;118;-48;-41
;25641;-94;118;-48;0
;25704;-94;118;-26;0
;25767;-94;118;-26;0
;25830;-94;118;-26;0
;25893;-94;118;-26;0
;25956;-94;118;-26;0
;26019;-94;118;0;0
;26082;-94;118;0;0
;26145;-94;118;0;0
;26208;-94;118;0;0
;26271;-94;118;0;0
;26334;-94;118;0;0
;26397;-94;118;0;0
;26460;-94;118;0;0
;26523;-94;118;0;0
;26586;-94;118;0;-53
;26649;-96;118;-125;-53
;26712;-98;118;-125;-53
;26775;-101;118;-125;-53
;26838;-101;118;-125;-53
;26901;-104;118;-126;-33
;26964;-106;118;-126;-33
;27027;-108;118;-126;-33
;27090;-111;118;-126;-33
;27153;-113;118;-126;-37
;27216;-115;118;-62;-37
;27279;-115;118;-62;-37
;27342;-115;118;-62;-37
;27405;-115;118;-62;-37
;27468;-115;118;-62;-37
;27531;-115;118;-62;0
;27594;-115;118;-40;0
;27657;-115;118;-40;0
;27720;-115;118;-40;0
;27783;-115;118;-40;0
;27846;-115;118;0;-45
;27909;-115;118;0;-45
;27972;-115;118;0;-45
;28035;-115;118;0;-45
;28098;-115;118;0;-45
;28161;-115;118;-26;-85
;28224;-115;118;-26;-85
;28287;-115;118;-26;-85
;28350;-115;118;-26;-85
;28413;-115;117;-26;-138
;28476;-115;115;0;-138
;28539;-115;111;0;-138
;28602;-115;110;0;-138
;28665;-115;108;0;-138
;28728;-115;105;0;-175
;28791;-115;100;0;-175
;28854;-115;100;0;-175
;28917;-115;95;0;-175
;28980;-115;93;0;-175
;29043;-115;90;0;-165
;29106;-115;85;0;-165
;29169;-115;83;0;-165
;29232;-115;80;0;-165
;29295;-115;78;0;-165
;29358;-115;73;0;-156
;29421;-115;71;0;-156
;29484;-115;69;0;-156
;29547;-115;67;0;-156
;29610;-115;65;0;-156
;29673;-115;60;0;-162
;29736;-115;58;0;-162
;29799;-115;55;0;-162
;29862;-115;50;0;-162
;29925;-115;48;0;-162
;29988;-115;45;0;-188
;30051;-115;42;0;-188
;30114;-115;37;0;-188
;30177;-115;35;0;-188
;30240;-115;32;0;-188
;30303;-115;30;0;-182
;30366;-115;24;0;-182
;30429;-115;22;0;-182
;30492;-115;19;0;-182
;30555;-115;17;0;-182
;30618;-115;14;0;-175
;30681;-115;9;0;-175
;30744;-115;6;0;-175
;30807;-115;4;0;-175
;30870;-115;0;0;-178
;30933;-115;-3;0;-178
;30996;-115;-5;0;-178
;31059;-115;-8;0;-178
;31122;-115;-13;0;-178
;31185;-115;-15;0;-179
;31248;-115;-18;0;-179
;31311;-115;-21;0;-179
;31374;-115;-23;0;-179
;31437;-115;-28;0;-179
;31500;-115;-31;0;-166
;31563;-115;-33;0;-166
;31626;-115;-36;0;-166
;31689;-115;-41;0;-166
;31752;-115;-43;0;-166
;31815;-115;-46;0;-166
;31878;-115;-50;0;-151
;31941;-115;-52;0;-151
;32004;-115;-54;0;-151
;32067;-115;-56;0;-151
;32130;-115;-60;0;-122
;32193;-115;-62;0;-122
;32256;-115;-64;0;-122
;32319;-115;-65;0;-122
;32382;-115;-69;0;-122
;32445;-115;-70;0;-120
;32508;-115;-72;0;-120
;32571;-115;-74;0;-120
;32634;-115;-77;0;-120
;32697;-115;-79;0;-120
;32760;-115;-80;0;-111
;32823;-115;-82;0;-111
;32886;-115;-85;0;-111
;32949;-115;-86;0;-111
;33012;-115;-88;0;-111
;33075;-115;-89;0;-102
;33138;-115;-89;0;-102
;33201;-115;-89;0;-102
;33264;-115;-89;0;-102
;33327;-115;-89;0;-102
;33390;-115;-91;0;-123
;33453;-115;-92;0;-123
;33516;-115;-94;0;-123
;33579;-115;-96;0;-123
;33642;-115;-99;0;-154
;33705;-115;-101;0;-154
;33768;-115;-103;0;-154
;33831;-115;-106;0;-154
;33894;-115;-110;0;-154
;33957;-115;-112;0;-154
;34020;-115;-112;0;-99
;34083;-115;-112;0;-99
;34146;-115;-112;0;-99
;34209;-115;-112;0;-99
;34272;-115;-112;0;-99
;34335;-115;-112;0;-95
;34398;-115;-112;0;-95
;34461;-115;-112;0;-95
;34524;-115;-112;0;-95
;34587;-115;-112;0;-95
;34650;-115;-115;0;-121
;34713;-115;-117;0;-121
;34776;-115;-118;0;-121
;34839;-115;-122;0;-121
;34902;-115;-123;0;-103
;34965;-115;-123;0;-103
;35028;-115;-123;0;-103
;35091;-115;-123;0;-103
;35154;-115;-123;0;-103
;35217;-115;-123;0;-103
;35280;-115;-123;0;0
;35343;-115;-123;0;0
;35406;-115;-123;0;0
;35469;-115;-123;0;0
;35532;-115;-123;0;0
;35595;-115;-123;0;0
