x;y
127;-130
127;-127
127;-123
127;-116
127;-112
127;-109
127;-107
127;-107
127;-107
123;-107
121;-107
116;-107
114;-107
111;-107
107;-107
103;-107
100;-106
93;-99
90;-96
87;-93
80;-87
77;-84
74;-80
68;-74
64;-71
61;-68
58;-64
55;-61
48;-55
45;-52
39;-45
36;-42
33;-39
29;-36
23;-29
20;-26
17;-23
13;-20
9;-13
7;-10
5;-7
4;-3
2;0
0;8
-2;12
-3;16
-5;21
-6;26
-9;35
-11;40
-13;43
-14;43
-17;43
-19;43
-21;43
-25;43
-27;43
-29;43
-31;43
-37;43
-40;43
-43;43
-46;43
-49;43
-51;43
-56;47
-61;54
-63;58
-65;62
-67;66
-71;70
-73;72
-75;74
-76;76
-76;78
-76;82
-76;83
-76;85
-76;87
-76;90
-76;93
-76;96
-76;98
-76;103
-76;105
-76;105
-76;105
-76;105
-78;105
-79;105
-81;105
-82;105
-85;105
-88;105
-90;105
-95;105
-97;105
-99;105
-102;105
-104;105
-105;105
-107;105
-108;105
-109;105
-109;105
-109;109
-109;111
-109;112
-109;116
-109;119
-109;121
-109;126
-109;129
-109;130
-109;130
