x;y
-142;-123
-142;-121
-142;-119
-142;-115
-140;-113
-136;-111
-127;-110
-127;-110
-117;-110
-113;-110
-109;-110
-106;-110
-98;-110
-95;-110
-91;-110
-86;-110
-84;-110
-81;-110
-76;-110
-76;-110
-69;-110
-65;-110
-62;-110
-58;-110
-51;-110
-47;-110
-44;-110
-36;-110
-33;-110
-29;-110
-22;-110
-18;-110
-14;-110
-11;-110
-7;-110
0;-110
3;-110
7;-110
10;-110
17;-110
21;-110
25;-110
32;-110
32;-110
41;-110
45;-110
50;-110
60;-110
64;-110
66;-110
70;-110
72;-110
74;-112
75;-113
75;-115
75;-118
75;-120
75;-120
75;-120
75;-120
75;-120
75;-120
75;-120
75;-120
84;-120
88;-120
93;-120
102;-120
107;-120
109;-120
109;-120
109;-120
109;-120
109;-120
109;-120
109;-120
109;-120
109;-120
109;-120
109;-120
109;-120
109;-120
109;-120
109;-120
109;-120
109;-120
109;-120
109;-120
109;-120
109;-120
109;-120
109;-120
109;-120
109;-120
109;-120
109;-120
109;-120
109;-120
109;-120
109;-120
109;-120
109;-120
109;-120
109;-120
109;-120
