x;y
-96;130
-93;130
-88;130
-83;130
-74;130
-69;130
-65;130
-61;130
-54;130
-50;130
-47;130
-43;130
-39;130
-32;130
-29;130
-25;130
-21;130
-14;130
-10;130
-3;130
0;130
3;130
7;130
11;130
18;130
22;130
25;130
29;130
36;130
40;130
47;130
51;130
54;130
58;130
62;130
69;130
73;130
76;130
84;130
87;130
91;130
95;130
98;130
102;130
109;130
113;130
117;130
120;130
124;130
131;130
138;127
138;125
138;123
138;121
138;119
138;118
138;118
138;118
138;118
138;118
138;118
138;118
138;118
