x;y
-109;111
-109;110
-109;107
-109;103
-109;100
-109;92
-109;92
-109;84
-109;79
-109;75
-109;65
-109;60
-109;56
-109;50
-109;46
-109;43
-109;39
-109;36
-109;33
-109;26
-109;23
-109;19
-109;13
-109;10
-109;6
-109;3
-109;-3
-109;-6
-109;-10
-109;-16
-109;-16
-109;-23
-109;-26
-109;-29
-109;-36
-109;-39
-109;-43
-109;-48
-109;-50
-109;-53
-109;-56
-109;-61
-109;-63
-109;-66
-109;-68
-109;-73
-109;-76
-109;-78
-109;-81
-109;-86
-109;-89
-109;-92
-109;-95
-109;-98
-109;-105
-109;-108
-109;-111
-109;-114
-109;-119
-109;-121
-109;-124
-109;-128
-109;-130
-109;-130
-109;-130
-109;-130
-109;-130
-109;-130
-109;-130
-109;-130
-109;-130
-109;-130
-109;-130
-109;-130
-109;-130
-109;-130
